0	highpt	600	10000 	0.025	1	6.06878	0.0455575	-0.0094481	0.0159338	0.0159338	0.0963945	0.0963945	0.114318	0.114318	0.00135689	0.000408539	0.000303725	0.000854422	0.000729501	0.0011849	0.000553397	0.00136446	0.000623258	0.00116312	0.000194924	0.000489689	0.00422995	0.00177186	0.00088734	0.00248689	0.000336094	0.000281722	0.0029797	0.00144081	0.000801203	0.00133167	0.00125452	0.000872706	0.00178261	0.000267056	0.000412006	0.000824504	0.000344566	0.00056011	0.000412694	0.0019112	0.0007022	0.000979806	0.00102608	5.87561e-05	0.000566044	0.000689011	0.000778641	0.00122205	0.000692907	0.000501137	0.000514239	0.000467896	0.000724552	0.00058398	0.000309873	0.000161266	0.000211464	0.000248522	0.000290328	0.000270356	0.000305081	5.30218e-05	0.000530879	0.000221797	0.000190698	0.000289082	0.000277416	0.000124915	7.15814	0.0129248	-0.0195469	0.0210256	-0.0210256	-0.021805	0.0249203	-0.00197647	0.0023238	-0.0237183	0.0273262	0.00196245	0.0163024	0.0047937	0.00156861	0.00243262	-0.00135301	0.0118177	-0.00265729	0.0115103	0.0223277	-0.0155528	0.00728795	-0.000911657	0.00332558	0.0100207	0.00120648	0.00982127	-0.00283686	0.0159252	-0.00765233	-0.0110425	-0.00328107	0.00116849	0.000639836	-0.00657711	0.00307574	0.00475595	-0.0208456	-0.0062754	-0.00190041	0.00666699	-0.00500433	-0.00119309	0.0116963	0.00106245	0.00973826	-0.00181861	0.000622457	-0.00488152	-0.00487903	0.00389693	0.00141512	-0.00208336	0.000528222	0.00062315	-0.00796519	-0.00062394	0.00795086	-0.00929941	-0.00156902	0.000139702	-0.00970846	-0.000182081	0.00403985	0.0140993	0.00109437	0.0166094	-0.00249123	-0.000813547	0.00366673
1	highpt	150	600 	0.13	1	4.26336	-0.0253052	0.0634694	0.00809546	0.00809546	0.112035	0.112035	0.0979696	0.0979696	0.000285831	0.000296615	0.000726584	0.000199237	0.000850646	0.000298686	0.00101004	0.000585019	0.00128145	0.0011866	0.00124283	0.00219817	0.000217291	0.00147687	0.00114058	0.000861879	0.000853471	0.00148235	0.000895887	0.000612704	0.00125185	0.00122833	0.00112348	0.000853568	0.00138645	0.000576926	0.000405845	0.000761331	0.00117628	0.000751809	0.00061716	0.000571716	0.00068408	0.000674347	0.0010921	0.000658309	0.000886242	0.00122736	0.000320398	0.00152455	0.000956986	0.000486961	0.000894585	0.000961504	0.000418271	0.00101909	0.000175112	0.000624673	0.000869129	0.000449918	0.000580891	0.00039714	0.000502776	0.000368043	0.000706351	0.00047625	0.000379718	0.000456468	0.000641651	0.000288588	8.96826	-0.010759	0.0112573	-0.00562883	0.00562883	0.00836835	-0.00963648	0.0015566	-0.00184637	0.00985976	-0.0115723	-8.33475e-05	-0.00591597	0.000495509	0.00231193	-0.00264123	0.000929023	-0.00690046	0.000523728	-0.00450526	-0.010555	0.0142353	0.00067384	0.00018772	-0.00239794	-0.00484834	0.000740456	-0.00526275	0.00150321	-0.00182544	0.00734222	0.00496702	0.00303966	-0.00219004	-0.000127294	0.00188389	-0.000540846	-0.00741826	0.0100205	0.0020137	0.000117546	-0.00445522	-0.000615826	-0.00183769	-0.00301371	-0.00198976	-0.00674259	0.000667402	0.0030209	0.00472889	-0.000764044	-0.00333301	6.2272e-06	-0.0021103	0.000160817	0.000273481	0.00284369	-0.000864212	-0.00593728	0.00496785	0.00207243	-0.00296029	0.00237226	-0.00218813	-0.00452516	-0.00783666	0.000285207	-0.00773545	-0.000866753	-0.00149075	-0.00078157
2	highpt	1250	10000 	0	0.025	8.47729	0.0424348	-0.0415079	0.0406736	0.0406736	0.0983763	0.0983763	0.134716	0.134716	0.00158495	0.00105613	0.000683375	0.00183363	0.000625072	0.00100727	0.000373055	0.00252192	0.00254829	0.00202683	0.000111964	0.00169838	0.00695015	0.000354906	0.00314078	0.00323512	0.00197515	0.00286258	0.00269167	0.00214068	0.00179612	0.00129524	0.00357061	0.0031067	0.00272831	0.00173103	0.00225935	0.00298763	0.000346711	0.000390109	0.000917596	0.00240291	0.00174662	0.00144626	0.000931164	0.000468438	0.000592209	0.000481599	0.00140973	0.000556657	0.00154156	0.000312588	0.000447535	0.000234325	0.00151233	0.00069031	0.00112409	0.000176011	0.000442705	0.000247731	0.000530622	0.000236234	0.000218536	0.000402312	0.000557677	0.000258683	0.000594488	0.000486693	0.000285462	0.00026337	0.25358	0.0306851	-0.054464	0.070531	-0.070531	-0.046626	0.0547133	-0.0113477	0.0135137	-0.0572959	0.0691889	0.000158952	0.00057351	-0.000154877	0.000218137	0.000712837	6.02775e-06	-2.57794e-05	-6.78271e-05	0.000920619	0.00124003	-0.00122921	0.000213054	-3.84893e-05	0.000828628	0.000655135	0.000240089	0.000303785	-0.000210263	0.000909997	-0.000350241	-0.00150746	-3.51257e-05	0.000472177	0.000188804	3.46887e-05	0.000226256	0.00026645	-0.00152978	-0.000891847	-0.000232266	0.000137538	0.000173565	5.97725e-05	0.000800498	0.00045782	-0.000338872	0.000323036	0.000342865	-0.000552465	-0.000164737	0.000409756	-3.53965e-05	0.000546727	0.000348259	0.000161577	-0.000818218	-4.55266e-05	0.00070972	-0.00102487	-8.70861e-05	9.10587e-05	-0.000115217	0.000520635	5.55578e-05	0.000753913	0.000384157	0.000688635	5.9049e-05	0.000192716	0.000124082
3	highpt	150	450 	0	0.13	73.6782	-0.00692477	0.0144345	0.00516617	0.00516617	0.193522	0.193522	0.192516	0.192516	0.000141318	0.000433472	0.000555876	0.00047637	0.000976038	0.000677852	0.000392946	0.000100376	0.00121823	0.00018588	0.000142469	0.00215734	0.000687469	0.00314336	0.000205327	0.000821539	0.000738031	0.000210775	0.00134939	0.000117124	8.13039e-05	0.00049516	0.000961512	0.000845973	0.000306382	0.000578395	0.00040281	0.000343011	0.000369782	8.66509e-05	0.000142749	0.000555425	0.000222688	0.000282313	0.000220569	0.000156861	0.000270534	0.000723778	0.000116331	0.000210348	0.000514716	0.000324955	0.000316789	0.000115997	6.91456e-05	0.000262534	0.000296543	0.000131846	0.000210608	7.35211e-05	0.000216759	0.000272208	0.000234263	0.00066545	0.000127722	0.000172446	0.000529152	0.000152512	7.9878e-05	0.000209054	1.63641	-0.0100495	0.00667734	-0.00395114	0.00395114	0.0125019	-0.0142487	0.00178285	-0.00212389	0.0142214	-0.0164587	-0.000699736	-0.0014358	0.000169889	-0.00112637	-0.000548332	0.000835272	-0.00167471	0.000118242	-0.00108751	-0.00230798	0.00220924	-0.000545443	9.61609e-05	-0.0010546	-0.000984611	6.63742e-05	-0.0009901	0.000223713	-0.00104841	0.000776603	0.00159748	0.000141614	-0.000808781	0.000208452	0.00141635	-0.000367524	9.07077e-05	0.0026623	0.00115989	0.000401107	-0.000611696	0.000933	-6.31921e-05	-0.00103482	-0.000539438	-0.000770918	-8.52938e-05	-0.000128406	0.000623826	-0.000517637	-0.000210878	-0.000385655	-0.000164751	4.89025e-05	-0.00035374	0.000315803	2.77762e-05	-0.00117828	0.00089134	-0.000103292	-0.000227917	2.45838e-05	-0.000250436	-0.0002745	-0.000954885	-0.000711894	-0.00172463	0.000107201	1.51208e-05	-0.000576504
4	highpt	450	600 	0	0.035	23.3801	-0.0150451	-0.00818531	0.0243654	0.0243654	0.178675	0.178675	0.201822	0.201822	0.00117653	0.000542634	0.00104717	0.000132848	0.00116298	0.000483195	0.000114048	0.000515308	0.000400301	0.000310905	0.000283359	0.000446608	0.00248066	0.00380003	0.00123756	0.00252226	0.000186413	0.000857789	0.00185705	0.00084809	0.000575665	0.0011527	0.000431305	0.000749054	0.000761012	0.000110077	0.000263338	0.000757788	0.000247715	0.000123625	0.000161493	0.000739581	0.000214779	0.000522159	0.000736623	0.000249312	0.000129536	0.000108329	0.00015993	0.000564411	0.000372776	0.000183581	0.000168072	6.01668e-05	0.000270811	0.000143359	0.000492711	0.000177869	0.000369386	0.000208383	0.000399998	0.000130866	0.000282433	0.000167079	0.000528652	0.000341825	0.0002285	0.000243779	0.000162994	5.89693e-05	0.291397	0.0208526	0.0191629	0.00134255	-0.00134255	0.0032224	-0.00408702	0.00178719	-0.00213393	0.00493724	-0.00632062	0.000231433	-6.21037e-05	0.000115257	0.000291675	-0.000100059	-0.000102352	-0.000199768	0.000131774	0.000102709	-0.00017654	0.000101344	-0.000156024	8.88237e-05	0.000246321	0.000184342	-0.000107044	4.72001e-05	0.000157593	9.9803e-05	0.000164271	-0.0001493	-0.000166973	-0.000153283	-3.49551e-05	-0.000596169	-0.000159918	-0.000146454	0.000108635	-0.000222663	1.1601e-05	0.000155258	-0.000313952	0.000117294	2.43942e-05	5.93412e-05	-0.000114865	-4.6903e-05	4.82609e-07	0.00040313	0.000126637	-4.72883e-05	0.000242769	-5.80187e-05	-0.000124996	-1.7773e-05	0.000346595	3.16673e-05	0.000108435	0.000101579	-2.10375e-05	-2.86818e-05	8.43887e-05	9.35264e-05	-0.000156911	-0.000147924	-5.30896e-06	-0.000360252	1.29604e-05	4.1199e-05	0.000342356
5	highpt	450	600 	0.035	0.13	5.25153	-0.00272384	-0.00775654	0.0230609	0.0230609	0.143209	0.143209	0.16143	0.16143	0.00106035	0.000149466	0.000638296	0.000378173	0.00114448	0.000395991	0.00028903	0.000586854	0.000221865	0.000399583	0.000108067	0.000587227	0.00238408	0.00326532	0.000506494	0.00214601	0.000943355	0.000455863	0.0022956	0.00027639	0.000265819	0.00115764	0.000533098	0.000737819	0.000899989	0.000285849	0.000514955	0.00031982	0.000258524	0.000189999	0.000394998	0.00106912	0.000295156	0.000731261	0.000215789	0.000256962	0.000264537	0.000310155	0.000253216	0.00048216	0.000156716	0.000337804	0.000774672	0.000515465	0.000838	0.000498798	0.000271199	0.000342304	0.000270766	0.000242546	0.000191856	0.000219418	5.47123e-05	7.57127e-05	0.000342376	0.000122893	0.000193569	0.000473836	5.54643e-05	0.000127498	1.51273	0.00111081	0.0021569	0.00471295	-0.00471295	0.00313841	-0.00377529	0.00113665	-0.00135478	0.00421854	-0.0052081	6.44252e-05	-0.000850664	0.000503904	-7.27076e-05	-0.000593066	-0.00039073	0.000612876	0.00082987	-0.000935637	-0.00118991	0.000626912	-0.000287117	-0.000308326	-0.000769149	0.000388865	-0.000493084	0.000526979	-5.68283e-05	-0.000690411	-4.3441e-05	-1.51733e-05	0.000229345	-0.000503116	-0.000213868	-0.000236165	0.000242133	-0.000441182	0.000328957	0.000244905	9.43744e-05	-0.000207291	0.000469489	0.000451215	-0.00025689	-0.000338459	0.000267784	-6.86005e-05	-0.000177278	0.000199394	0.000304698	-5.87877e-05	-0.000359233	-9.98786e-05	-0.000522069	-6.51729e-05	0.000196882	0.000350029	3.20095e-05	0.00038131	6.00487e-05	-0.000101721	0.000198029	-0.000248792	4.54136e-05	-0.000621407	-0.000369122	-0.000371336	-9.14365e-05	-0.000362339	0.000246049
6	highpt	600	1250 	0	0.015	28.6398	0.00588115	-0.0295225	0.036073	0.036073	0.162509	0.162509	0.196196	0.196196	0.00134452	0.000710499	0.000821991	0.000911769	0.000929956	0.000638023	0.000232483	0.00158547	0.000968588	0.000901853	0.000221501	0.000568013	0.00460651	0.00303485	0.00190852	0.00315204	8.36936e-05	0.0011129	0.00274294	0.00139789	0.00101511	0.00128669	0.00083259	0.00118883	0.00165977	0.000385095	0.000736259	0.00102069	0.000128077	0.000398052	8.8255e-05	0.00158887	0.000636616	0.000912399	0.000596301	0.000429267	0.000550428	0.000194467	0.000671745	0.000353039	0.000832494	0.000196053	0.000170553	0.000233342	0.000774837	0.000558157	0.0005575	5.82042e-05	0.000346823	7.39449e-05	0.00017269	0.000132449	8.15833e-05	0.000348197	0.000492681	0.000246585	0.00049348	0.000458238	0.000114663	0.000238339	0.312453	-0.0113027	-0.0438284	0.0265387	-0.0265387	-0.011565	0.0129932	-0.001868	0.00226715	-0.0133573	0.0153733	0.000164537	0.000636303	0.000336545	-7.54424e-05	9.89196e-05	-0.000449346	0.000564399	0.000400079	0.000384679	0.000454129	-4.35456e-05	0.000205868	-0.000173312	0.000498306	5.38733e-05	-5.57732e-05	-0.000163741	0.000394044	0.00089373	-0.000679789	-0.000888588	-5.22166e-05	0.000323441	-0.000233858	-0.000893539	-4.22572e-05	-7.22761e-06	-0.00094246	-0.000295079	0.000251493	0.00038776	-0.000382631	6.37199e-05	0.000578507	0.000204364	-0.00020955	0.000151189	1.44149e-05	-7.43874e-05	0.000107835	-0.000251663	0.000441589	-0.00048673	0.000177541	-7.88087e-06	0.000119242	0.000327436	0.000409613	-0.000185385	-0.000327271	9.08329e-05	-0.0005614	-9.42074e-05	0.000431575	0.000207735	-4.56129e-05	0.000207861	-0.000513021	0.000344503	0.000440116
7	highpt	600	1250 	0.015	0.025	7.444	0.0292798	-0.0133698	0.0442571	0.0442571	0.163117	0.163117	0.207389	0.207389	0.000584701	0.000219225	0.000142089	0.00111671	0.000587357	0.00126709	0.000221991	0.00221536	0.0015873	0.000987743	0.00010497	0.000137916	0.00501662	0.00259886	0.00142663	0.00319706	0.000549353	0.000386422	0.00379575	0.00101787	0.000541568	0.00206983	0.000488433	0.000762834	0.00184072	0.000249295	0.00127013	0.000406101	0.000475452	0.000641224	0.000671374	0.00215359	0.000676048	0.000667729	0.000425449	0.000225914	0.000826095	0.000838227	0.000683353	0.000440717	0.00124119	0.000936405	0.00113515	0.000227628	0.00156478	0.000860901	0.000345159	0.000256498	0.0003965	0.000219754	0.000266586	0.000182525	0.000895249	0.000561446	0.000341981	0.000452127	0.0013498	0.000381085	0.000440933	0.000962321	0.381775	0.024465	0.00443678	0.0262234	-0.0262234	-0.0164236	0.0185819	-0.00137942	0.00163372	-0.0177648	0.02027	0.000349829	0.000642619	-0.000447478	0.00116269	0.000875736	-0.000975222	0.000178419	0.000248198	0.000578632	0.000779179	-0.000359276	0.000718648	-0.000139333	0.000364574	0.000164395	-0.000101609	4.98135e-06	-1.41885e-05	0.000548017	0.000117947	-0.000457896	0.000571695	0.000456261	-8.75952e-05	-0.00037423	0.000620581	-0.000931227	-0.000986268	-0.000164349	-0.000225669	-5.03833e-05	-0.000411786	7.78295e-05	0.000571199	0.000296312	-0.000116762	0.000200351	0.000232076	-6.30835e-05	1.12723e-05	-0.000313387	0.000217985	0.000242942	0.000214153	0.000657546	2.96496e-05	-0.000248766	0.000290388	-0.000131457	-0.000106146	0.000206043	0.000134947	9.49418e-05	0.000155671	0.000474156	0.000600464	0.000848341	-0.00015085	0.000183762	-0.000228473
8	hzbb	150	10000 	0	1	2.56146	-0.00195572	-0.0182691	0.010261	0.010261	0.07929	0.07929	0.0849357	0.0849357	0.0012632	0.00106283	0.000215139	0.000660261	0.000398815	0.000653051	0.000166434	0.000377444	0.000779424	0.000727887	0.000483675	0.0015845	0.000532617	0.00202086	0.00150736	0.000238899	0.00149678	0.00263454	0.00193788	0.000893019	0.00100709	0.00116442	0.00241234	0.00197266	0.000346433	0.000984986	0.000530834	0.00142083	0.000979595	0.000711691	0.00148438	0.000518176	0.000437384	0.000959087	0.00157333	0.000361008	0.000613188	0.000742849	0.000170743	0.000610452	0.000769399	0.00105923	0.00034447	0.000184888	0.000186434	0.000807273	0.0011548	0.000190668	0.000398886	0.000224557	0.000294306	0.000183927	0.000812569	0.000997417	0.000651333	0.000763198	0.00067991	0.000432121	0.00032153	0.000763954	1.20051	0.00246473	-0.00230562	0.0015725	-0.0015725	0.0099234	-0.0110828	-0.000972421	0.00116581	0.00899085	-0.00986183	-0.000152064	-0.0014925	-0.000857369	0.000817974	0.000185697	8.1691e-05	-0.000899216	0.000461533	-0.000960716	-0.00123663	0.000183602	-0.00089019	-3.02063e-05	0.00153307	-0.0010236	0.00037538	-0.000729626	0.000991717	-0.00106299	-0.000313617	-0.000887267	-0.000386456	0.0004832	-2.35e-05	-0.000260947	-0.000879467	-0.00060139	0.000393201	-0.000665817	-0.000115197	-0.000120023	0.000640076	0.00101756	-0.00109694	0.000742143	-0.00182475	0.000672102	-0.000336659	-7.25575e-05	0.000950706	-0.000353435	0.000389248	-9.13499e-05	-4.02468e-05	-0.000234901	0.00105182	0.00037572	-0.000151323	0.000625533	0.000414701	0.00046977	0.000891777	0.000493092	-0.000199583	-0.000848347	-0.000331002	-0.00105103	0.00010914	-0.000276772	-0.00061272
9	highres	150	250 	0	0.175	74.5091	0.00777408	-0.029017	0.0184074	0.0184074	0.200394	0.200394	0.178298	0.178298	0.000461031	0.00119801	0.000278388	0.00175541	0.000803215	0.00151533	0.000673381	0.00109875	0.00237801	0.000817306	0.000689799	0.00348422	0.00268613	0.00129432	0.00138128	0.00062362	0.000658169	0.00111444	0.000135088	0.000646461	0.000815394	3.785e-05	0.00153993	0.00202527	0.000192419	0.000769504	0.00131321	0.00116947	0.000348666	0.000145318	0.000580423	0.00049512	0.000414932	0.000652863	0.00105145	0.000298157	0.000143766	0.000168686	0.000141537	0.000239316	0.000245865	0.00030062	0.000413891	7.02081e-05	0.000357872	0.000426896	0.000228119	0.000365526	6.05809e-05	0.000213801	0.000272793	0.000148815	4.56914e-05	0.00024929	0.00013697	4.33379e-05	0.000259908	0.000241821	0.000244843	8.95904e-05	0.257416	-0.0101864	0.00754859	-0.00646585	0.00646585	0.0165274	-0.0186796	0.00218556	-0.00259511	0.018646	-0.0213646	-0.000192191	-0.000614978	-0.00022491	-0.000347721	-0.000128139	0.00018743	-0.000271056	4.13514e-05	-0.000521043	-0.000755201	0.000188041	-0.000287328	3.60474e-05	-0.000286704	-0.000135137	-0.000104562	-0.000166849	-5.1455e-05	-0.000730068	0.000136354	0.000590624	7.79005e-05	-8.14006e-05	4.75797e-05	0.000514939	-7.23699e-05	0.000133842	0.000708372	0.000357006	9.58249e-05	-0.000192524	0.000397656	1.99097e-06	-0.000503255	-0.000100959	7.10938e-05	-6.01084e-05	-0.000228959	-4.79848e-06	0.000123804	8.21746e-05	-0.000172913	0.000186437	6.60765e-06	-0.000137287	0.000216149	-1.50976e-05	-0.000263057	0.000248007	-3.96481e-06	1.87392e-05	0.000325885	-6.78836e-05	-8.84466e-05	-0.000382364	-0.000117855	-0.000440035	0.000210012	-7.00907e-05	-0.00022504
