0	highpt	600	10000 	0.025	1	6.06878	0.0455575	-0.0094481	0.0159338	0.0159338	0.0963945	0.0963945	0.114318	0.114318	0.00135689	0.000408539	0.000303725	0.000854422	0.000729501	0.0011849	0.000553397	0.00136446	0.000623258	0.00116312	0.000194924	0.000489689	0.00422995	0.00177186	0.00088734	0.00248689	0.000336094	0.000281722	0.0029797	0.00144081	0.000801203	0.00133167	0.00125452	0.000872706	0.00178261	0.000267056	0.000412006	0.000824504	0.000344566	0.00056011	0.000412694	0.0019112	0.0007022	0.000979806	0.00102608	5.87561e-05	0.000566044	0.000689011	0.000778641	0.00122205	0.000692907	0.000501137	0.000514239	0.000467896	0.000724552	0.00058398	0.000309873	0.000161266	0.000211464	0.000248522	0.000290328	0.000270356	0.000305081	5.30218e-05	0.000530879	0.000221797	0.000190698	0.000289082	0.000277416	0.000124915	5.43952	0.00859462	-0.0175715	0.020606	-0.020606	-0.0180834	0.0205329	-0.00162426	0.00193348	-0.0196627	0.0225251	0.00173849	0.0104137	0.00315649	0.00295708	0.00353115	3.31774e-05	0.00555819	-0.00190062	0.00737934	0.0156388	-0.0133575	0.00349504	-0.000253707	0.00243072	0.00760787	0.000541658	0.00681704	-0.00223232	0.00743747	-0.0037214	-0.00796075	-0.00253956	0.00108932	0.000637591	-0.00340014	0.00170735	0.00446123	-0.0133117	-0.00482895	-0.0030639	0.00420458	-0.00134679	0.000908418	0.00588625	0.00203538	0.00545648	-0.00107391	-0.000689312	-0.00358017	-0.00194757	0.00326765	0.00087269	0.000859611	-0.000253502	0.000368523	-0.00586463	-0.000781024	0.00596909	-0.00577722	-0.000791751	0.00101456	-0.00441795	0.00156809	0.00331159	0.0107651	0.00170296	0.0113469	-0.000415149	-0.000944185	0.00164252
1	highpt	150	600 	0.13	1	4.26336	-0.0253052	0.0634694	0.00809546	0.00809546	0.112035	0.112035	0.0979696	0.0979696	0.000285831	0.000296615	0.000726584	0.000199237	0.000850646	0.000298686	0.00101004	0.000585019	0.00128145	0.0011866	0.00124283	0.00219817	0.000217291	0.00147687	0.00114058	0.000861879	0.000853471	0.00148235	0.000895887	0.000612704	0.00125185	0.00122833	0.00112348	0.000853568	0.00138645	0.000576926	0.000405845	0.000761331	0.00117628	0.000751809	0.00061716	0.000571716	0.00068408	0.000674347	0.0010921	0.000658309	0.000886242	0.00122736	0.000320398	0.00152455	0.000956986	0.000486961	0.000894585	0.000961504	0.000418271	0.00101909	0.000175112	0.000624673	0.000869129	0.000449918	0.000580891	0.00039714	0.000502776	0.000368043	0.000706351	0.00047625	0.000379718	0.000456468	0.000641651	0.000288588	6.12019	-0.00848569	0.0126762	-0.00594695	0.00594695	0.0087994	-0.0100479	0.00127801	-0.00151948	0.0100268	-0.0116378	-0.00135217	-0.00556498	-0.000730694	-0.00173098	-0.00219943	-0.000160494	-0.00210211	0.00070957	-0.00443164	-0.00721054	0.00549085	-0.000921591	-0.000887425	-0.00439457	-0.00274467	-0.000913513	-0.000332782	-0.000884379	-0.00492638	0.00398521	0.00583008	0.00171101	-0.00251161	-0.000374886	0.00456479	0.000465743	-0.00137096	0.00859437	0.00476442	0.000405825	-0.0025652	0.00221643	0.000275694	-0.00384562	-0.00265917	0.000151006	-0.000527539	0.000290385	0.00151714	0.00115931	-0.000762144	-0.00208601	0.00116147	-0.00159797	-0.000925546	0.00121218	0.000153051	-0.00470478	0.00233845	0.00152636	-9.27545e-05	0.00291561	-0.0016048	-0.00120539	-0.00420981	-0.000517748	-0.00340159	0.00150529	-0.000769682	-0.00124379
2	highpt	1250	10000 	0	0.025	8.47729	0.0424348	-0.0415079	0.0406736	0.0406736	0.0983763	0.0983763	0.134716	0.134716	0.00158495	0.00105613	0.000683375	0.00183363	0.000625072	0.00100727	0.000373055	0.00252192	0.00254829	0.00202683	0.000111964	0.00169838	0.00695015	0.000354906	0.00314078	0.00323512	0.00197515	0.00286258	0.00269167	0.00214068	0.00179612	0.00129524	0.00357061	0.0031067	0.00272831	0.00173103	0.00225935	0.00298763	0.000346711	0.000390109	0.000917596	0.00240291	0.00174662	0.00144626	0.000931164	0.000468438	0.000592209	0.000481599	0.00140973	0.000556657	0.00154156	0.000312588	0.000447535	0.000234325	0.00151233	0.00069031	0.00112409	0.000176011	0.000442705	0.000247731	0.000530622	0.000236234	0.000218536	0.000402312	0.000557677	0.000258683	0.000594488	0.000486693	0.000285462	0.00026337	0.203048	0.0188078	-0.085336	0.0631999	-0.0631999	-0.0484094	0.0572922	-0.00978643	0.0118413	-0.0574495	0.0702787	-0.000277877	0.000709471	0.000183888	-0.000247026	-6.07372e-05	0.000279025	0.000178686	-0.000335478	0.000544321	0.000912471	-0.00130455	-0.000377823	0.000211867	0.00112181	8.42024e-05	0.000321793	-0.000108199	0.00033409	0.000646188	-0.00112864	-0.00158264	0.000141575	0.00082009	7.24288e-05	-0.000515251	-0.000374596	0.00114971	-0.00213198	-0.00124472	0.000372644	0.000771527	0.000179756	0.000382821	0.000204008	0.000176417	-0.000805228	0.000365333	-0.000576841	-0.00102183	-0.000229594	0.000193255	0.000260098	-0.000121911	0.000609011	-0.000501395	-0.000354922	0.000385867	0.000934936	-0.000802203	-3.63458e-05	0.000560325	-0.000786051	0.000506227	0.000485319	0.000957471	-0.000448148	0.000338634	-0.000571826	0.000152785	0.00014513
3	highpt	150	450 	0	0.13	73.6782	-0.00692477	0.0144345	0.00516617	0.00516617	0.193522	0.193522	0.192516	0.192516	0.000141318	0.000433472	0.000555876	0.00047637	0.000976038	0.000677852	0.000392946	0.000100376	0.00121823	0.00018588	0.000142469	0.00215734	0.000687469	0.00314336	0.000205327	0.000821539	0.000738031	0.000210775	0.00134939	0.000117124	8.13039e-05	0.00049516	0.000961512	0.000845973	0.000306382	0.000578395	0.00040281	0.000343011	0.000369782	8.66509e-05	0.000142749	0.000555425	0.000222688	0.000282313	0.000220569	0.000156861	0.000270534	0.000723778	0.000116331	0.000210348	0.000514716	0.000324955	0.000316789	0.000115997	6.91456e-05	0.000262534	0.000296543	0.000131846	0.000210608	7.35211e-05	0.000216759	0.000272208	0.000234263	0.00066545	0.000127722	0.000172446	0.000529152	0.000152512	7.9878e-05	0.000209054	0.887776	-0.0150949	0.00520822	-0.00547219	0.00547219	0.0133657	-0.015122	0.00131841	-0.00157397	0.0146438	-0.0167517	-0.000197465	-0.000854607	-0.000236555	4.29555e-05	-8.13051e-05	0.00029279	-0.00109854	0.000408017	-0.000713158	-0.00156332	0.00152359	-6.23651e-05	0.00024076	0.000247767	-0.000976924	0.000426487	-0.000923425	0.000745505	-0.000612714	0.000510508	0.000983095	-0.000190834	-0.000356449	-0.00021294	-4.81349e-05	-0.000531157	-0.00079581	0.00122632	0.000342903	0.000313969	-0.000438766	-0.000166431	-0.000257232	-0.000557249	7.15658e-05	-0.00089764	0.000228822	0.000304274	0.000466827	0.000118325	-0.000411712	0.000159444	-0.000202963	-0.000106745	-3.62251e-05	0.000875885	-9.41994e-05	-0.00032493	0.000619348	-0.000155379	-0.00027009	0.000423279	-0.000179393	-0.000333869	-0.00114634	0.00022116	-0.00126323	-4.5376e-05	3.35967e-05	-8.19096e-05
4	highpt	450	600 	0	0.035	23.3801	-0.0150451	-0.00818531	0.0243654	0.0243654	0.178675	0.178675	0.201822	0.201822	0.00117653	0.000542634	0.00104717	0.000132848	0.00116298	0.000483195	0.000114048	0.000515308	0.000400301	0.000310905	0.000283359	0.000446608	0.00248066	0.00380003	0.00123756	0.00252226	0.000186413	0.000857789	0.00185705	0.00084809	0.000575665	0.0011527	0.000431305	0.000749054	0.000761012	0.000110077	0.000263338	0.000757788	0.000247715	0.000123625	0.000161493	0.000739581	0.000214779	0.000522159	0.000736623	0.000249312	0.000129536	0.000108329	0.00015993	0.000564411	0.000372776	0.000183581	0.000168072	6.01668e-05	0.000270811	0.000143359	0.000492711	0.000177869	0.000369386	0.000208383	0.000399998	0.000130866	0.000282433	0.000167079	0.000528652	0.000341825	0.0002285	0.000243779	0.000162994	5.89693e-05	0.170068	0.0349731	0.0166662	0.000753524	-0.000753524	0.00514827	-0.00588532	0.0013892	-0.00165073	0.00651404	-0.00756126	8.39931e-05	-3.95605e-05	-4.95678e-05	7.84886e-05	-7.81725e-05	-5.3424e-05	-5.43535e-06	-2.97905e-05	-0.000114328	-0.000140759	0.000177256	-4.69765e-05	-1.90679e-05	-5.59382e-05	0.000137401	-7.3008e-05	-4.30079e-05	-0.000100705	-1.99951e-05	0.000212815	-3.29376e-05	2.69761e-05	-4.16949e-05	1.39986e-05	-9.86178e-05	5.45415e-05	-0.000138726	0.000129405	-2.71002e-05	-0.000126235	7.92252e-06	-5.32172e-05	-7.51005e-05	-5.38173e-05	-3.8018e-05	-2.01807e-05	-2.0377e-05	0.000119285	0.000131912	1.8298e-05	-3.58419e-05	2.70952e-05	-8.59243e-05	-0.000103603	3.69342e-05	-1.15713e-05	3.03821e-05	-9.29966e-05	0.000181973	0.000100259	-0.000146757	0.000108269	2.43245e-05	-0.000117924	-4.48296e-05	-5.24135e-05	-0.000102262	3.22295e-05	-4.60483e-05	4.76911e-05
5	highpt	450	600 	0.035	0.13	5.25153	-0.00272384	-0.00775654	0.0230609	0.0230609	0.143209	0.143209	0.16143	0.16143	0.00106035	0.000149466	0.000638296	0.000378173	0.00114448	0.000395991	0.00028903	0.000586854	0.000221865	0.000399583	0.000108067	0.000587227	0.00238408	0.00326532	0.000506494	0.00214601	0.000943355	0.000455863	0.0022956	0.00027639	0.000265819	0.00115764	0.000533098	0.000737819	0.000899989	0.000285849	0.000514955	0.00031982	0.000258524	0.000189999	0.000394998	0.00106912	0.000295156	0.000731261	0.000215789	0.000256962	0.000264537	0.000310155	0.000253216	0.00048216	0.000156716	0.000337804	0.000774672	0.000515465	0.000838	0.000498798	0.000271199	0.000342304	0.000270766	0.000242546	0.000191856	0.000219418	5.47123e-05	7.57127e-05	0.000342376	0.000122893	0.000193569	0.000473836	5.54643e-05	0.000127498	0.957596	0.00165269	0.00669965	0.00277739	-0.00277739	0.00530486	-0.00622842	0.000539722	-0.000660747	0.00580896	-0.00694118	-7.80369e-05	-0.000970375	1.52651e-05	-0.000374095	-0.000254631	0.00012504	7.83671e-05	0.000310181	-0.000650237	-0.000595753	0.000325981	-9.13526e-05	-0.000206267	-0.000483154	2.4509e-06	-8.11505e-05	0.000178847	-0.000103424	-0.000492747	0.00011076	0.000360663	-0.00016317	-0.000415248	0.000234781	0.000764757	-4.19909e-05	4.45305e-05	0.00110784	0.000507561	9.31175e-05	-0.000197724	0.000706607	0.000376043	-0.000325623	-0.000142747	0.000469757	-0.000170419	-4.54371e-05	2.58072e-05	0.000166657	0.0001438	-0.00042989	8.79935e-05	-0.000336403	-0.000165344	1.34971e-05	0.000215174	-0.000400375	0.000117233	0.00016188	2.79207e-05	0.000212302	-0.00011599	5.37126e-06	-0.000402097	-0.000364848	-0.000309772	0.0003489	-0.000202804	-0.000223616
6	highpt	600	1250 	0	0.015	28.6398	0.00588115	-0.0295225	0.036073	0.036073	0.162509	0.162509	0.196196	0.196196	0.00134452	0.000710499	0.000821991	0.000911769	0.000929956	0.000638023	0.000232483	0.00158547	0.000968588	0.000901853	0.000221501	0.000568013	0.00460651	0.00303485	0.00190852	0.00315204	8.36936e-05	0.0011129	0.00274294	0.00139789	0.00101511	0.00128669	0.00083259	0.00118883	0.00165977	0.000385095	0.000736259	0.00102069	0.000128077	0.000398052	8.8255e-05	0.00158887	0.000636616	0.000912399	0.000596301	0.000429267	0.000550428	0.000194467	0.000671745	0.000353039	0.000832494	0.000196053	0.000170553	0.000233342	0.000774837	0.000558157	0.0005575	5.82042e-05	0.000346823	7.39449e-05	0.00017269	0.000132449	8.15833e-05	0.000348197	0.000492681	0.000246585	0.00049348	0.000458238	0.000114663	0.000238339	0.17709	0.0210701	-0.0266263	0.0297605	-0.0297605	-0.0111048	0.012489	-0.001728	0.00199032	-0.0128099	0.0145018	0.000159621	0.000298919	-0.000141909	0.000414089	0.000289286	-0.000308128	0.00010837	0.000117832	0.000230699	0.000311437	6.84107e-06	0.000342482	-7.38285e-05	0.000331464	-8.55213e-05	-7.5735e-05	-0.000152261	3.5977e-05	0.000308055	-2.36239e-05	-0.000131536	0.000173835	0.000195402	-4.52171e-05	-0.000267865	0.000189998	-0.000367602	-0.000328342	-0.000183451	-0.000212097	-8.68944e-05	-0.000265635	-2.98774e-05	0.000198547	0.000169876	-7.52384e-05	0.000108767	0.000173305	7.71323e-05	0.000241527	-0.000134584	0.000241792	-0.000128371	-3.93802e-05	0.000154001	9.91462e-05	-3.8788e-05	6.78897e-05	2.51269e-06	-8.80249e-06	3.01042e-05	0.000125946	-7.7861e-05	6.73193e-05	0.000112983	0.000208344	0.000259684	-7.63797e-05	0.00012071	3.42051e-05
7	highpt	600	1250 	0.015	0.025	7.444	0.0292798	-0.0133698	0.0442571	0.0442571	0.163117	0.163117	0.207389	0.207389	0.000584701	0.000219225	0.000142089	0.00111671	0.000587357	0.00126709	0.000221991	0.00221536	0.0015873	0.000987743	0.00010497	0.000137916	0.00501662	0.00259886	0.00142663	0.00319706	0.000549353	0.000386422	0.00379575	0.00101787	0.000541568	0.00206983	0.000488433	0.000762834	0.00184072	0.000249295	0.00127013	0.000406101	0.000475452	0.000641224	0.000671374	0.00215359	0.000676048	0.000667729	0.000425449	0.000225914	0.000826095	0.000838227	0.000683353	0.000440717	0.00124119	0.000936405	0.00113515	0.000227628	0.00156478	0.000860901	0.000345159	0.000256498	0.0003965	0.000219754	0.000266586	0.000182525	0.000895249	0.000561446	0.000341981	0.000452127	0.0013498	0.000381085	0.000440933	0.000962321	0.208525	0.0197678	-0.0194847	0.022275	-0.022275	-0.00985175	0.0109784	-0.00144473	0.00172468	-0.0112797	0.012723	-8.92178e-05	-7.77819e-05	0.000125135	-0.000168059	-0.000120099	0.000181988	0.000365167	3.90539e-05	-8.21046e-05	0.000267016	-0.000668389	-5.85081e-05	-6.04215e-05	-0.000186948	0.000275272	-3.69667e-05	0.000408724	-0.000126969	-8.39506e-05	-0.000105307	-2.33053e-05	-0.000233368	-3.7724e-05	5.70326e-08	0.000317378	4.57323e-05	0.000388833	-4.73384e-05	6.74529e-05	-2.46467e-05	7.53262e-05	0.000366262	0.00024139	-4.94751e-05	-8.84674e-05	0.000411283	-0.000116297	-0.000371508	-0.000240786	-2.69351e-05	0.000220887	-0.000215033	0.000173638	-3.93721e-05	-0.000159956	-0.00012942	0.000212811	7.44311e-05	-0.000165652	-6.36775e-05	0.000245181	-0.000133212	0.000122336	0.000175553	0.000339759	-0.000180978	0.000180995	0.000123919	-0.000105739	7.01964e-05
8	hzbb	150	10000 	0	1	2.56146	-0.00195572	-0.0182691	0.010261	0.010261	0.07929	0.07929	0.0849357	0.0849357	0.0012632	0.00106283	0.000215139	0.000660261	0.000398815	0.000653051	0.000166434	0.000377444	0.000779424	0.000727887	0.000483675	0.0015845	0.000532617	0.00202086	0.00150736	0.000238899	0.00149678	0.00263454	0.00193788	0.000893019	0.00100709	0.00116442	0.00241234	0.00197266	0.000346433	0.000984986	0.000530834	0.00142083	0.000979595	0.000711691	0.00148438	0.000518176	0.000437384	0.000959087	0.00157333	0.000361008	0.000613188	0.000742849	0.000170743	0.000610452	0.000769399	0.00105923	0.00034447	0.000184888	0.000186434	0.000807273	0.0011548	0.000190668	0.000398886	0.000224557	0.000294306	0.000183927	0.000812569	0.000997417	0.000651333	0.000763198	0.00067991	0.000432121	0.00032153	0.000763954	0.716074	0.00075302	-0.00382749	0.00246851	-0.00246851	0.00831339	-0.00946652	-7.24814e-05	7.27226e-05	0.00824161	-0.00939414	-0.000464886	-0.000577995	0.000407523	-0.000117578	-0.000271834	0.000315867	-0.00152086	0.000237282	0.000253258	0.000279461	0.000961706	0.000619502	-0.00034755	0.00100987	-0.000907769	0.000430249	-0.00112615	-0.000157767	0.000674153	-0.000357222	-0.000877641	0.000732643	-0.000516672	-0.000344698	-3.65945e-05	0.000546952	7.06343e-05	0.000255144	0.000696571	0.0014472	-0.000445483	0.00042403	0.00128034	0.00071559	-0.000738997	-0.00143884	0.000249432	3.8684e-05	0.000340317	-0.000384543	-4.80955e-06	0.000564631	0.000592196	0.000609498	-0.000159642	-5.42622e-05	0.000340955	-1.28594e-05	-0.000683157	-0.000254199	0.00077948	-0.000476677	-6.58379e-05	-0.000578186	0.000206669	-4.87278e-05	-0.000317691	-3.73655e-05	-0.000320748	3.58226e-05
9	highres	150	250 	0	0.175	74.5091	0.00777408	-0.029017	0.0184074	0.0184074	0.200394	0.200394	0.178298	0.178298	0.000461031	0.00119801	0.000278388	0.00175541	0.000803215	0.00151533	0.000673381	0.00109875	0.00237801	0.000817306	0.000689799	0.00348422	0.00268613	0.00129432	0.00138128	0.00062362	0.000658169	0.00111444	0.000135088	0.000646461	0.000815394	3.785e-05	0.00153993	0.00202527	0.000192419	0.000769504	0.00131321	0.00116947	0.000348666	0.000145318	0.000580423	0.00049512	0.000414932	0.000652863	0.00105145	0.000298157	0.000143766	0.000168686	0.000141537	0.000239316	0.000245865	0.00030062	0.000413891	7.02081e-05	0.000357872	0.000426896	0.000228119	0.000365526	6.05809e-05	0.000213801	0.000272793	0.000148815	4.56914e-05	0.00024929	0.00013697	4.33379e-05	0.000259908	0.000241821	0.000244843	8.95904e-05	0.118803	0.000754055	0.0690687	-0.0106673	0.0106673	0.0136836	-0.0155213	0.00181672	-0.00215959	0.0154419	-0.0177598	-8.4602e-05	-0.000277003	-3.18762e-05	-0.00019214	-0.000145743	7.36845e-05	-0.000156445	-8.81404e-05	-0.000165906	-0.00033981	0.000220087	-0.000117759	3.39927e-05	-0.000272348	-0.000110232	-5.95663e-05	-8.86752e-05	-0.000107074	-0.000285376	0.000155272	0.000311426	9.6481e-05	-7.88397e-05	3.84586e-05	0.000298701	1.80168e-05	7.85741e-05	0.000413635	0.000208838	2.73194e-05	-9.27811e-05	0.000152547	-1.67394e-05	-0.00015917	-0.000132312	4.48653e-05	-6.02268e-05	-3.53998e-05	4.24667e-05	-7.65811e-05	1.75008e-05	-0.000119484	5.72268e-05	4.1778e-06	-1.31019e-05	-2.12329e-05	-8.33734e-06	-0.000151412	7.50167e-05	2.4379e-05	-3.72952e-05	5.96733e-05	-1.9128e-05	-9.00171e-06	-0.000123577	-4.82257e-05	-0.000214347	0.000108903	1.88158e-05	-0.000101699
