0	highpt	600	10000 	0.025	1	6.06878	0.0455575	-0.0094481	0.0159338	0.0159338	0.0963945	0.0963945	0.114318	0.114318	0.00135689	0.000408539	0.000303725	0.000854422	0.000729501	0.0011849	0.000553397	0.00136446	0.000623258	0.00116312	0.000194924	0.000489689	0.00422995	0.00177186	0.00088734	0.00248689	0.000336094	0.000281722	0.0029797	0.00144081	0.000801203	0.00133167	0.00125452	0.000872706	0.00178261	0.000267056	0.000412006	0.000824504	0.000344566	0.00056011	0.000412694	0.0019112	0.0007022	0.000979806	0.00102608	5.87561e-05	0.000566044	0.000689011	0.000778641	0.00122205	0.000692907	0.000501137	0.000514239	0.000467896	0.000724552	0.00058398	0.000309873	0.000161266	0.000211464	0.000248522	0.000290328	0.000270356	0.000305081	5.30218e-05	0.000530879	0.000221797	0.000190698	0.000289082	0.000277416	0.000124915	7.05586	0.0148282	-0.0131143	0.0287085	-0.0287085	-0.0896898	0.114363	-0.00459789	0.00545695	-0.0939154	0.120341	-0.00051474	0.0122115	0.0127565	-0.0108568	-0.0400233	-0.0364315	0.0631836	-0.0205351	0.012717	0.00845065	-0.0413982	0.00274668	-0.00549372	-0.0787	0.11126	-0.0513747	0.100978	-0.0625905	0.0144739	0.000864378	0.0152367	0.0636036	0.00336162	-0.00169949	0.0138954	0.0632039	0.0248591	-0.0509862	0.00790374	-0.0313641	0.00596612	0.0317758	0.00221573	0.00678833	-0.0370255	0.0868965	-0.024558	-0.00320464	-0.00995842	-0.0212908	0.0248455	-0.0277386	0.00714665	-0.0179291	-0.0128753	-0.0329779	-0.0017759	-0.00241894	-0.0110361	0.0050877	-0.00859103	-0.0175512	-0.0160762	0.0106111	0.0193642	-0.00346891	0.025909	0.0228843	-0.00720996	0.011199
1	highpt	150	600 	0.13	1	4.26336	-0.0253052	0.0634694	0.00809546	0.00809546	0.112035	0.112035	0.0979696	0.0979696	0.000285831	0.000296615	0.000726584	0.000199237	0.000850646	0.000298686	0.00101004	0.000585019	0.00128145	0.0011866	0.00124283	0.00219817	0.000217291	0.00147687	0.00114058	0.000861879	0.000853471	0.00148235	0.000895887	0.000612704	0.00125185	0.00122833	0.00112348	0.000853568	0.00138645	0.000576926	0.000405845	0.000761331	0.00117628	0.000751809	0.00061716	0.000571716	0.00068408	0.000674347	0.0010921	0.000658309	0.000886242	0.00122736	0.000320398	0.00152455	0.000956986	0.000486961	0.000894585	0.000961504	0.000418271	0.00101909	0.000175112	0.000624673	0.000869129	0.000449918	0.000580891	0.00039714	0.000502776	0.000368043	0.000706351	0.00047625	0.000379718	0.000456468	0.000641651	0.000288588	9.81767	-0.00642447	0.0156756	-0.00161697	0.00161697	-0.0488785	0.0604219	0.000708489	-0.000862147	-0.0483293	0.0592906	-0.00602555	-0.0072307	0.0140703	-0.0276081	-0.057278	-0.0436161	0.0603395	-0.0229746	-0.00176919	-0.0273711	-0.0141594	-0.00483214	-0.000677386	-0.11163	0.117346	-0.0682129	0.108637	-0.0774464	-0.00824435	0.0152826	0.0507285	0.0951587	-0.0084867	-0.00249044	0.0306733	0.0739985	0.0303599	-0.0299443	0.0310831	-0.0280147	-0.0016425	0.0425921	-0.00465388	-0.0053035	-0.0574085	0.100125	-0.031237	0.000754104	-0.00495699	-0.0258441	0.0239055	-0.0406481	0.0113523	-0.0199529	-0.0193096	-0.0317508	-0.00348614	-0.0187101	-0.00353776	0.00574817	-0.0147392	-0.0120355	-0.0259457	0.00535623	0.00390934	-0.00706457	0.00877768	0.0272622	-0.00326892	0.00949957
2	highpt	1250	10000 	0	0.025	8.47729	0.0424348	-0.0415079	0.0406736	0.0406736	0.0983763	0.0983763	0.134716	0.134716	0.00158495	0.00105613	0.000683375	0.00183363	0.000625072	0.00100727	0.000373055	0.00252192	0.00254829	0.00202683	0.000111964	0.00169838	0.00695015	0.000354906	0.00314078	0.00323512	0.00197515	0.00286258	0.00269167	0.00214068	0.00179612	0.00129524	0.00357061	0.0031067	0.00272831	0.00173103	0.00225935	0.00298763	0.000346711	0.000390109	0.000917596	0.00240291	0.00174662	0.00144626	0.000931164	0.000468438	0.000592209	0.000481599	0.00140973	0.000556657	0.00154156	0.000312588	0.000447535	0.000234325	0.00151233	0.00069031	0.00112409	0.000176011	0.000442705	0.000247731	0.000530622	0.000236234	0.000218536	0.000402312	0.000557677	0.000258683	0.000594488	0.000486693	0.000285462	0.00026337	0.385503	0.0413422	-0.127824	0.0808303	-0.0808303	-0.117093	0.153254	-0.0157833	0.0193343	-0.130886	0.17575	0.000718998	0.00198325	-0.0025196	0.00424633	0.00209494	-0.00452553	0.00158184	-0.00134526	0.00375954	0.00234987	-0.00534646	-0.000156752	-0.000914176	0.00212116	0.0041076	-0.00293658	0.00282239	-0.0021364	0.00202958	-0.00117559	-0.00534533	0.00635213	0.00538007	-0.00014162	-0.00251184	0.00336857	0.00053367	-0.00869896	-0.00414684	-0.00317698	0.000883708	0.00160532	0.00251711	9.44381e-05	0.00177586	-0.000529529	0.000810931	-0.000121429	-0.00266688	0.00175484	0.000419235	0.00144488	0.00066816	0.000249723	-0.00041907	-0.00056359	-0.00109463	0.000723554	-0.00145812	0.00171655	0.00110126	0.00153299	-0.000124876	0.00120556	0.00208517	0.00199783	0.00353902	0.00143384	-0.000160213	-0.000281165
3	highpt	150	450 	0	0.13	73.6782	-0.00692477	0.0144345	0.00516617	0.00516617	0.193522	0.193522	0.192516	0.192516	0.000141318	0.000433472	0.000555876	0.00047637	0.000976038	0.000677852	0.000392946	0.000100376	0.00121823	0.00018588	0.000142469	0.00215734	0.000687469	0.00314336	0.000205327	0.000821539	0.000738031	0.000210775	0.00134939	0.000117124	8.13039e-05	0.00049516	0.000961512	0.000845973	0.000306382	0.000578395	0.00040281	0.000343011	0.000369782	8.66509e-05	0.000142749	0.000555425	0.000222688	0.000282313	0.000220569	0.000156861	0.000270534	0.000723778	0.000116331	0.000210348	0.000514716	0.000324955	0.000316789	0.000115997	6.91456e-05	0.000262534	0.000296543	0.000131846	0.000210608	7.35211e-05	0.000216759	0.000272208	0.000234263	0.00066545	0.000127722	0.000172446	0.000529152	0.000152512	7.9878e-05	0.000209054	6.05892	-0.00798828	0.00317149	0.00256358	-0.00256358	-0.0466999	0.0573562	0.000471168	-0.000588305	-0.0463811	0.056508	-0.00419178	-0.00648428	0.00765192	-0.0170956	-0.0331438	-0.024595	0.0322473	-0.0132547	-0.00051616	-0.0158084	-0.00944471	-0.00440318	0.0013899	-0.0618446	0.0655818	-0.0388913	0.0624702	-0.0442594	-0.00610125	0.00910478	0.0279256	0.0554887	-0.00412177	-0.00109166	0.0185502	0.0406444	0.0193764	-0.0160332	0.017982	-0.0155492	-0.000482232	0.0262533	-0.00133581	-0.00497282	-0.0324636	0.0563239	-0.01777	-0.000958148	-0.00417544	-0.0135285	0.0140339	-0.022867	0.00674976	-0.0105382	-0.0122968	-0.0176563	-0.00137415	-0.0107055	-0.00139276	0.00347487	-0.00707453	-0.00593287	-0.0133421	0.0020907	0.00222844	-0.00583261	0.00456093	0.0144301	-0.0017585	0.00413171
4	highpt	450	600 	0	0.035	23.3801	-0.0150451	-0.00818531	0.0243654	0.0243654	0.178675	0.178675	0.201822	0.201822	0.00117653	0.000542634	0.00104717	0.000132848	0.00116298	0.000483195	0.000114048	0.000515308	0.000400301	0.000310905	0.000283359	0.000446608	0.00248066	0.00380003	0.00123756	0.00252226	0.000186413	0.000857789	0.00185705	0.00084809	0.000575665	0.0011527	0.000431305	0.000749054	0.000761012	0.000110077	0.000263338	0.000757788	0.000247715	0.000123625	0.000161493	0.000739581	0.000214779	0.000522159	0.000736623	0.000249312	0.000129536	0.000108329	0.00015993	0.000564411	0.000372776	0.000183581	0.000168072	6.01668e-05	0.000270811	0.000143359	0.000492711	0.000177869	0.000369386	0.000208383	0.000399998	0.000130866	0.000282433	0.000167079	0.000528652	0.000341825	0.0002285	0.000243779	0.000162994	5.89693e-05	0.880605	0.0144412	0.0130392	0.0141837	-0.0141837	-0.062362	0.0774217	-0.00128313	0.00159071	-0.0636047	0.0790502	-0.000472986	-0.000438338	0.00142347	-0.00120899	-0.00500126	-0.00384502	0.00549006	-0.00221244	0.00075727	-0.00141155	-0.00160976	0.000169309	-0.000463627	-0.00909397	0.0112893	-0.00579553	0.00992497	-0.00643661	0.00101635	0.00102441	0.00290709	0.00825102	-0.000487973	-0.000237475	0.00194462	0.00668192	0.00211527	-0.00404556	0.00142339	-0.00307209	-5.8633e-05	0.00382463	0.000191239	-9.44096e-06	-0.00485693	0.00841326	-0.00256723	0.000143623	-0.000584014	-0.00298316	0.00224959	-0.00324519	0.000208618	-0.00165882	-0.00162228	-0.00299431	-8.35284e-05	-0.00147253	-0.000431421	0.000699556	-0.00136537	-0.00173114	-0.00198352	0.000447833	0.00104076	-0.00074782	0.00144333	0.00227473	-0.000666548	0.000795676
5	highpt	450	600 	0.035	0.13	5.25153	-0.00272384	-0.00775654	0.0230609	0.0230609	0.143209	0.143209	0.16143	0.16143	0.00106035	0.000149466	0.000638296	0.000378173	0.00114448	0.000395991	0.00028903	0.000586854	0.000221865	0.000399583	0.000108067	0.000587227	0.00238408	0.00326532	0.000506494	0.00214601	0.000943355	0.000455863	0.0022956	0.00027639	0.000265819	0.00115764	0.000533098	0.000737819	0.000899989	0.000285849	0.000514955	0.00031982	0.000258524	0.000189999	0.000394998	0.00106912	0.000295156	0.000731261	0.000215789	0.000256962	0.000264537	0.000310155	0.000253216	0.00048216	0.000156716	0.000337804	0.000774672	0.000515465	0.000838	0.000498798	0.000271199	0.000342304	0.000270766	0.000242546	0.000191856	0.000219418	5.47123e-05	7.57127e-05	0.000342376	0.000122893	0.000193569	0.000473836	5.54643e-05	0.000127498	3.30986	-0.00457458	-0.0139058	0.0162809	-0.0162809	-0.0643948	0.0802356	-0.000638484	0.000740725	-0.0651154	0.0808072	-0.00112116	0.00060863	0.00617177	-0.0084574	-0.0197606	-0.0147658	0.0241652	-0.00673057	0.00124897	-0.00520012	-0.0101337	0.000317026	-0.00117254	-0.038482	0.0465966	-0.0232987	0.0426883	-0.0268292	0.000818134	0.00412868	0.0157218	0.0303214	-0.003837	-0.00104796	0.00960919	0.0266201	0.010887	-0.0128571	0.00965908	-0.0113588	0.000452111	0.0155938	-0.00038651	-0.000516811	-0.0200095	0.0383853	-0.0119143	-0.000107979	-0.00155433	-0.00897071	0.0098562	-0.0140467	0.00404632	-0.00937052	-0.00699703	-0.0121349	-0.00122558	-0.00470702	-0.00180501	0.00199298	-0.00465047	-0.00467968	-0.00860391	0.00219724	0.00365785	-0.00271926	0.00569015	0.0100394	-0.00200088	0.00480954
6	highpt	600	1250 	0	0.015	28.6398	0.00588115	-0.0295225	0.036073	0.036073	0.162509	0.162509	0.196196	0.196196	0.00134452	0.000710499	0.000821991	0.000911769	0.000929956	0.000638023	0.000232483	0.00158547	0.000968588	0.000901853	0.000221501	0.000568013	0.00460651	0.00303485	0.00190852	0.00315204	8.36936e-05	0.0011129	0.00274294	0.00139789	0.00101511	0.00128669	0.00083259	0.00118883	0.00165977	0.000385095	0.000736259	0.00102069	0.000128077	0.000398052	8.8255e-05	0.00158887	0.000636616	0.000912399	0.000596301	0.000429267	0.000550428	0.000194467	0.000671745	0.000353039	0.000832494	0.000196053	0.000170553	0.000233342	0.000774837	0.000558157	0.0005575	5.82042e-05	0.000346823	7.39449e-05	0.00017269	0.000132449	8.15833e-05	0.000348197	0.000492681	0.000246585	0.00049348	0.000458238	0.000114663	0.000238339	0.670192	0.0217123	-0.0140875	0.0367708	-0.0367708	-0.0823196	0.103923	-0.00398454	0.00465333	-0.0859897	0.108995	0.000125284	0.0011905	0.000802757	8.93892e-05	-0.00314848	-0.00368268	0.0041163	-0.00190256	0.0017631	-0.000299973	-0.00204255	0.000301401	-0.000277616	-0.00543276	0.00918849	-0.00405982	0.00731668	-0.00485726	0.0024364	0.000406622	0.000668428	0.00543544	0.000669862	-0.000418565	-4.99913e-05	0.0050958	0.000467873	-0.00440456	-0.000406628	-0.00279298	0.000297133	0.00162871	4.82993e-06	0.000917077	-0.00263793	0.00529532	-0.00160208	0.000786543	-7.82373e-05	-0.00175915	0.00136095	-0.00179221	0.00037357	-0.00102043	-0.000747197	-0.00234275	-0.00076692	-0.000506974	-0.000484237	0.000738331	-0.00120719	-0.00124138	-0.0010907	0.000198941	0.000848293	-0.000180416	0.00120132	0.00144955	-0.000148605	0.00108025
7	highpt	600	1250 	0.015	0.025	7.444	0.0292798	-0.0133698	0.0442571	0.0442571	0.163117	0.163117	0.207389	0.207389	0.000584701	0.000219225	0.000142089	0.00111671	0.000587357	0.00126709	0.000221991	0.00221536	0.0015873	0.000987743	0.00010497	0.000137916	0.00501662	0.00259886	0.00142663	0.00319706	0.000549353	0.000386422	0.00379575	0.00101787	0.000541568	0.00206983	0.000488433	0.000762834	0.00184072	0.000249295	0.00127013	0.000406101	0.000475452	0.000641224	0.000671374	0.00215359	0.000676048	0.000667729	0.000425449	0.000225914	0.000826095	0.000838227	0.000683353	0.000440717	0.00124119	0.000936405	0.00113515	0.000227628	0.00156478	0.000860901	0.000345159	0.000256498	0.0003965	0.000219754	0.000266586	0.000182525	0.000895249	0.000561446	0.000341981	0.000452127	0.0013498	0.000381085	0.000440933	0.000962321	0.680055	-0.0223907	-0.0587088	0.0318288	-0.0318288	-0.0826632	0.104334	-0.00592875	0.00726057	-0.0881367	0.112275	-0.000473148	0.000444655	0.00122335	-0.00124627	-0.00350366	-0.00294578	0.00572443	-0.0015311	0.000718487	0.000161613	-0.00408985	8.45614e-05	-0.000605096	-0.00748787	0.0106905	-0.0048877	0.00918633	-0.00573088	0.000801443	-0.000100402	0.00194868	0.0057847	0.000118844	-1.59174e-05	0.00196076	0.0055547	0.00274082	-0.00419333	0.00103329	-0.00285597	0.000551911	0.00377154	0.000712901	0.000191293	-0.00328452	0.00810506	-0.00236075	-0.00109419	-0.00122679	-0.00187028	0.00254924	-0.00292637	0.000803206	-0.00156178	-0.00147144	-0.00270117	-5.98724e-05	-0.000343279	-0.000970616	0.000236026	-0.000537696	-0.00148817	-0.00141297	0.00093579	0.00171416	-0.000936995	0.00197664	0.00236287	-0.000864088	0.000603665
8	hzbb	150	10000 	0	1	2.56146	-0.00195572	-0.0182691	0.010261	0.010261	0.07929	0.07929	0.0849357	0.0849357	0.0012632	0.00106283	0.000215139	0.000660261	0.000398815	0.000653051	0.000166434	0.000377444	0.000779424	0.000727887	0.000483675	0.0015845	0.000532617	0.00202086	0.00150736	0.000238899	0.00149678	0.00263454	0.00193788	0.000893019	0.00100709	0.00116442	0.00241234	0.00197266	0.000346433	0.000984986	0.000530834	0.00142083	0.000979595	0.000711691	0.00148438	0.000518176	0.000437384	0.000959087	0.00157333	0.000361008	0.000613188	0.000742849	0.000170743	0.000610452	0.000769399	0.00105923	0.00034447	0.000184888	0.000186434	0.000807273	0.0011548	0.000190668	0.000398886	0.000224557	0.000294306	0.000183927	0.000812569	0.000997417	0.000651333	0.000763198	0.00067991	0.000432121	0.00032153	0.000763954	7.61746	0.0228331	-0.0283388	0.014574	-0.014574	0.0215878	-0.0282092	-0.000542285	0.000658294	0.0210792	-0.0274985	0.00177354	0.000634008	-0.00904075	0.0140134	0.0217006	0.0143509	-0.0251091	0.00900489	0.00235828	0.00734064	0.00675989	-0.000508176	0.000963898	0.0497281	-0.0480851	0.0276204	-0.0457881	0.0339217	0.00633571	-0.0072899	-0.0259057	-0.0372892	0.00509906	-0.00103238	-0.015133	-0.031951	-0.0164657	0.00985121	-0.0156931	0.0109234	0.000130337	-0.0179776	0.0043652	0.00139599	0.0254435	-0.0459957	0.0145133	0.00105303	0.00330155	0.0115024	-0.0117252	0.0171411	-0.00568072	0.0087233	0.00720193	0.015381	0.00244168	0.00682564	0.00317985	-0.000436085	0.00622173	0.00480682	0.0114716	-0.00293845	-0.00330024	0.00156206	-0.00539741	-0.0118481	0.00139912	-0.00415166
9	highres	150	250 	0	0.175	74.5091	0.00777408	-0.029017	0.0184074	0.0184074	0.200394	0.200394	0.178298	0.178298	0.000461031	0.00119801	0.000278388	0.00175541	0.000803215	0.00151533	0.000673381	0.00109875	0.00237801	0.000817306	0.000689799	0.00348422	0.00268613	0.00129432	0.00138128	0.00062362	0.000658169	0.00111444	0.000135088	0.000646461	0.000815394	3.785e-05	0.00153993	0.00202527	0.000192419	0.000769504	0.00131321	0.00116947	0.000348666	0.000145318	0.000580423	0.00049512	0.000414932	0.000652863	0.00105145	0.000298157	0.000143766	0.000168686	0.000141537	0.000239316	0.000245865	0.00030062	0.000413891	7.02081e-05	0.000357872	0.000426896	0.000228119	0.000365526	6.05809e-05	0.000213801	0.000272793	0.000148815	4.56914e-05	0.00024929	0.00013697	4.33379e-05	0.000259908	0.000241821	0.000244843	8.95904e-05	3.1057	-9.22089e-05	0.00737519	0.00222836	-0.00222836	0.0212489	-0.0268749	0.00178409	-0.00214009	0.0229048	-0.0291952	-0.000608968	-0.00241225	-0.000718187	-0.00129235	0.0031092	0.00546045	-0.00830803	0.00123679	-0.00327742	-0.00168334	0.00632054	0.00101757	0.000828005	0.00624579	-0.0120984	0.00542003	-0.0117738	0.00588957	-0.0033512	0.00163972	0.00185103	-0.00632349	-0.00252807	0.00109517	0.00122841	-0.00619034	-0.00044782	0.00942801	0.0017893	0.00374088	-0.00120116	-0.00281532	-0.00216086	-0.00153348	0.00233363	-0.00706984	0.001395	-2.86374e-05	0.000812801	0.00105986	-0.00158306	0.00189182	-0.000693955	0.00177539	0.00123651	0.00249121	0.000405277	-0.000712707	0.00127694	-0.00115509	-0.000133243	0.00170215	0.00137943	-0.00119174	-0.00207541	0.000259016	-0.00327459	-0.00165145	0.000654113	-0.00160172
