0	highpt	600	10000 	0.025	1	6.06878	0.0455575	-0.0094481	0.0159338	0.0159338	0.0963945	0.0963945	0.114318	0.114318	0.00135689	0.000408539	0.000303725	0.000854422	0.000729501	0.0011849	0.000553397	0.00136446	0.000623258	0.00116312	0.000194924	0.000489689	0.00422995	0.00177186	0.00088734	0.00248689	0.000336094	0.000281722	0.0029797	0.00144081	0.000801203	0.00133167	0.00125452	0.000872706	0.00178261	0.000267056	0.000412006	0.000824504	0.000344566	0.00056011	0.000412694	0.0019112	0.0007022	0.000979806	0.00102608	5.87561e-05	0.000566044	0.000689011	0.000778641	0.00122205	0.000692907	0.000501137	0.000514239	0.000467896	0.000724552	0.00058398	0.000309873	0.000161266	0.000211464	0.000248522	0.000290328	0.000270356	0.000305081	5.30218e-05	0.000530879	0.000221797	0.000190698	0.000289082	0.000277416	0.000124915	0.205665	0.00241357	-0.00317423	0.0080785	-0.0080785	-0.000779145	0.000865799	-6.63859e-05	7.51737e-05	-0.00084444	0.000941547	2.49167e-06	6.85374e-05	3.0373e-05	-4.01911e-05	-2.06833e-05	4.79749e-05	1.46794e-05	-2.03445e-05	-8.35252e-06	3.30314e-05	-3.524e-05	-2.43926e-05	2.81385e-05	2.62427e-05	3.01426e-05	3.50347e-05	-6.01285e-05	1.85382e-05	-1.27634e-05	-3.65693e-05	-6.28366e-05	-2.66684e-05	4.68386e-05	3.07226e-06	-1.62446e-05	-6.4713e-05	6.12504e-05	-6.11257e-05	-4.2158e-05	-5.49495e-06	3.29688e-05	1.04956e-05	-2.31339e-05	-1.50683e-05	1.98787e-05	-3.16146e-05	4.23353e-08	-2.78978e-05	-1.57768e-05	-6.30405e-06	5.8858e-07	-3.39623e-06	-2.13289e-05	2.19045e-05	2.06869e-06	1.44784e-06	-1.615e-06	5.25193e-05	7.10763e-06	8.29133e-06	7.80778e-07	-1.96254e-05	-1.67577e-06	1.69674e-05	4.13762e-05	-3.48329e-05	1.03805e-05	-5.76074e-05	-2.46783e-06	-1.19018e-05
1	highpt	150	600 	0.13	1	4.26336	-0.0253052	0.0634694	0.00809546	0.00809546	0.112035	0.112035	0.0979696	0.0979696	0.000285831	0.000296615	0.000726584	0.000199237	0.000850646	0.000298686	0.00101004	0.000585019	0.00128145	0.0011866	0.00124283	0.00219817	0.000217291	0.00147687	0.00114058	0.000861879	0.000853471	0.00148235	0.000895887	0.000612704	0.00125185	0.00122833	0.00112348	0.000853568	0.00138645	0.000576926	0.000405845	0.000761331	0.00117628	0.000751809	0.00061716	0.000571716	0.00068408	0.000674347	0.0010921	0.000658309	0.000886242	0.00122736	0.000320398	0.00152455	0.000956986	0.000486961	0.000894585	0.000961504	0.000418271	0.00101909	0.000175112	0.000624673	0.000869129	0.000449918	0.000580891	0.00039714	0.000502776	0.000368043	0.000706351	0.00047625	0.000379718	0.000456468	0.000641651	0.000288588	0.022371	-0.0197251	0.0221943	-0.0141473	0.0141473	0.00832611	-0.00923478	0.00105561	-0.00122802	0.00935424	-0.0105004	2.38497e-05	-3.18761e-05	1.31107e-05	7.2257e-06	-9.22166e-06	-7.10339e-06	4.01234e-05	9.09038e-06	-3.44065e-05	-4.16012e-05	5.19347e-05	-1.56489e-05	-1.43194e-05	-3.48395e-05	1.97732e-06	-5.5166e-06	1.09433e-05	7.17312e-06	-2.76473e-05	1.61871e-05	3.06102e-05	-4.5624e-05	1.98548e-05	1.1041e-05	-2.03552e-06	8.50219e-06	-5.81751e-05	6.27499e-05	-8.65563e-06	-2.89812e-05	-3.65136e-05	-8.95226e-06	-1.48019e-05	-1.84213e-05	2.0142e-05	1.33554e-05	1.32566e-07	3.04093e-06	3.90962e-05	2.14046e-05	-1.55975e-05	-5.5472e-06	-5.16406e-05	-2.97101e-05	2.38119e-05	2.20823e-05	8.13645e-06	-2.43121e-05	6.22288e-05	-1.00641e-05	-2.16548e-05	1.97574e-05	-8.25684e-06	4.17837e-06	-5.92328e-05	1.3689e-06	-4.52047e-05	-1.17814e-05	6.39933e-06	-4.25712e-06
2	highpt	1250	10000 	0	0.025	8.47729	0.0424348	-0.0415079	0.0406736	0.0406736	0.0983763	0.0983763	0.134716	0.134716	0.00158495	0.00105613	0.000683375	0.00183363	0.000625072	0.00100727	0.000373055	0.00252192	0.00254829	0.00202683	0.000111964	0.00169838	0.00695015	0.000354906	0.00314078	0.00323512	0.00197515	0.00286258	0.00269167	0.00214068	0.00179612	0.00129524	0.00357061	0.0031067	0.00272831	0.00173103	0.00225935	0.00298763	0.000346711	0.000390109	0.000917596	0.00240291	0.00174662	0.00144626	0.000931164	0.000468438	0.000592209	0.000481599	0.00140973	0.000556657	0.00154156	0.000312588	0.000447535	0.000234325	0.00151233	0.00069031	0.00112409	0.000176011	0.000442705	0.000247731	0.000530622	0.000236234	0.000218536	0.000402312	0.000557677	0.000258683	0.000594488	0.000486693	0.000285462	0.00026337	0.00356767	0.00835325	-0.0130959	0.0263341	-0.0263341	-0.0156685	0.0179003	-0.00263235	0.00303924	-0.0181833	0.0210975	-7.53713e-06	3.89821e-06	-8.90874e-06	1.67061e-06	1.0701e-06	-7.35741e-06	-7.93025e-06	4.80108e-06	9.97546e-06	1.38711e-06	-1.0119e-05	4.93464e-07	2.58003e-06	2.70566e-05	-5.47854e-06	-3.73551e-06	-6.84229e-06	6.57788e-06	1.16128e-05	-7.32942e-06	-1.71131e-05	2.40889e-05	-6.37151e-06	-1.19947e-05	-1.55443e-05	-2.93645e-06	1.03582e-05	-3.40396e-05	-6.11234e-06	1.17947e-05	1.46035e-05	-8.25517e-06	3.78355e-06	8.18127e-06	-5.40774e-06	-9.95255e-06	4.77707e-06	-1.34401e-06	-1.24638e-05	-7.11362e-06	-1.1368e-06	1.17613e-05	1.02453e-05	1.39736e-05	-9.41095e-06	3.60291e-06	2.48054e-06	1.28988e-05	-1.37144e-05	2.96652e-06	6.65871e-06	-7.82864e-06	7.68338e-06	-2.9055e-06	1.65595e-05	-3.78201e-06	3.87809e-06	-3.19585e-07	4.45231e-06	4.62061e-06
3	highpt	150	450 	0	0.13	73.6782	-0.00692477	0.0144345	0.00516617	0.00516617	0.193522	0.193522	0.192516	0.192516	0.000141318	0.000433472	0.000555876	0.00047637	0.000976038	0.000677852	0.000392946	0.000100376	0.00121823	0.00018588	0.000142469	0.00215734	0.000687469	0.00314336	0.000205327	0.000821539	0.000738031	0.000210775	0.00134939	0.000117124	8.13039e-05	0.00049516	0.000961512	0.000845973	0.000306382	0.000578395	0.00040281	0.000343011	0.000369782	8.66509e-05	0.000142749	0.000555425	0.000222688	0.000282313	0.000220569	0.000156861	0.000270534	0.000723778	0.000116331	0.000210348	0.000514716	0.000324955	0.000316789	0.000115997	6.91456e-05	0.000262534	0.000296543	0.000131846	0.000210608	7.35211e-05	0.000216759	0.000272208	0.000234263	0.00066545	0.000127722	0.000172446	0.000529152	0.000152512	7.9878e-05	0.000209054	0.000520487	-0.0148044	0.0669194	-0.0169971	0.0169971	0.00404298	-0.004451	0.000709015	-0.000833112	0.0047318	-0.00531327	7.96605e-07	1.20913e-07	-1.11009e-06	8.22996e-07	2.15899e-06	-9.12798e-07	1.33206e-06	-1.20265e-06	2.65339e-07	9.11719e-07	-1.26077e-06	5.7411e-07	-5.23936e-07	-2.62388e-06	5.70693e-09	-1.45767e-06	1.6764e-06	-2.34359e-06	-2.34204e-06	2.82693e-06	3.75354e-06	6.19179e-07	3.63221e-07	6.60024e-07	3.33658e-06	1.33299e-06	-4.72289e-07	2.89577e-06	1.10147e-06	-3.043e-06	-1.76801e-06	6.79864e-07	-7.50679e-07	-1.07778e-06	6.35353e-07	3.0901e-06	-3.96301e-07	3.84554e-07	8.79574e-07	1.33283e-06	5.9657e-07	-8.48539e-07	7.04059e-07	-2.39313e-06	4.57665e-07	-5.15882e-07	-1.30289e-06	-1.9166e-06	1.13848e-06	9.14525e-07	-5.17124e-07	2.94919e-06	-1.07446e-06	1.18239e-06	2.41795e-07	1.12377e-06	1.53517e-06	1.92226e-06	-7.20608e-07	-1.33148e-06
4	highpt	450	600 	0	0.035	23.3801	-0.0150451	-0.00818531	0.0243654	0.0243654	0.178675	0.178675	0.201822	0.201822	0.00117653	0.000542634	0.00104717	0.000132848	0.00116298	0.000483195	0.000114048	0.000515308	0.000400301	0.000310905	0.000283359	0.000446608	0.00248066	0.00380003	0.00123756	0.00252226	0.000186413	0.000857789	0.00185705	0.00084809	0.000575665	0.0011527	0.000431305	0.000749054	0.000761012	0.000110077	0.000263338	0.000757788	0.000247715	0.000123625	0.000161493	0.000739581	0.000214779	0.000522159	0.000736623	0.000249312	0.000129536	0.000108329	0.00015993	0.000564411	0.000372776	0.000183581	0.000168072	6.01668e-05	0.000270811	0.000143359	0.000492711	0.000177869	0.000369386	0.000208383	0.000399998	0.000130866	0.000282433	0.000167079	0.000528652	0.000341825	0.0002285	0.000243779	0.000162994	5.89693e-05	0.000142216	0.0815878	0.013364	-0.00889365	0.00889365	0.00276638	-0.00320751	0.00124718	-0.00145238	0.00397459	-0.00471299	3.50722e-08	6.64556e-10	3.14124e-07	-6.76208e-07	-1.82174e-07	1.26819e-07	5.42037e-07	-2.22683e-07	-4.87304e-07	2.52836e-08	-4.63276e-08	-2.25391e-07	-2.18904e-09	-8.30095e-07	-2.84542e-08	-1.39016e-07	1.88057e-07	-3.75226e-07	-4.64146e-07	7.06304e-08	3.56775e-07	-3.68679e-07	-1.84343e-07	4.48106e-07	7.1963e-07	1.59741e-08	2.09566e-07	5.83341e-07	1.17992e-07	-3.82099e-07	-1.0244e-07	3.94611e-07	-5.04829e-07	-1.07682e-07	1.72357e-07	6.49791e-07	-1.49702e-07	-1.53083e-07	-6.97197e-08	1.04187e-07	9.12037e-08	-5.18706e-07	-4.54856e-08	-2.44125e-07	-5.10693e-08	-3.88582e-07	1.28357e-08	-2.14395e-08	2.60833e-07	2.01487e-08	-2.31898e-07	-2.38009e-07	-8.95759e-08	2.67459e-07	-2.59462e-09	-6.13693e-07	7.74546e-08	1.34441e-07	-9.69028e-08	-9.73036e-08
5	highpt	450	600 	0.035	0.13	5.25153	-0.00272384	-0.00775654	0.0230609	0.0230609	0.143209	0.143209	0.16143	0.16143	0.00106035	0.000149466	0.000638296	0.000378173	0.00114448	0.000395991	0.00028903	0.000586854	0.000221865	0.000399583	0.000108067	0.000587227	0.00238408	0.00326532	0.000506494	0.00214601	0.000943355	0.000455863	0.0022956	0.00027639	0.000265819	0.00115764	0.000533098	0.000737819	0.000899989	0.000285849	0.000514955	0.00031982	0.000258524	0.000189999	0.000394998	0.00106912	0.000295156	0.000731261	0.000215789	0.000256962	0.000264537	0.000310155	0.000253216	0.00048216	0.000156716	0.000337804	0.000774672	0.000515465	0.000838	0.000498798	0.000271199	0.000342304	0.000270766	0.000242546	0.000191856	0.000219418	5.47123e-05	7.57127e-05	0.000342376	0.000122893	0.000193569	0.000473836	5.54643e-05	0.000127498	0.0012526	-0.0284913	-0.0176357	-0.00842931	0.00842931	0.00665727	-0.00743495	0.000989265	-0.00115477	0.00761632	-0.00863116	2.36076e-06	-3.70413e-06	-2.19105e-06	2.9403e-06	3.34333e-06	-1.87224e-07	-6.6736e-07	-3.59448e-08	-1.6567e-06	-1.63264e-06	-1.45374e-06	-3.93907e-07	-6.65371e-07	-6.64575e-07	6.89274e-07	-6.27335e-07	1.43032e-06	-1.11431e-06	-4.95074e-06	3.51772e-06	1.429e-06	-1.38217e-06	2.15344e-06	1.73933e-06	3.36038e-06	1.55194e-06	-2.12953e-06	3.33437e-06	-1.50453e-06	-4.10627e-06	-3.36119e-06	3.64058e-06	1.01325e-06	-3.6016e-06	3.87085e-06	1.29972e-06	2.77636e-07	7.53744e-07	7.14391e-07	4.77537e-06	1.62055e-06	-7.57966e-07	2.1108e-07	-3.65806e-06	1.64613e-07	8.81164e-08	-2.14858e-06	-2.82065e-06	2.32659e-06	8.65573e-07	-2.38341e-06	5.54812e-06	-9.76862e-07	8.54124e-07	-2.34206e-06	3.85057e-06	5.50629e-07	5.11385e-06	-2.72804e-06	-2.72415e-07
6	highpt	600	1250 	0	0.015	28.6398	0.00588115	-0.0295225	0.036073	0.036073	0.162509	0.162509	0.196196	0.196196	0.00134452	0.000710499	0.000821991	0.000911769	0.000929956	0.000638023	0.000232483	0.00158547	0.000968588	0.000901853	0.000221501	0.000568013	0.00460651	0.00303485	0.00190852	0.00315204	8.36936e-05	0.0011129	0.00274294	0.00139789	0.00101511	0.00128669	0.00083259	0.00118883	0.00165977	0.000385095	0.000736259	0.00102069	0.000128077	0.000398052	8.8255e-05	0.00158887	0.000636616	0.000912399	0.000596301	0.000429267	0.000550428	0.000194467	0.000671745	0.000353039	0.000832494	0.000196053	0.000170553	0.000233342	0.000774837	0.000558157	0.0005575	5.82042e-05	0.000346823	7.39449e-05	0.00017269	0.000132449	8.15833e-05	0.000348197	0.000492681	0.000246585	0.00049348	0.000458238	0.000114663	0.000238339	0.000668429	-0.0149104	-0.00886713	0.00874714	-0.00874714	0.00337203	-0.00386498	0.000762905	-0.000883741	0.00411811	-0.00477193	3.39271e-07	-6.05902e-07	2.65894e-06	4.96896e-07	-3.44923e-06	-5.13811e-07	2.70293e-06	6.7828e-07	-3.726e-07	-1.58399e-06	6.43683e-06	1.20407e-06	-1.13926e-06	2.80696e-06	-2.96271e-06	1.28258e-06	-4.52689e-06	1.81221e-06	3.51385e-06	-2.59143e-06	-4.27539e-06	4.47326e-07	2.28787e-06	-1.44639e-06	-4.23303e-06	2.22288e-07	-3.69095e-06	-1.90078e-06	-1.44284e-06	3.12021e-06	2.2949e-07	-3.10079e-06	5.56582e-07	2.0261e-06	-1.35033e-06	-4.21334e-06	-2.3616e-07	1.61338e-06	1.86329e-06	-8.2851e-07	-3.33002e-06	2.2059e-06	-4.35826e-06	1.92136e-06	7.6138e-07	1.55373e-06	2.34343e-06	1.32973e-06	1.10476e-06	-1.18654e-06	6.75174e-07	-3.69551e-06	-1.15091e-06	-6.02045e-07	-1.93187e-06	-1.41363e-06	-3.67103e-06	-4.36859e-06	2.49586e-06	1.87285e-06
7	highpt	600	1250 	0.015	0.025	7.444	0.0292798	-0.0133698	0.0442571	0.0442571	0.163117	0.163117	0.207389	0.207389	0.000584701	0.000219225	0.000142089	0.00111671	0.000587357	0.00126709	0.000221991	0.00221536	0.0015873	0.000987743	0.00010497	0.000137916	0.00501662	0.00259886	0.00142663	0.00319706	0.000549353	0.000386422	0.00379575	0.00101787	0.000541568	0.00206983	0.000488433	0.000762834	0.00184072	0.000249295	0.00127013	0.000406101	0.000475452	0.000641224	0.000671374	0.00215359	0.000676048	0.000667729	0.000425449	0.000225914	0.000826095	0.000838227	0.000683353	0.000440717	0.00124119	0.000936405	0.00113515	0.000227628	0.00156478	0.000860901	0.000345159	0.000256498	0.0003965	0.000219754	0.000266586	0.000182525	0.000895249	0.000561446	0.000341981	0.000452127	0.0013498	0.000381085	0.000440933	0.000962321	0.000971212	-0.0444375	-0.0150369	0.0098561	-0.0098561	0.00693007	-0.00756378	-0.000251514	0.000295515	0.00668232	-0.00726523	1.54145e-06	1.50181e-06	1.64433e-06	-2.34719e-06	-4.81679e-07	8.3977e-07	3.40743e-06	2.77475e-07	-1.37611e-06	-9.52818e-07	1.1315e-06	-2.72827e-06	9.73277e-07	-7.7217e-07	2.13546e-06	-6.42759e-07	1.14173e-06	8.6075e-07	-2.0033e-06	-1.1021e-06	1.62583e-06	-3.92006e-06	2.23704e-06	1.52772e-07	-1.63078e-06	-1.22833e-06	-6.45794e-07	1.68232e-06	-1.60597e-06	-2.03068e-06	-7.85691e-07	-1.78806e-06	-2.27186e-06	-1.24123e-06	1.8541e-06	1.82963e-06	-6.07713e-07	-1.42879e-06	2.84911e-06	1.83414e-06	-3.88414e-07	2.74955e-07	-3.78771e-06	-1.68761e-06	1.56727e-06	2.01119e-06	9.69056e-08	6.85808e-07	4.30194e-06	-3.72794e-07	-1.67058e-06	5.9761e-07	-9.12274e-07	1.36706e-07	-3.19125e-06	-1.3395e-06	-2.28018e-06	-1.9015e-06	-5.33309e-07	3.11163e-07
8	hzbb	150	10000 	0	1	2.56146	-0.00195572	-0.0182691	0.010261	0.010261	0.07929	0.07929	0.0849357	0.0849357	0.0012632	0.00106283	0.000215139	0.000660261	0.000398815	0.000653051	0.000166434	0.000377444	0.000779424	0.000727887	0.000483675	0.0015845	0.000532617	0.00202086	0.00150736	0.000238899	0.00149678	0.00263454	0.00193788	0.000893019	0.00100709	0.00116442	0.00241234	0.00197266	0.000346433	0.000984986	0.000530834	0.00142083	0.000979595	0.000711691	0.00148438	0.000518176	0.000437384	0.000959087	0.00157333	0.000361008	0.000613188	0.000742849	0.000170743	0.000610452	0.000769399	0.00105923	0.00034447	0.000184888	0.000186434	0.000807273	0.0011548	0.000190668	0.000398886	0.000224557	0.000294306	0.000183927	0.000812569	0.000997417	0.000651333	0.000763198	0.00067991	0.000432121	0.00032153	0.000763954	0.000892019	2.72183e-08	2.72183e-08	-0.00392606	0.00392606	-0.00532686	0.00597819	-5.28301e-06	4.72111e-06	-0.00531718	0.00600424	1.83977e-06	4.15706e-06	-1.59598e-06	-9.37987e-07	8.33531e-06	-4.39638e-06	-2.73531e-06	-4.62702e-06	8.02709e-06	3.17536e-06	-1.92688e-06	1.64858e-06	2.36628e-06	-2.5056e-06	-2.24415e-07	-3.15527e-06	1.3171e-06	5.85571e-06	3.94807e-06	3.19673e-06	2.90229e-07	5.87394e-06	1.83893e-06	5.12061e-07	-1.41356e-06	9.43396e-06	6.16388e-07	-3.71628e-06	1.32112e-06	7.58131e-07	-1.92816e-06	1.72967e-06	-1.966e-06	-4.79507e-07	7.46684e-07	1.50592e-06	9.41856e-07	1.23672e-08	-5.58104e-06	4.09171e-07	-1.43629e-06	3.83744e-06	-5.27609e-06	4.90145e-07	-4.25453e-06	-7.13774e-07	-3.42837e-07	-6.52194e-06	-1.39848e-07	-1.20454e-06	9.04887e-07	-5.09304e-07	1.32499e-06	7.90314e-06	9.70813e-07	2.13254e-06	-4.43407e-07	2.61174e-06	4.96572e-06	3.88972e-06
9	highres	150	250 	0	0.175	74.5091	0.00777408	-0.029017	0.0184074	0.0184074	0.200394	0.200394	0.178298	0.178298	0.000461031	0.00119801	0.000278388	0.00175541	0.000803215	0.00151533	0.000673381	0.00109875	0.00237801	0.000817306	0.000689799	0.00348422	0.00268613	0.00129432	0.00138128	0.00062362	0.000658169	0.00111444	0.000135088	0.000646461	0.000815394	3.785e-05	0.00153993	0.00202527	0.000192419	0.000769504	0.00131321	0.00116947	0.000348666	0.000145318	0.000580423	0.00049512	0.000414932	0.000652863	0.00105145	0.000298157	0.000143766	0.000168686	0.000141537	0.000239316	0.000245865	0.00030062	0.000413891	7.02081e-05	0.000357872	0.000426896	0.000228119	0.000365526	6.05809e-05	0.000213801	0.000272793	0.000148815	4.56914e-05	0.00024929	0.00013697	4.33379e-05	0.000259908	0.000241821	0.000244843	8.95904e-05	2.22256e-05	1.76156e-08	0.236687	-0.0307146	0.0307146	0.000933114	-0.00154735	0.00124718	-0.00145239	0.00213911	-0.00305535	1.32995e-08	-1.48892e-07	3.61142e-08	-4.66812e-08	1.95587e-09	2.90529e-08	7.13535e-08	4.07103e-08	-5.90244e-08	-7.33853e-08	5.79148e-08	-6.75723e-08	4.80259e-09	-1.16051e-07	1.97874e-08	8.21456e-09	1.20389e-07	-1.71153e-08	-4.05848e-08	-8.62428e-09	1.24909e-07	-1.76246e-07	-7.1459e-09	1.47429e-09	6.99906e-08	-1.20408e-08	-8.51724e-08	1.88415e-07	2.32662e-08	-2.68133e-08	-6.39288e-08	-3.10747e-08	-2.78405e-08	-3.84048e-08	3.38223e-08	8.60227e-08	-3.98222e-09	2.73985e-08	1.21755e-07	4.54288e-08	3.7202e-08	-9.56879e-09	-1.12666e-07	-1.07669e-07	1.58557e-08	4.39281e-08	1.92417e-08	-7.37073e-08	6.47983e-08	-8.18545e-08	-7.12184e-08	4.87471e-08	-4.39836e-08	2.67269e-08	-1.41189e-07	5.92486e-08	-9.30449e-08	-2.37828e-08	-1.53068e-08	-2.71107e-08
