highpt	600	10000 	0.025	1	0.212398	0.0374149	-0.0313126	0.042835	0.042835	0.0539081	0.0539081	0.0997025	0.0997025	0.000416591	0.000631893	0.000720195	0.000274001	0.000548924	0.000497061	0.000514325	0.000627461	0.000890271	0.000379644	0.000441006	0.000619331	0.00273324	0.00202072	0.00135507	0.00191138	0.000240491	0.000971974	0.00129517	0.000430052	0.00042591	0.000666166	0.000609329	0.00118218	0.000918307	0.000468977	0.00099106	0.00101971	0.000150089	0.000287102	0.000338427	0.000637711	0.000142561	0.000567852	0.000414019	0.000318324	0.000543357	0.000314584	0.000613523	0.000390467	0.000210873	0.00049972	0.000376173	0.000185376	0.000743605	0.00047985	0.000873916	0.00048383	0.000473605	0.000220047	0.000175365	0.000298055	0.000129333	0.000249012	0.000404716	0.000106292	0.000715337	0.000433139	0.000168598	0.000274549	2.19988	0.0170077	-0.0142338	0.0194715	0.0194715	0.024505	0.024505	0.0453218	0.0453218	0.00196137	0.00297505	0.00339079	0.00129004	0.00258442	0.00234024	0.00242152	0.00295418	0.00419153	0.00178742	0.00207632	0.0029159	0.0128685	0.00951383	0.00637987	0.00899907	0.00113227	0.0045762	0.00609787	0.00202475	0.00200525	0.00313641	0.00286881	0.0055659	0.00432353	0.00220801	0.00466606	0.00480094	0.000706642	0.00135172	0.00159336	0.00300244	0.000671198	0.00267353	0.00194926	0.00149872	0.0025582	0.00148111	0.00288856	0.00183838	0.000992819	0.00235276	0.00177108	0.000872777	0.003501	0.00225921	0.00411453	0.00227795	0.0022298	0.00103601	0.000825645	0.00140329	0.000608917	0.00117238	0.00190546	0.000500439	0.00336791	0.00203928	0.000793782	0.00129262
highpt	150	600 	0.13	1	0.147409	-0.0257944	0.0256157	0.0135374	0.0135374	0.0175227	0.0175227	0.0203068	0.0203068	0.000164254	0.000164051	0.000103038	0.000372056	0.00021382	0.000464709	0.000222318	0.000581321	0.000349719	0.00030969	0.000441899	0.000713629	0.000608528	0.000348572	0.000349871	0.000285255	0.000373839	0.000677236	0.000492922	0.000841064	0.000614018	0.000465762	0.000745838	0.000725379	0.000387882	0.000505897	0.000312103	0.000788864	0.000223706	0.000230496	0.000676904	0.000277169	0.000290263	0.000589979	0.00030199	0.000747335	0.000359609	0.000554955	0.000315421	0.00017834	0.000167785	0.000468002	0.000604136	8.87604e-05	0.000677569	0.000224534	0.00037412	0.000239685	0.000361703	0.000637925	0.000216425	0.0005428	0.000262367	0.000247458	0.000164718	0.000142938	0.00025469	0.000210229	0.000201245	0.000273354	0.405716	-0.0635775	0.0631371	0.0333667	0.0333667	0.0431896	0.0431896	0.0500517	0.0500517	0.00111427	0.0011129	0.000698996	0.00252398	0.00145052	0.00315252	0.00150817	0.00394359	0.00237244	0.00210089	0.00299777	0.00484115	0.00412816	0.00236466	0.00237347	0.00193513	0.00253607	0.00459427	0.00334391	0.00570565	0.00416541	0.00315966	0.00505965	0.00492086	0.00263133	0.00343193	0.00211726	0.00535153	0.00151759	0.00156365	0.00459202	0.00188027	0.0019691	0.00400233	0.00204866	0.00506981	0.00243953	0.00376473	0.00213977	0.00120984	0.00113823	0.00317485	0.00409837	0.000602137	0.00459653	0.0015232	0.00253797	0.00162599	0.00245374	0.00432759	0.0014682	0.00368227	0.00177986	0.00167872	0.00111742	0.000969673	0.00172778	0.00142616	0.00136522	0.00185439
highpt	1250	10000 	0	0.025	0.333638	0.0312446	-0.0323234	0.0642122	0.0642122	0.0557905	0.0557905	0.126655	0.126655	0.00108038	0.00104916	0.000993701	0.00130216	0.000609466	0.0015261	0.000619956	0.00110229	0.00107941	0.000538073	0.00060409	0.00098277	0.00406961	0.00131556	0.00226476	0.00283599	0.00161944	0.0024218	0.0016822	0.00201906	0.00140774	0.0015649	0.00227197	0.00284547	0.00171759	0.00135071	0.00205373	0.00195862	0.00114329	0.000742565	0.00121394	0.00207605	0.00130566	0.00121928	0.00196702	0.000977939	0.000809974	0.00203446	0.00013792	0.00144342	0.002094	0.000669874	0.000434835	9.05619e-05	0.000465143	0.00150269	0.00103499	0.000684553	0.000493189	0.00139954	0.000341445	0.000373112	0.000322241	0.000554878	0.00100038	0.000157028	0.000657161	0.000352448	0.000335635	0.000353539	1.20813	0.0258619	-0.0267549	0.0531501	0.0531501	0.0461792	0.0461792	0.104835	0.104835	0.00323818	0.00314461	0.00297838	0.00390293	0.00182673	0.00457411	0.00185817	0.00330386	0.00323529	0.00161275	0.00181062	0.00294562	0.0121977	0.00394309	0.0067881	0.0085002	0.0048539	0.00725879	0.00504199	0.00605164	0.00421936	0.00469041	0.00680971	0.00852862	0.00514806	0.00404843	0.00615557	0.00587049	0.00342673	0.00222566	0.0036385	0.00622248	0.00391341	0.00365451	0.00589568	0.00293114	0.00242771	0.00609782	0.000413382	0.00432631	0.00627627	0.00200779	0.00130331	0.000271438	0.00139416	0.00450397	0.00310213	0.00205179	0.00147822	0.00419479	0.0010234	0.00111832	0.000965843	0.00166312	0.00299839	0.000470653	0.00196968	0.00105638	0.00100599	0.00105965
highpt	150	450 	0	0.13	3.45992	-0.00853046	0.0126502	0.0175812	0.0175812	0.0541826	0.0541826	0.0727374	0.0727374	0.000432052	0.000603992	9.41415e-05	0.000892426	0.000444289	0.0008479	0.000327601	0.00066475	0.0011905	0.000735262	0.000254624	0.00204247	0.000829713	0.00156894	0.000558854	0.000558904	0.000515774	0.000592382	0.00064355	0.000540817	0.00044334	0.000227349	0.000913231	0.000663563	0.00032317	0.0006726	0.000388335	0.000626936	0.000341536	0.000374289	0.0004476	0.000789812	0.000541365	0.000592551	0.000621708	0.000445911	0.000488063	0.000429673	0.000341466	0.000232869	0.000476427	0.00012526	0.000480525	0.000191912	0.000289828	0.000155769	0.000442527	0.000537991	0.000252862	0.000410544	0.000199011	0.000394602	0.000254631	0.00046721	0.000474806	0.000435682	0.000309347	0.000573622	0.000209934	0.000240722	3.16999	-0.002691	0.00399061	0.00554614	0.00554614	0.0170923	0.0170923	0.0229456	0.0229456	0.000124873	0.000174568	2.72091e-05	0.000257932	0.00012841	0.000245063	9.46845e-05	0.000192129	0.000344083	0.000212508	7.35924e-05	0.000590324	0.000239807	0.000453461	0.000161522	0.000161536	0.000149071	0.000171213	0.000186001	0.000156309	0.000128136	6.57092e-05	0.000263945	0.000191786	9.34037e-05	0.000194397	0.000112238	0.000181199	9.87119e-05	0.000108178	0.000129367	0.000228275	0.000156467	0.000171261	0.000179688	0.000128879	0.000141062	0.000124186	9.86917e-05	6.73046e-05	0.000137699	3.62032e-05	0.000138883	5.54672e-05	8.37671e-05	4.50208e-05	0.000127901	0.000155492	7.3083e-05	0.000118657	5.75189e-05	0.000114049	7.35943e-05	0.000135035	0.00013723	0.000125922	8.94087e-05	0.000165791	6.06759e-05	6.95745e-05
highpt	450	600 	0	0.035	1.11539	-0.00187736	-0.00589888	0.0353646	0.0353646	0.0629848	0.0629848	0.101269	0.101269	0.00041837	0.000342324	0.000381812	0.000456575	0.00066397	0.000696969	0.000493586	0.000211439	0.000627806	0.000443882	0.000216568	0.00130667	0.00123337	0.0025377	0.000273445	0.00149429	0.000475543	0.000248566	0.00138032	0.000352564	0.000318187	0.000505855	0.000495519	0.000398489	0.000793226	0.000459836	0.00039809	0.000337137	0.00033757	0.000277519	0.000438147	0.00109287	0.000521081	0.000563471	0.000390105	0.000471671	0.000491957	0.000483113	0.000290786	0.000525096	0.000516749	0.0002476	0.000584142	0.000270368	0.000165226	0.000279964	0.000638078	0.000591901	0.000444003	0.000336189	0.000297468	0.000488767	0.000311299	0.000469489	0.000577162	0.000365343	0.000462561	0.000547089	0.000215295	0.000301737	2.19447	-0.000855495	-0.00268807	0.0161153	0.0161153	0.0287016	0.0287016	0.0461472	0.0461472	0.000375089	0.000306911	0.000342313	0.000409342	0.000595282	0.000624867	0.000442524	0.000189565	0.000562859	0.000397962	0.000194164	0.00117149	0.00110578	0.00227517	0.000245157	0.0013397	0.000426348	0.000222852	0.00123752	0.000316091	0.000285271	0.000453524	0.000444257	0.000357265	0.000711166	0.000412265	0.000356907	0.00030226	0.000302648	0.000248809	0.00039282	0.000979815	0.000467175	0.000505179	0.000349748	0.000422876	0.000441064	0.000433134	0.000260704	0.000470774	0.000463291	0.000221985	0.000523712	0.000242398	0.000148133	0.000251002	0.000572068	0.000530668	0.00039807	0.00030141	0.000266695	0.000438204	0.000279095	0.00042092	0.000517454	0.000327547	0.000414709	0.000490492	0.000193022	0.000270522
highpt	450	600 	0.035	0.13	0.156886	0.0334883	-0.00449588	0.0341146	0.0341146	0.0634708	0.0634708	0.0995406	0.0995406	0.000362219	9.09946e-05	0.00053422	0.000330501	0.000642912	0.000368042	0.000366578	0.000279719	0.000306354	0.000262928	0.0003616	0.000797217	0.00147297	0.0024686	0.000472346	0.00162772	0.000443541	0.000501111	0.00149536	0.000463145	0.000435472	0.000559446	0.000663443	0.000568219	0.000702217	0.000337265	0.000370581	0.000529608	0.000257465	0.000267242	0.000342265	0.00095145	0.000488404	0.000322205	0.000153788	0.000274327	0.000518899	0.000362554	0.000291431	0.000212062	0.000438339	0.000282772	0.000444716	8.87598e-05	0.000372024	0.000331055	0.000555224	0.000435453	0.0003706	0.000337599	0.000397797	0.000369818	0.000223358	0.000498412	0.000533338	0.000190949	0.000440182	0.000436775	6.90788e-05	0.000265607	1.27665	0.0262313	-0.00352162	0.0267219	0.0267219	0.0497166	0.0497166	0.07797	0.07797	0.00230881	0.000580005	0.00340515	0.00210663	0.00409796	0.00234592	0.00233659	0.00178295	0.00195272	0.00167592	0.00230486	0.00508151	0.00938879	0.015735	0.00301076	0.0103752	0.00282715	0.00319411	0.00953152	0.00295211	0.00277573	0.00356594	0.00422883	0.00362187	0.00447597	0.00214975	0.00236211	0.00337575	0.0016411	0.00170342	0.00218162	0.0060646	0.00311312	0.00205376	0.000980256	0.00174858	0.00330749	0.00231094	0.0018576	0.0013517	0.002794	0.00180241	0.00283465	0.00056576	0.0023713	0.00211016	0.00353903	0.00277561	0.00236223	0.00215187	0.00253558	0.00235724	0.00142369	0.00317691	0.00339953	0.00121712	0.00280575	0.00278403	0.000440313	0.001693
highpt	600	1250 	0	0.015	1.32049	0.00465541	-0.0161798	0.0478616	0.0478616	0.0588523	0.0588523	0.111317	0.111317	0.000772675	0.000386715	0.000471513	0.00035169	0.000804641	0.000739703	0.000530411	0.000449419	0.000315843	0.000214357	0.000292862	0.000420885	0.00233235	0.00245919	0.000798341	0.00212143	0.000230705	0.000576487	0.00162443	0.000796086	0.000518947	0.000734754	0.000444127	0.000893277	0.00108384	0.000321401	0.000700387	0.000622852	0.00028143	0.000438551	0.000369796	0.00130146	0.000493967	0.000887743	0.000217517	0.000588948	0.00040111	0.000444366	0.000262091	0.000395118	0.000448875	0.000369137	0.000605162	0.000295878	0.000311751	0.000549201	0.000724722	0.000510249	0.00044321	0.000399246	0.00044006	0.000609549	0.000390037	0.000584434	0.000725079	0.000414444	0.000499498	0.000515246	0.000268914	0.000351137	2.75887	0.00168744	-0.00586466	0.0173483	0.0173483	0.0213321	0.0213321	0.040349	0.040349	0.000585143	0.000292857	0.000357074	0.000266333	0.000609351	0.000560173	0.000401678	0.000340343	0.000239186	0.000162332	0.000221783	0.000318734	0.00176628	0.00186233	0.00060458	0.00160655	0.000174712	0.000436571	0.00123017	0.000602872	0.000392996	0.000556425	0.000336335	0.000676474	0.000820784	0.000243395	0.000530399	0.000471683	0.000213126	0.000332113	0.000280045	0.000985587	0.000374079	0.000672284	0.000164724	0.000446007	0.000303759	0.000336516	0.00019848	0.000299221	0.000339931	0.000279546	0.000458286	0.000224067	0.000236088	0.000415907	0.000548828	0.000386409	0.000335641	0.000302347	0.000333256	0.000461609	0.000295373	0.000442589	0.000549099	0.000313857	0.000378267	0.000390194	0.000203647	0.000265914
highpt	600	1250 	0.015	0.025	0.26447	0.0187806	-0.0509979	0.0621507	0.0621507	0.0743737	0.0743737	0.142322	0.142322	0.000702892	0.000569023	0.000819922	0.000338947	0.00072924	0.000337738	0.000400313	0.00068534	0.000359783	0.000344153	0.000657821	0.000335671	0.00323388	0.00305827	0.00118884	0.00263082	0.000286271	0.000984902	0.00204181	0.00100082	0.000797757	0.000742703	0.000839806	0.00149542	0.00111351	0.000198362	0.00101401	0.000895209	5.79721e-05	0.000246065	0.000168757	0.00130138	0.000647348	0.000485079	0.000466052	0.000324478	0.000556607	0.000419927	0.000214941	0.000377986	0.000346683	0.000433386	0.000642274	0.000285811	0.000463754	0.000584171	0.000848981	0.000639842	0.000606024	0.000252531	0.000440099	0.000541258	0.00029651	0.00057539	0.000697494	0.00021703	0.000570263	0.000436715	0.000144571	0.000372753	1.45877	0.0128743	-0.0349595	0.0426048	0.0426048	0.0509837	0.0509837	0.0975631	0.0975631	0.00265773	0.00215156	0.00310024	0.00128161	0.00275736	0.00127703	0.00151364	0.00259137	0.00136039	0.00130129	0.00248731	0.00126922	0.0122278	0.0115637	0.00449518	0.00994751	0.00108243	0.00372406	0.00772037	0.00378423	0.00301643	0.00280827	0.00317542	0.00565439	0.00421033	0.000750036	0.00383411	0.00338491	0.000219201	0.000930406	0.000638094	0.00492071	0.00244772	0.00183415	0.00176221	0.0012269	0.00210461	0.0015878	0.000812722	0.00142922	0.00131086	0.00163869	0.00242853	0.00108069	0.00175352	0.00220883	0.00321012	0.00241933	0.00229146	0.000954855	0.00166408	0.00204657	0.00112115	0.00217563	0.00263732	0.00082062	0.00215624	0.00165128	0.000546644	0.00140943
