0	highpt	600	10000 	0.025	1	0.292341	0.0523233	-0.029903	0.00538016	0.00538016	0.0918715	0.0918715	0.104048	0.104048	0.00117256	0.000743972	0.000729001	0.00135436	0.000699937	0.00089299	0.000463643	0.0014311	0.000817795	0.00114397	0.000320085	0.000542048	0.00423154	0.00175333	0.00129439	0.00246369	0.000793022	0.00147576	0.00182536	0.00143882	0.0012208	0.000527004	0.00130911	0.00116838	0.000946081	0.000262023	0.00082461	0.000710672	0.000312599	0.000466237	0.000671167	0.00148517	0.000559797	0.0011051	0.00120027	0.000607014	0.000369772	0.000798885	0.00101436	0.000858414	0.000533058	0.000205425	0.00079275	0.000433746	0.000549957	0.00110471	0.000403243	0.000163041	0.000616511	0.000428487	0.000186396	0.000258784	0.00023743	0.000263576	0.000518662	0.000226912	0.000336743	0.000333	0.00049016	0.000176389	2.38613	0.0104655	-0.0148705	0.00214344	-0.00157841	0.00477928	-0.0056626	0.00694774	-0.00720012	0.00401091	0.00254487	0.00249367	0.00463279	0.00239424	0.00305462	0.00158596	0.00489531	0.0027974	0.00391312	0.0010949	0.00185416	0.0144746	0.00599753	0.00442765	0.00842744	0.00271266	0.00504808	0.00624395	0.0049217	0.00417594	0.0018027	0.00447803	0.00399662	0.00323622	0.000896292	0.00282071	0.00243097	0.0010693	0.00159484	0.00229584	0.00508027	0.00191488	0.00378018	0.0041057	0.00207639	0.00126486	0.00273271	0.00346976	0.00293634	0.00182341	0.00070269	0.00271173	0.0014837	0.00188122	0.00377883	0.00137936	0.000557709	0.00210888	0.00146571	0.000637596	0.000885211	0.000812166	0.000901602	0.00177416	0.000776187	0.00115188	0.00113908	0.00167667	0.000603365
1	highpt	150	600 	0.13	1	0.180631	-0.0309541	0.0457364	0.0234028	0.0234028	0.0432255	0.0432255	0.0335975	0.0335975	0.00124124	0.000673468	0.000454694	0.000395354	0.000756081	0.000507299	0.00033582	0.000540163	0.000969851	0.000537209	0.00062766	0.000959636	0.000858696	0.000725464	0.000791775	0.000771532	0.000891325	0.00153722	0.00134579	0.000576988	0.000828705	0.00135349	0.00163415	0.00135458	0.000459201	0.000864724	0.000785705	0.00098268	0.000767575	0.00101481	0.000860677	0.000773346	0.000929248	0.000982465	0.00160336	0.00108427	0.000628772	0.000740309	0.000461424	0.0013968	0.00108192	0.00103573	0.000972994	0.000425727	0.000547207	0.000654795	0.000682136	0.000503481	0.000579746	0.000474735	0.000711048	0.000539402	0.00102639	0.000576104	0.00101593	0.000899714	0.00041435	0.000552344	0.000270441	0.000802662	0.45012	-0.00561721	0.0425158	0.0106746	-0.011994	0.000349919	-0.000420475	0.0110109	-0.0124211	0.00687169	0.00372841	0.00251725	0.00218874	0.00418577	0.00280848	0.00185915	0.00299042	0.00536924	0.00297407	0.00347481	0.00531268	0.00475386	0.00401627	0.00438338	0.00427131	0.0049345	0.00851028	0.00745051	0.00319429	0.00458783	0.00749312	0.00904687	0.00749916	0.0025422	0.00478723	0.00434978	0.00544026	0.0042494	0.00561815	0.00476483	0.00428136	0.00514445	0.00543907	0.00887642	0.00600265	0.00348097	0.00409845	0.00255451	0.00773287	0.00598964	0.00573394	0.00538663	0.00235689	0.00302942	0.00362504	0.0037764	0.00278734	0.00320956	0.0026282	0.00393647	0.00298621	0.00568223	0.00318939	0.00562432	0.00498095	0.0022939	0.00305785	0.0014972	0.00444365
2	highpt	1250	10000 	0	0.025	0.466422	0.0320987	-0.0253559	0.0308536	0.0308536	0.0942087	0.0942087	0.126766	0.126766	0.00145664	0.000959145	0.000379389	0.0031103	0.000390765	0.00207194	0.000986113	0.00253144	0.00205271	0.00239297	0.000280027	0.00179342	0.00680398	0.000235834	0.00212663	0.00374461	0.00191655	0.00219521	0.00280365	0.00225257	0.00228688	0.000816663	0.00343038	0.00263046	0.00159739	0.00103159	0.00200023	0.00189561	0.000773769	0.00101758	0.000720215	0.00242987	0.000835463	0.00139686	0.00188767	0.000373091	0.000749671	0.000494134	0.00239244	0.0012266	0.000344507	0.000607112	0.000201609	0.000578291	0.00099951	0.00112013	0.000501053	6.71618e-05	0.000292374	0.00025649	0.000444069	0.000146711	0.000270289	0.000494679	0.00048335	0.000183063	0.000603923	0.000208732	0.000771898	0.000763373	1.32284	0.0303634	-0.0395925	-0.0256698	0.030517	0.00475051	-0.00554336	-0.0210014	0.0248729	0.00312302	0.00205639	0.000813404	0.00666843	0.000837795	0.00444221	0.00211421	0.00542736	0.00440098	0.00513048	0.000600374	0.00384507	0.0145876	0.000505624	0.00455946	0.00802839	0.00410905	0.0047065	0.00601099	0.00482947	0.00490302	0.00175091	0.00735467	0.00563966	0.00342478	0.00221171	0.00428847	0.00406416	0.00165895	0.00218168	0.00154413	0.00520961	0.00179122	0.00299484	0.00404714	0.000799902	0.00160728	0.00105941	0.00512935	0.00262981	0.000738616	0.00130164	0.000432247	0.00123985	0.00214293	0.00240155	0.00107425	0.000143994	0.000626846	0.00054991	0.000952076	0.000314545	0.000579494	0.00106058	0.00103629	0.000392484	0.0012948	0.000447518	0.00165494	0.00163666
3	highpt	150	450 	0	0.13	4.52482	-0.00630416	0.0134271	0.00775585	0.00775585	0.182474	0.182474	0.186943	0.186943	0.000191458	0.000382897	0.000600188	0.000511993	0.00105458	0.000838485	0.000192085	0.000102637	0.0011368	8.46596e-05	7.87644e-05	0.00192161	0.000626932	0.0029537	0.000166979	0.00108017	0.000198836	0.000105973	0.00116841	0.000175163	8.66122e-05	0.000593282	0.000384419	0.000480665	0.000441909	0.000418247	0.000125067	0.000141963	0.000193069	0.000196238	0.000195275	0.000541399	0.000215816	0.000103533	5.11452e-05	0.000148034	4.70172e-05	0.000589086	7.07884e-05	0.000184204	0.000347653	0.000343183	0.000115745	8.46244e-05	0.00013609	0.000248734	0.000120072	6.42109e-05	3.72323e-05	0.000169092	0.000391934	0.000281102	7.48949e-05	0.000257716	0.00016019	0.000180904	0.000354232	9.23655e-05	0.000111836	0.000129226	3.37205	-0.0305622	0.057483	0.0117874	-0.0142351	-0.00170412	0.00203556	0.0100483	-0.0122344	4.23128e-05	8.46215e-05	0.000132643	0.000113152	0.000233066	0.000185308	4.24515e-05	2.2683e-05	0.000251237	1.871e-05	1.74072e-05	0.000424682	0.000138554	0.000652777	3.69029e-05	0.000238721	4.39433e-05	2.34204e-05	0.000258221	3.87115e-05	1.91416e-05	0.000131117	8.49577e-05	0.000106229	9.76633e-05	9.2434e-05	2.76402e-05	3.13743e-05	4.26688e-05	4.33693e-05	4.31564e-05	0.000119651	4.76959e-05	2.28811e-05	1.13032e-05	3.2716e-05	1.0391e-05	0.00013019	1.56445e-05	4.07096e-05	7.68324e-05	7.58446e-05	2.558e-05	1.87023e-05	3.00763e-05	5.49709e-05	2.65364e-05	1.41908e-05	8.22845e-06	3.73698e-05	8.66187e-05	6.21245e-05	1.6552e-05	5.69559e-05	3.54024e-05	3.99804e-05	7.82865e-05	2.04131e-05	2.47161e-05	2.85593e-05
4	highpt	450	600 	0	0.035	1.50186	-0.00977732	-0.0111943	0.0245695	0.0245695	0.179293	0.179293	0.202812	0.202812	0.000980299	0.000192887	0.000642395	0.000137808	0.00129978	0.000558097	0.000124581	0.000805248	0.000382176	0.000756436	0.000241566	0.00079871	0.00257356	0.00412503	0.000783236	0.00241908	0.000161915	0.000118885	0.00249724	0.00086083	0.000166921	0.00155671	0.000210722	0.000352896	0.000972794	0.000276024	0.000254314	0.000378547	0.000271308	8.93776e-05	0.000187114	0.00116151	0.000145483	0.000668226	0.00031716	0.000224691	0.000315549	0.00015254	0.000157371	0.000160021	0.000521895	8.32746e-05	0.000483367	5.02159e-05	0.000486345	0.000387499	0.000316693	0.000112906	0.000103605	0.000208002	0.000455441	0.00019007	0.000101791	4.73603e-05	0.000759877	0.000297969	0.000288113	0.000191132	0.000274014	0.000118892	2.31077	0.00452617	-0.00736738	0.00743608	-0.0090327	-0.000396167	0.00046413	0.00702578	-0.00857467	0.000652722	0.000128432	0.000427732	9.1758e-05	0.000865443	0.000371603	8.29512e-05	0.000536167	0.000254468	0.000503666	0.000160844	0.000531813	0.00171358	0.00274661	0.00052151	0.00161072	0.00010781	7.91582e-05	0.00166276	0.000573175	0.000111142	0.00103652	0.000140307	0.000234972	0.000647725	0.000183788	0.000169333	0.000252052	0.000180647	5.95112e-05	0.000124588	0.00077338	9.68683e-05	0.000444931	0.000211178	0.000149608	0.000210105	0.000101567	0.000104784	0.000106548	0.000347498	5.54475e-05	0.000321845	3.34357e-05	0.000323828	0.000258013	0.000210867	7.51774e-05	6.89843e-05	0.000138496	0.000303251	0.000126556	6.77765e-05	3.15344e-05	0.000505956	0.000198399	0.000191837	0.000127263	0.000182449	7.91633e-05
5	highpt	450	600 	0.035	0.13	0.218876	0.036222	0.000882065	0.0286444	0.0286444	0.161127	0.161127	0.19363	0.19363	0.000599802	0.000225021	0.00153624	0.00116236	0.00051141	0.00287665	0.000439871	0.000975615	0.000609934	0.000868993	0.000572369	0.000660826	0.00358818	0.00307185	0.00177622	0.00181761	0.00109406	0.0012475	0.00330898	0.00233486	0.0007998	0.00284973	0.000689819	0.00118499	0.00174856	0.000277781	0.000420661	0.00167946	0.00121595	0.000120453	0.00149123	0.0015083	0.00170169	0.000569948	0.00210188	0.000366826	0.000819781	0.00191456	0.00116277	0.00398808	0.00376862	0.000726852	0.000537631	0.00109643	0.000248086	0.000996603	0.000659799	0.00101805	0.000616053	0.000828306	0.000375528	0.000688632	0.000103525	0.000153892	0.00100066	0.000385557	6.78543e-05	0.000867384	0.000528869	0.000486198	1.32656	0.0138631	-0.0275737	0.0109817	-0.0126851	0.000297082	-0.000365709	0.0112659	-0.0130545	0.00274038	0.00102807	0.00701876	0.00531058	0.00233653	0.0131428	0.00200968	0.00445739	0.00278667	0.00397026	0.00261504	0.00301918	0.0163937	0.0140347	0.00811521	0.00830432	0.00499853	0.0056996	0.0151181	0.0106675	0.00365413	0.0130198	0.00315165	0.00541397	0.00798883	0.00126913	0.00192192	0.0076731	0.00555543	0.000550328	0.00681315	0.00689114	0.00777467	0.00260398	0.00960306	0.00167595	0.00374542	0.00874726	0.00531246	0.0182207	0.0172181	0.00332084	0.00245633	0.00500939	0.00113345	0.00455328	0.00301449	0.00465128	0.00281462	0.00378436	0.00171571	0.00314623	0.000472984	0.0007031	0.00457184	0.00176153	0.000310013	0.00396291	0.0024163	0.00222134
6	highpt	600	1250 	0	0.015	1.85431	0.00356187	-0.0151106	0.0388036	0.0388036	0.167064	0.167064	0.204561	0.204561	0.00126878	0.000871384	0.000686347	0.000873279	0.000790524	0.00069889	0.000189095	0.00160597	0.00100158	0.000904457	0.000368266	0.000737116	0.00489638	0.00314827	0.00172753	0.00351639	5.30851e-05	0.00117969	0.00297771	0.00171642	0.00115872	0.00148897	0.0011381	0.00160228	0.00182035	0.000616436	0.000919375	0.00113534	0.000190948	0.000591723	0.000160333	0.0015647	0.000275177	0.000904343	0.000943795	0.000734816	0.000370653	0.000136724	0.000579088	0.000359098	0.000477156	0.000170904	0.000192327	0.000241618	0.000742434	0.000723935	0.000397894	0.000384386	0.000150037	0.000281457	0.000133033	9.09572e-05	8.38608e-05	0.000200804	0.000386614	0.00011455	0.000526654	0.000131602	0.000221687	0.000407016	2.96092	-0.0026841	-0.0188012	-0.00382901	0.00469426	0.00202446	-0.00240457	-0.00180475	0.00230026	0.000684237	0.000469925	0.000370137	0.000470947	0.000426318	0.000376902	0.000101976	0.000866077	0.000540138	0.000487761	0.000198601	0.000397516	0.00264055	0.00169782	0.000931634	0.00189634	2.8628e-05	0.000636191	0.00160583	0.00092564	0.00062488	0.000802983	0.000613761	0.000864089	0.000981686	0.000332435	0.000495806	0.000612274	0.000102976	0.000319108	8.64653e-05	0.000843822	0.000148399	0.000487699	0.000508975	0.000396276	0.000199888	7.37331e-05	0.000312294	0.000193656	0.000257324	9.21661e-05	0.000103719	0.000130301	0.000400384	0.000390408	0.000214579	0.000207294	8.09129e-05	0.000151786	7.17426e-05	4.90519e-05	4.52249e-05	0.00010829	0.000208495	6.17751e-05	0.000284017	7.0971e-05	0.000119553	0.000219498
7	highpt	600	1250 	0.015	0.025	0.387763	0.0083252	-0.0462178	0.0336275	0.0336275	0.14883	0.14883	0.17633	0.17633	0.00130241	0.000580665	0.000617302	0.0010103	0.000852495	0.000776924	0.000115742	0.00167638	0.00107806	0.000710887	0.000414345	0.0010019	0.0050208	0.00289842	0.00215353	0.0038742	0.000258309	0.00108699	0.00330759	0.00139405	0.00100902	0.00206025	0.00106746	0.00158487	0.00174073	0.000606574	0.00137487	0.00140551	0.000192128	0.00072713	0.000305018	0.00139445	0.0002021	0.00100216	0.00073511	0.000460153	0.000368332	0.000311976	0.000480172	0.000678692	0.000835135	0.000290141	0.000162292	0.000394647	0.00097394	0.000235243	0.000195988	0.000214855	0.0002141	5.88467e-05	0.000358753	0.000216063	0.000482264	0.000128407	0.000200858	3.10019e-05	0.000892085	0.000100055	0.000203123	0.000500783	1.53875	0.0112267	-0.0113117	0.000571579	-2.54911e-07	0.00348447	-0.00413778	0.00407205	-0.00410818	0.00335878	0.00149747	0.00159196	0.00260546	0.00219849	0.00200361	0.000298486	0.00432321	0.00278019	0.0018333	0.00106855	0.0025838	0.0129481	0.00747472	0.00555372	0.00999115	0.000666151	0.00280324	0.00852991	0.00359512	0.00260216	0.00531316	0.00275287	0.0040872	0.00448915	0.00156429	0.00354563	0.00362465	0.000495476	0.00187519	0.000786609	0.00359613	0.000521196	0.00258447	0.00189577	0.00118669	0.000949889	0.000804554	0.00123831	0.00175028	0.00215372	0.000748242	0.000418533	0.00101775	0.00251169	0.000606666	0.000505433	0.000554089	0.000552142	0.000151759	0.000925186	0.000557203	0.00124371	0.000331148	0.000517991	7.99506e-05	0.00230059	0.000258032	0.000523833	0.00129147
8	hzbb	150	10000 	0	1	0.148778	0.000179437	-0.00151772	0.0193104	0.0193104	0.0787656	0.0787656	0.0724938	0.0724938	0.00015087	0.000358915	0.00010816	0.000788484	0.000453635	0.000366802	0.000124548	0.000503692	0.000560113	0.000659117	0.000280464	0.00120261	0.000842775	0.00180666	0.00113604	0.000112734	0.00166979	0.00201911	0.000966548	0.000645844	0.00104827	0.0004883	0.00200091	0.00171434	0.00018206	0.000723558	0.00132158	0.00110291	0.000390983	0.000527681	0.00136363	0.000488311	0.000502503	0.000497136	0.000805381	0.000548659	0.000184872	0.000168552	0.000150451	0.000475568	0.000445183	0.000365941	0.000253228	0.000142075	0.000392452	9.2547e-05	0.000221234	0.000199332	0.000371277	0.0001792	0.000353833	0.000264234	0.000106168	0.000114572	0.00016792	0.000125538	8.25645e-05	0.000193186	0.000136597	3.64091e-05	3.35844	-0.00053679	-1.08124e-08	0.00387659	-0.00516101	-0.00180818	0.00216227	0.0020561	-0.00300318	0.00101407	0.00241242	0.000726991	0.00529975	0.00304908	0.00246544	0.000837145	0.00338554	0.00376477	0.00443022	0.00188512	0.00808326	0.00566467	0.0121434	0.00763583	0.000757738	0.0112234	0.0135713	0.0064966	0.004341	0.00704588	0.00328208	0.013449	0.0115229	0.00122371	0.00486335	0.00888293	0.00741315	0.00262797	0.00354678	0.00916558	0.00328216	0.00337755	0.00334147	0.00541333	0.00368778	0.00124261	0.00113291	0.00101125	0.0031965	0.00299228	0.00245965	0.00170206	0.000954949	0.00263785	0.000622049	0.00148701	0.0013398	0.00249552	0.00120448	0.00237827	0.00177603	0.000713605	0.000770088	0.00112866	0.000843794	0.000554953	0.00129849	0.000918128	0.000244721
9	highres	150	250 	0	0.175	5.51633	-0.0151545	-0.02752	0.0150473	0.0150473	0.204554	0.204554	0.187385	0.187385	0.0003534	0.00123465	0.000203904	0.00160759	0.000919513	0.00154499	0.000443528	0.00105413	0.00241499	0.000611642	0.000602592	0.00347603	0.00275398	0.00140274	0.00143825	0.000483954	0.000444817	0.00110692	0.000139095	0.000600455	0.000896603	0.000108386	0.00131748	0.00190235	0.00015704	0.00094306	0.00113703	0.00100584	0.000382761	5.20934e-05	0.000260461	0.000554056	0.000327233	0.000429623	0.000953493	0.000290557	6.06512e-05	0.000120375	8.43127e-05	0.00022376	0.000145799	0.000418569	4.30097e-05	3.21796e-05	0.000344926	0.000265943	0.000262157	0.000202828	0.000271313	2.93092e-05	0.000415359	0.000282361	3.50828e-05	7.16651e-05	0.00018749	1.03817e-05	9.85437e-05	2.92636e-05	0.000137428	4.75569e-05	0.237428	-0.0665354	0.163074	0.00565578	-0.00804074	-0.00274134	0.00329033	0.00288069	-0.00478728	6.40643e-05	0.000223818	3.69638e-05	0.000291423	0.000166689	0.000280075	8.04028e-05	0.000191093	0.000437789	0.000110878	0.000109238	0.000630135	0.000499241	0.000254288	0.000260725	8.77311e-05	8.06363e-05	0.000200662	2.52152e-05	0.00010885	0.000162536	1.96482e-05	0.000238833	0.000344858	2.84681e-05	0.000170958	0.00020612	0.000182339	6.93868e-05	9.44349e-06	4.72163e-05	0.000100439	5.93208e-05	7.78819e-05	0.000172849	5.26721e-05	1.09948e-05	2.18215e-05	1.52842e-05	4.05632e-05	2.64304e-05	7.58781e-05	7.7968e-06	5.83351e-06	6.25281e-05	4.82102e-05	4.75238e-05	3.67687e-05	4.91836e-05	5.31317e-06	7.52962e-05	5.11863e-05	6.3598e-06	1.29914e-05	3.39881e-05	1.882e-06	1.7864e-05	5.3049e-06	2.49129e-05	8.62111e-06
