0	highpt	600	10000 	0.025	1	6.06878	0.0455575	-0.0094481	0.0159338	0.0159338	0.0963945	0.0963945	0.114318	0.114318	0.00135689	0.000408539	0.000303725	0.000854422	0.000729501	0.0011849	0.000553397	0.00136446	0.000623258	0.00116312	0.000194924	0.000489689	0.00422995	0.00177186	0.00088734	0.00248689	0.000336094	0.000281722	0.0029797	0.00144081	0.000801203	0.00133167	0.00125452	0.000872706	0.00178261	0.000267056	0.000412006	0.000824504	0.000344566	0.00056011	0.000412694	0.0019112	0.0007022	0.000979806	0.00102608	5.87561e-05	0.000566044	0.000689011	0.000778641	0.00122205	0.000692907	0.000501137	0.000514239	0.000467896	0.000724552	0.00058398	0.000309873	0.000161266	0.000211464	0.000248522	0.000290328	0.000270356	0.000305081	5.30218e-05	0.000530879	0.000221797	0.000190698	0.000289082	0.000277416	0.000124915	60.7109	0.019765	-0.0244226	0.0329232	-0.0329232	-0.0116617	0.0145275	0.0051492	-0.00613172	-0.00637994	0.00846967	-0.0567789	0.0959686	-0.0563045	0.0274336	-0.135976	-0.155522	0.245746	-0.0713785	0.1546	0.0306159	-0.289197	0.054086	0.00121882	-0.143629	0.456599	-0.117325	0.391593	-0.120883	0.227063	-0.0781886	-0.05144	0.0961435	0.0535292	-0.0753604	0.0352317	0.124942	-0.0010142	-0.215928	-0.033586	-0.160537	-0.0269385	0.0854452	0.0397237	0.0409012	-0.026243	0.249187	-0.0821689	0.00124564	0.00754516	-0.0315072	0.0633745	-0.0999756	0.0855828	-0.0561316	-0.0680312	-0.0755794	-0.034656	0.0111025	-0.0451227	0.0287959	0.0268783	-0.0701823	-0.0115545	0.0574377	0.0608023	-0.00480056	0.0992848	0.0826784	-0.0180056	0.0429865
1	highpt	150	600 	0.13	1	4.26336	-0.0253052	0.0634694	0.00809546	0.00809546	0.112035	0.112035	0.0979696	0.0979696	0.000285831	0.000296615	0.000726584	0.000199237	0.000850646	0.000298686	0.00101004	0.000585019	0.00128145	0.0011866	0.00124283	0.00219817	0.000217291	0.00147687	0.00114058	0.000861879	0.000853471	0.00148235	0.000895887	0.000612704	0.00125185	0.00122833	0.00112348	0.000853568	0.00138645	0.000576926	0.000405845	0.000761331	0.00117628	0.000751809	0.00061716	0.000571716	0.00068408	0.000674347	0.0010921	0.000658309	0.000886242	0.00122736	0.000320398	0.00152455	0.000956986	0.000486961	0.000894585	0.000961504	0.000418271	0.00101909	0.000175112	0.000624673	0.000869129	0.000449918	0.000580891	0.00039714	0.000502776	0.000368043	0.000706351	0.00047625	0.000379718	0.000456468	0.000641651	0.000288588	24.8617	-0.0159971	0.0359299	-0.0184293	0.0184293	0.0105089	-0.0116465	0.00294207	-0.00353066	0.0135159	-0.0151916	-0.0211585	0.0122636	0.0521081	-0.10532	-0.0672456	0.0429627	0.0413468	-0.00698423	-0.0253703	-0.000134426	0.0446629	0.0958177	0.0149344	-0.161489	0.0498291	-0.0044383	0.0913354	-0.0529293	0.0233023	0.0708248	0.235768	-0.0373615	-0.155714	-0.0101719	0.154208	0.0379555	0.0185267	0.201623	0.173107	3.36702e-05	-0.0637112	-0.00722962	-0.0733228	0.0180151	-0.0922137	0.181863	-0.0737579	0.0211478	0.0797669	-0.046969	0.0304542	-0.0877987	0.0543535	-0.0587007	-0.0112039	-0.0519095	-0.019262	-0.0641768	-0.0101368	-0.0284338	-0.0258431	-0.028846	-0.0440629	-0.00400163	-0.00391167	0.00213094	0.00220818	0.036896	-0.00712259	0.0269967
2	highpt	1250	10000 	0	0.025	8.47729	0.0424348	-0.0415079	0.0406736	0.0406736	0.0983763	0.0983763	0.134716	0.134716	0.00158495	0.00105613	0.000683375	0.00183363	0.000625072	0.00100727	0.000373055	0.00252192	0.00254829	0.00202683	0.000111964	0.00169838	0.00695015	0.000354906	0.00314078	0.00323512	0.00197515	0.00286258	0.00269167	0.00214068	0.00179612	0.00129524	0.00357061	0.0031067	0.00272831	0.00173103	0.00225935	0.00298763	0.000346711	0.000390109	0.000917596	0.00240291	0.00174662	0.00144626	0.000931164	0.000468438	0.000592209	0.000481599	0.00140973	0.000556657	0.00154156	0.000312588	0.000447535	0.000234325	0.00151233	0.00069031	0.00112409	0.000176011	0.000442705	0.000247731	0.000530622	0.000236234	0.000218536	0.000402312	0.000557677	0.000258683	0.000594488	0.000486693	0.000285462	0.00026337	11.3752	0.0770721	-0.11174	0.0835228	-0.0835228	-0.0392617	0.0475693	0.00590725	-0.00700986	-0.0335509	0.0401707	-0.00845113	0.0132076	-0.033202	0.0545584	-0.00981265	-0.0920674	0.0577619	-0.0353411	0.0456215	0.0152942	-0.0947613	-0.0470501	-0.0195465	0.0311438	0.103449	-0.0479864	0.0503107	-0.0391857	0.0651787	-0.0682424	-0.148756	0.0719846	0.124476	-0.00473559	-0.0708774	0.0340313	0.00260125	-0.181273	-0.109417	-0.042633	0.0314184	0.0268065	0.0368261	0.00950678	0.0306202	-0.0273117	0.0161814	-0.0092974	-0.0442812	0.0069614	-0.00143743	0.0131397	-0.0173183	0.0270823	-0.0116448	-0.0069433	0.0114947	0.026204	-0.00657201	0.0221487	0.0165985	-0.0240826	0.021205	0.0149094	0.0107277	-0.0268309	0.014127	-0.00223828	0.0106576	-0.014962
3	highpt	150	450 	0	0.13	73.6782	-0.00692477	0.0144345	0.00516617	0.00516617	0.193522	0.193522	0.192516	0.192516	0.000141318	0.000433472	0.000555876	0.00047637	0.000976038	0.000677852	0.000392946	0.000100376	0.00121823	0.00018588	0.000142469	0.00215734	0.000687469	0.00314336	0.000205327	0.000821539	0.000738031	0.000210775	0.00134939	0.000117124	8.13039e-05	0.00049516	0.000961512	0.000845973	0.000306382	0.000578395	0.00040281	0.000343011	0.000369782	8.66509e-05	0.000142749	0.000555425	0.000222688	0.000282313	0.000220569	0.000156861	0.000270534	0.000723778	0.000116331	0.000210348	0.000514716	0.000324955	0.000316789	0.000115997	6.91456e-05	0.000262534	0.000296543	0.000131846	0.000210608	7.35211e-05	0.000216759	0.000272208	0.000234263	0.00066545	0.000127722	0.000172446	0.000529152	0.000152512	7.9878e-05	0.000209054	110.471	-0.0139165	0.0294392	-0.0163676	0.0163676	0.0118191	-0.0131012	0.00185255	-0.00224304	0.0137355	-0.0153582	-0.122094	-0.00485264	0.249309	-0.502001	-0.32285	0.234138	0.155526	0.000649838	-0.131534	-0.0917759	0.250176	0.40693	0.0918007	-0.808496	0.164124	0.0171386	0.456412	-0.218306	0.0497326	0.358341	1.16342	-0.248481	-0.776134	-0.069476	0.763417	0.134765	0.0640081	1.03397	0.850821	0.0406172	-0.287381	-0.0356473	-0.323102	0.0632364	-0.46009	0.837021	-0.352391	0.0835711	0.399084	-0.24458	0.123864	-0.420812	0.236827	-0.263378	-0.0554535	-0.203562	-0.0667305	-0.32035	-0.0278294	-0.146799	-0.107044	-0.140699	-0.193896	-0.0583484	-0.0247428	-0.0088262	-0.0390788	0.177782	-0.0165498	0.121859
4	highpt	450	600 	0	0.035	23.3801	-0.0150451	-0.00818531	0.0243654	0.0243654	0.178675	0.178675	0.201822	0.201822	0.00117653	0.000542634	0.00104717	0.000132848	0.00116298	0.000483195	0.000114048	0.000515308	0.000400301	0.000310905	0.000283359	0.000446608	0.00248066	0.00380003	0.00123756	0.00252226	0.000186413	0.000857789	0.00185705	0.00084809	0.000575665	0.0011527	0.000431305	0.000749054	0.000761012	0.000110077	0.000263338	0.000757788	0.000247715	0.000123625	0.000161493	0.000739581	0.000214779	0.000522159	0.000736623	0.000249312	0.000129536	0.000108329	0.00015993	0.000564411	0.000372776	0.000183581	0.000168072	6.01668e-05	0.000270811	0.000143359	0.000492711	0.000177869	0.000369386	0.000208383	0.000399998	0.000130866	0.000282433	0.000167079	0.000528652	0.000341825	0.0002285	0.000243779	0.000162994	5.89693e-05	29.0919	-0.0228261	-0.0295977	0.000199574	-0.000199574	0.00168281	-0.0013721	0.00380916	-0.00456702	0.00555431	-0.00595851	-0.0117033	0.0012136	0.0266958	-0.0525517	-0.0841601	-0.00881775	0.0825829	0.010182	0.0104922	-0.0327307	0.0381496	0.106579	0.0242387	-0.139194	0.10491	-0.0146103	0.11773	-0.0421908	0.0725973	0.0500085	0.17764	-0.0306699	-0.130198	-0.0389934	0.125132	0.0524476	-0.0274136	0.154818	0.141591	-0.0140268	-0.0651602	-0.0122596	-0.0450911	0.0418698	-0.0963462	0.173685	-0.0706512	0.0501763	0.10448	-0.030456	0.0103768	-0.0836565	0.049442	-0.0480669	0.00619946	-0.0330724	0.0035535	-0.0574455	-0.0245895	-0.0188426	-0.0334262	-0.0212903	-0.0396687	-0.032189	-0.00820946	0.0125368	0.00109806	0.0445298	0.0091439	0.0623334
5	highpt	450	600 	0.035	0.13	5.25153	-0.00272384	-0.00775654	0.0230609	0.0230609	0.143209	0.143209	0.16143	0.16143	0.00106035	0.000149466	0.000638296	0.000378173	0.00114448	0.000395991	0.00028903	0.000586854	0.000221865	0.000399583	0.000108067	0.000587227	0.00238408	0.00326532	0.000506494	0.00214601	0.000943355	0.000455863	0.0022956	0.00027639	0.000265819	0.00115764	0.000533098	0.000737819	0.000899989	0.000285849	0.000514955	0.00031982	0.000258524	0.000189999	0.000394998	0.00106912	0.000295156	0.000731261	0.000215789	0.000256962	0.000264537	0.000310155	0.000253216	0.00048216	0.000156716	0.000337804	0.000774672	0.000515465	0.000838	0.000498798	0.000271199	0.000342304	0.000270766	0.000242546	0.000191856	0.000219418	5.47123e-05	7.57127e-05	0.000342376	0.000122893	0.000193569	0.000473836	5.54643e-05	0.000127498	38.2912	0.02375	0.0014023	0.00232869	-0.00232869	0.00159617	-0.00117105	0.00423946	-0.00507519	0.00591787	-0.00624098	-0.0516201	0.0140207	0.0270816	-0.106038	-0.107569	0.0112756	0.0890668	-0.0203707	0.0249367	-0.0143156	-0.0197372	0.104776	0.0243269	-0.202757	0.136732	-0.0136376	0.191708	-0.077133	0.0998223	0.0591802	0.240333	-0.05382	-0.159324	-0.0440581	0.205018	0.061344	-0.0253041	0.207153	0.185388	-0.0374561	-0.0875123	0.00837586	-0.0606176	0.0289401	-0.0974067	0.237634	-0.096544	0.0254092	0.113869	-0.0638553	0.039194	-0.119885	0.0807749	-0.0678594	-0.0175098	-0.0675492	-0.0187596	-0.084726	-0.0106207	-0.0110155	-0.0194514	-0.0527288	-0.0485643	-0.00742356	0.00654783	-0.0140426	0.0203146	0.0588684	-0.0242269	0.0255711
6	highpt	600	1250 	0	0.015	28.6398	0.00588115	-0.0295225	0.036073	0.036073	0.162509	0.162509	0.196196	0.196196	0.00134452	0.000710499	0.000821991	0.000911769	0.000929956	0.000638023	0.000232483	0.00158547	0.000968588	0.000901853	0.000221501	0.000568013	0.00460651	0.00303485	0.00190852	0.00315204	8.36936e-05	0.0011129	0.00274294	0.00139789	0.00101511	0.00128669	0.00083259	0.00118883	0.00165977	0.000385095	0.000736259	0.00102069	0.000128077	0.000398052	8.8255e-05	0.00158887	0.000636616	0.000912399	0.000596301	0.000429267	0.000550428	0.000194467	0.000671745	0.000353039	0.000832494	0.000196053	0.000170553	0.000233342	0.000774837	0.000558157	0.0005575	5.82042e-05	0.000346823	7.39449e-05	0.00017269	0.000132449	8.15833e-05	0.000348197	0.000492681	0.000246585	0.00049348	0.000458238	0.000114663	0.000238339	24.3721	0.0141371	-0.00598169	0.0266362	-0.0266362	-0.0152495	0.018489	0.00499876	-0.00595351	-0.0102555	0.012421	-0.0299483	0.0591775	-0.00938497	-0.01958	-0.0567943	-0.0553856	0.0928785	-0.0229948	0.0899614	0.0180878	-0.0796775	0.0283233	0.0168529	-0.0663553	0.159621	-0.0214259	0.149293	-0.0587197	0.153742	-0.0439642	0.0158266	-0.00694947	0.00143898	-0.0573754	0.0276791	0.0439969	-0.0488927	-0.0350942	0.018149	-0.0410978	-0.0259597	-0.0175714	-0.0192299	0.0526775	-0.0181462	0.10364	-0.0441864	0.0356496	0.0674571	-0.0340031	0.013297	-0.0468707	0.0322212	-0.0163638	-0.00580816	-0.0217771	-0.0101682	-0.0304195	-0.01047	0.00222893	0.00178748	-0.0597538	-0.0218762	0.00148189	0.0149387	-0.0124067	0.0201837	0.00983941	-0.00627869	0.0322119
7	highpt	600	1250 	0.015	0.025	7.444	0.0292798	-0.0133698	0.0442571	0.0442571	0.163117	0.163117	0.207389	0.207389	0.000584701	0.000219225	0.000142089	0.00111671	0.000587357	0.00126709	0.000221991	0.00221536	0.0015873	0.000987743	0.00010497	0.000137916	0.00501662	0.00259886	0.00142663	0.00319706	0.000549353	0.000386422	0.00379575	0.00101787	0.000541568	0.00206983	0.000488433	0.000762834	0.00184072	0.000249295	0.00127013	0.000406101	0.000475452	0.000641224	0.000671374	0.00215359	0.000676048	0.000667729	0.000425449	0.000225914	0.000826095	0.000838227	0.000683353	0.000440717	0.00124119	0.000936405	0.00113515	0.000227628	0.00156478	0.000860901	0.000345159	0.000256498	0.0003965	0.000219754	0.000266586	0.000182525	0.000895249	0.000561446	0.000341981	0.000452127	0.0013498	0.000381085	0.000440933	0.000962321	18.8087	-0.043012	-0.0181215	0.0308408	-0.0308408	-0.0101051	0.0124233	0.00538295	-0.00639809	-0.00467443	0.00598279	-0.0210349	0.0232659	0.00689271	-0.0367616	-0.0646437	-0.030305	0.0884862	-0.00433777	0.0443387	-0.00696141	-0.046323	0.0612875	0.0156999	-0.0920121	0.147353	-0.0154131	0.138878	-0.0592459	0.105955	-0.000803399	0.0618057	-0.00313614	-0.0443047	-0.039498	0.085513	0.0529448	-0.0247058	0.0344189	0.0651095	-0.0359551	-0.0398792	0.0115137	-0.0264917	0.0443182	-0.0476101	0.138009	-0.0494891	0.0434546	0.0611592	-0.0342546	0.0207907	-0.0639684	0.0523724	-0.035101	0.000150022	-0.0407604	-0.0154135	-0.0176099	-0.0269222	-0.00735892	-0.0163235	-0.0336514	-0.0183333	-0.0170941	0.0159269	0.00919787	0.0240827	0.0432425	0.00753573	0.0371425
8	hzbb	150	10000 	0	1	2.56146	-0.00195572	-0.0182691	0.010261	0.010261	0.07929	0.07929	0.0849357	0.0849357	0.0012632	0.00106283	0.000215139	0.000660261	0.000398815	0.000653051	0.000166434	0.000377444	0.000779424	0.000727887	0.000483675	0.0015845	0.000532617	0.00202086	0.00150736	0.000238899	0.00149678	0.00263454	0.00193788	0.000893019	0.00100709	0.00116442	0.00241234	0.00197266	0.000346433	0.000984986	0.000530834	0.00142083	0.000979595	0.000711691	0.00148438	0.000518176	0.000437384	0.000959087	0.00157333	0.000361008	0.000613188	0.000742849	0.000170743	0.000610452	0.000769399	0.00105923	0.00034447	0.000184888	0.000186434	0.000807273	0.0011548	0.000190668	0.000398886	0.000224557	0.000294306	0.000183927	0.000812569	0.000997417	0.000651333	0.000763198	0.00067991	0.000432121	0.00032153	0.000763954	255.428	0.00247226	-0.0109166	0.000299646	-0.000299646	0.00537138	-0.00695673	-0.00168733	0.00201643	0.00371565	-0.00499801	-0.223958	0.022909	0.410433	-1.04774	-0.425419	0.742217	-0.0085723	0.131594	-0.283813	-0.03748	0.739585	1.17092	0.262563	-1.13997	-0.314435	0.512201	0.3472	-0.0212431	0.267242	0.776263	2.47715	-1.1679	-1.77974	-0.186076	1.74013	-0.0983852	-0.029018	2.74733	1.89859	0.263003	-0.734528	-0.37967	-0.820312	0.171348	-0.762308	1.384	-0.645543	0.266379	0.940822	-0.340484	0.144622	-0.768232	0.473242	-0.462585	0.0476812	-0.298415	-0.126757	-0.69849	-0.0895835	-0.380351	-0.209739	-0.196757	-0.296455	-0.220166	-0.148701	0.0819001	-0.105968	0.280174	0.0460952	0.231309
9	highres	150	250 	0	0.175	74.5091	0.00777408	-0.029017	0.0184074	0.0184074	0.200394	0.200394	0.178298	0.178298	0.000461031	0.00119801	0.000278388	0.00175541	0.000803215	0.00151533	0.000673381	0.00109875	0.00237801	0.000817306	0.000689799	0.00348422	0.00268613	0.00129432	0.00138128	0.00062362	0.000658169	0.00111444	0.000135088	0.000646461	0.000815394	3.785e-05	0.00153993	0.00202527	0.000192419	0.000769504	0.00131321	0.00116947	0.000348666	0.000145318	0.000580423	0.00049512	0.000414932	0.000652863	0.00105145	0.000298157	0.000143766	0.000168686	0.000141537	0.000239316	0.000245865	0.00030062	0.000413891	7.02081e-05	0.000357872	0.000426896	0.000228119	0.000365526	6.05809e-05	0.000213801	0.000272793	0.000148815	4.56914e-05	0.00024929	0.00013697	4.33379e-05	0.000259908	0.000241821	0.000244843	8.95904e-05	61.3444	-0.0232868	0.0288606	-0.0228814	0.0228814	0.0131136	-0.016207	-0.00212058	0.00252949	0.0110009	-0.0137691	-0.073118	-0.0170613	0.19924	-0.401109	-0.113462	0.312822	-0.0555846	0.0573784	-0.195084	-0.0199201	0.339882	0.343606	0.0714006	-0.429062	-0.245814	0.161835	0.0233367	-0.0174984	-0.0695125	0.272819	0.910433	-0.39136	-0.613002	-0.0199221	0.556361	-0.0551252	0.0363018	0.969835	0.661902	0.147031	-0.217898	-0.131539	-0.283853	0.0325942	-0.277193	0.442121	-0.211432	0.0413129	0.296577	-0.121741	0.0373361	-0.231283	0.122937	-0.14931	0.0180485	-0.0797605	-0.027393	-0.21924	-0.00259331	-0.156637	-0.0601186	-0.070449	-0.115447	-0.0599074	-0.0654659	0.00911912	-0.0755583	0.0568931	0.0106476	0.0463565
