0	highpt	600	10000 	0.025	1	6.06878	0.0455575	-0.0094481	0.0159338	0.0159338	0.0963945	0.0963945	0.114318	0.114318	0.00135689	0.000408539	0.000303725	0.000854422	0.000729501	0.0011849	0.000553397	0.00136446	0.000623258	0.00116312	0.000194924	0.000489689	0.00422995	0.00177186	0.00088734	0.00248689	0.000336094	0.000281722	0.0029797	0.00144081	0.000801203	0.00133167	0.00125452	0.000872706	0.00178261	0.000267056	0.000412006	0.000824504	0.000344566	0.00056011	0.000412694	0.0019112	0.0007022	0.000979806	0.00102608	5.87561e-05	0.000566044	0.000689011	0.000778641	0.00122205	0.000692907	0.000501137	0.000514239	0.000467896	0.000724552	0.00058398	0.000309873	0.000161266	0.000211464	0.000248522	0.000290328	0.000270356	0.000305081	5.30218e-05	0.000530879	0.000221797	0.000190698	0.000289082	0.000277416	0.000124915	38.8371	0.0162199	-0.0199559	0.0527723	-0.0527723	-0.0223347	0.0269318	0.00555138	-0.00661206	-0.0167589	0.0202293	-0.0369079	0.0483563	-0.0735738	0.0478964	-0.0756183	-0.17376	0.1772	-0.0493344	0.151049	0.0457217	-0.219488	0.00350283	-0.00566697	0.0110364	0.308286	-0.0716852	0.187114	-0.0969031	0.243226	-0.11502	-0.210606	0.134249	0.161606	-0.0711704	0.00276832	0.0959561	-0.0149137	-0.298552	-0.117446	-0.099095	0.0253302	0.064001	0.0661978	0.0544365	-0.00275604	0.0731825	-0.0123264	0.0339786	-0.0553411	-0.0273265	-0.00159646	-0.0386606	0.0356211	0.0397588	-0.0248027	-0.0627325	0.00568307	0.0304032	-0.0560824	0.0375465	0.0207334	-0.0854561	0.0206064	-0.00205638	0.0423975	-0.0322713	0.0618088	0.0561831	0.0300935	0.00596514
1	highpt	150	600 	0.13	1	4.26336	-0.0253052	0.0634694	0.00809546	0.00809546	0.112035	0.112035	0.0979696	0.0979696	0.000285831	0.000296615	0.000726584	0.000199237	0.000850646	0.000298686	0.00101004	0.000585019	0.00128145	0.0011866	0.00124283	0.00219817	0.000217291	0.00147687	0.00114058	0.000861879	0.000853471	0.00148235	0.000895887	0.000612704	0.00125185	0.00122833	0.00112348	0.000853568	0.00138645	0.000576926	0.000405845	0.000761331	0.00117628	0.000751809	0.00061716	0.000571716	0.00068408	0.000674347	0.0010921	0.000658309	0.000886242	0.00122736	0.000320398	0.00152455	0.000956986	0.000486961	0.000894585	0.000961504	0.000418271	0.00101909	0.000175112	0.000624673	0.000869129	0.000449918	0.000580891	0.00039714	0.000502776	0.000368043	0.000706351	0.00047625	0.000379718	0.000456468	0.000641651	0.000288588	39.6657	-0.010437	0.024941	-0.00720831	0.00720831	0.00406453	-0.0039448	0.00389626	-0.00467389	0.00804005	-0.00863274	-0.0267897	-0.00326603	0.0281435	-0.0811028	-0.0865894	-0.00411357	0.0831301	0.00401778	0.00747304	-0.0281475	0.0107654	0.0862628	0.0280073	-0.159333	0.0952986	-0.0217077	0.130794	-0.0453161	0.0447245	0.05266	0.175745	-0.00874351	-0.116548	-0.0369831	0.146407	0.047939	0.00217873	0.140478	0.150262	-0.0260909	-0.0609162	0.0116771	-0.045389	0.0101415	-0.0955475	0.181407	-0.0683916	0.013434	0.0465611	-0.0320215	0.019953	-0.0873091	0.0282551	-0.0387255	-0.0118346	-0.0449293	0.0134073	-0.0570701	-0.00373661	-0.0173632	-0.0240354	-0.0283486	-0.0415886	-0.00492786	-0.00807944	-0.00416683	0.0172795	0.0311652	0.00189398	0.0266321
2	highpt	1250	10000 	0	0.025	8.47729	0.0424348	-0.0415079	0.0406736	0.0406736	0.0983763	0.0983763	0.134716	0.134716	0.00158495	0.00105613	0.000683375	0.00183363	0.000625072	0.00100727	0.000373055	0.00252192	0.00254829	0.00202683	0.000111964	0.00169838	0.00695015	0.000354906	0.00314078	0.00323512	0.00197515	0.00286258	0.00269167	0.00214068	0.00179612	0.00129524	0.00357061	0.0031067	0.00272831	0.00173103	0.00225935	0.00298763	0.000346711	0.000390109	0.000917596	0.00240291	0.00174662	0.00144626	0.000931164	0.000468438	0.000592209	0.000481599	0.00140973	0.000556657	0.00154156	0.000312588	0.000447535	0.000234325	0.00151233	0.00069031	0.00112409	0.000176011	0.000442705	0.000247731	0.000530622	0.000236234	0.000218536	0.000402312	0.000557677	0.000258683	0.000594488	0.000486693	0.000285462	0.00026337	5.25789	0.0133475	-0.0590831	0.0850126	-0.0850126	-0.0440902	0.0541177	0.00436857	-0.00512193	-0.0397912	0.0487849	0.0152221	0.0069265	-0.0137244	0.0630089	0.00696604	-0.0567852	0.0133594	-0.00596296	0.014525	0.0225146	-0.0664692	-0.0459049	-0.0105479	0.0598218	0.0496954	-0.0239392	-0.0153239	-0.0041636	0.022303	-0.0216247	-0.152394	0.0713621	0.112737	-0.00287335	-0.0563612	0.0136082	0.01171	-0.150387	-0.100712	-0.037218	0.0394029	0.0318074	0.0401606	-0.0150252	0.0340716	-0.0715404	0.0293637	-0.0152619	-0.0528244	0.0203595	-0.0130321	0.0295041	-0.030977	0.0335887	-0.00241689	0.0046769	0.0147129	0.0315172	-0.00111753	0.0172596	0.0105701	0.00861683	0.0134219	0.0059582	0.00893678	-0.00237773	0.0160211	-0.0124346	0.00666176	-0.0136613
3	highpt	150	450 	0	0.13	73.6782	-0.00692477	0.0144345	0.00516617	0.00516617	0.193522	0.193522	0.192516	0.192516	0.000141318	0.000433472	0.000555876	0.00047637	0.000976038	0.000677852	0.000392946	0.000100376	0.00121823	0.00018588	0.000142469	0.00215734	0.000687469	0.00314336	0.000205327	0.000821539	0.000738031	0.000210775	0.00134939	0.000117124	8.13039e-05	0.00049516	0.000961512	0.000845973	0.000306382	0.000578395	0.00040281	0.000343011	0.000369782	8.66509e-05	0.000142749	0.000555425	0.000222688	0.000282313	0.000220569	0.000156861	0.000270534	0.000723778	0.000116331	0.000210348	0.000514716	0.000324955	0.000316789	0.000115997	6.91456e-05	0.000262534	0.000296543	0.000131846	0.000210608	7.35211e-05	0.000216759	0.000272208	0.000234263	0.00066545	0.000127722	0.000172446	0.000529152	0.000152512	7.9878e-05	0.000209054	107.254	-0.0151132	0.0179173	-0.013241	0.013241	0.00952348	-0.0101272	0.0041565	-0.00499134	0.0137713	-0.015117	-0.126519	-0.0201439	0.104729	-0.419137	-0.307723	0.128343	0.196045	0.00508648	-0.0642377	-0.0514666	0.0419268	0.390464	0.0686214	-0.705636	0.348628	-0.0767797	0.594901	-0.256263	0.113381	0.288838	0.990505	-0.128446	-0.65594	-0.101448	0.747743	0.241335	0.0295361	0.81201	0.766041	-0.0331033	-0.269647	0.0446303	-0.270473	0.0603684	-0.425213	0.874523	-0.328734	0.0621399	0.317314	-0.231525	0.17013	-0.384964	0.284956	-0.253192	-0.0613371	-0.196463	-0.0605891	-0.264961	-0.0526609	-0.118547	-0.0895956	-0.12205	-0.182652	-0.0481046	-0.0178611	0.00682587	0.025375	0.250987	-0.0416852	0.0751005
4	highpt	450	600 	0	0.035	23.3801	-0.0150451	-0.00818531	0.0243654	0.0243654	0.178675	0.178675	0.201822	0.201822	0.00117653	0.000542634	0.00104717	0.000132848	0.00116298	0.000483195	0.000114048	0.000515308	0.000400301	0.000310905	0.000283359	0.000446608	0.00248066	0.00380003	0.00123756	0.00252226	0.000186413	0.000857789	0.00185705	0.00084809	0.000575665	0.0011527	0.000431305	0.000749054	0.000761012	0.000110077	0.000263338	0.000757788	0.000247715	0.000123625	0.000161493	0.000739581	0.000214779	0.000522159	0.000736623	0.000249312	0.000129536	0.000108329	0.00015993	0.000564411	0.000372776	0.000183581	0.000168072	6.01668e-05	0.000270811	0.000143359	0.000492711	0.000177869	0.000369386	0.000208383	0.000399998	0.000130866	0.000282433	0.000167079	0.000528652	0.000341825	0.0002285	0.000243779	0.000162994	5.89693e-05	15.2144	-0.0116802	-0.0553534	0.0163363	-0.0163363	-0.00802198	0.00974246	0.00661567	-0.00788864	-0.00141385	0.00171932	-0.0179778	0.0135193	0.00285542	-0.00166291	-0.0322454	-0.00321587	0.0234883	0.00843051	0.0459963	-0.00540518	-0.0385879	0.0189978	0.0114866	-0.0200253	0.0581339	0.00862716	0.0676082	0.00182861	0.072394	-0.00421042	0.000218533	-0.0166059	-0.0226013	-0.0266127	0.0290802	0.00562742	-0.0260363	0.00244403	0.0144673	-0.0160989	-0.0168493	0.00766148	0.00855802	0.0169269	-0.0141627	0.0311144	-0.0177816	0.0151017	0.0238511	-0.0191543	0.0022501	-0.023882	0.0216068	-0.0125005	-0.00827673	-0.0130685	-0.00336685	-0.00494129	-0.00914553	0.00537488	0.00338948	-0.0230226	-0.00782156	-0.000193336	0.0101129	-0.00253164	0.01046	0.00512981	-0.00589496	0.0208968
5	highpt	450	600 	0.035	0.13	5.25153	-0.00272384	-0.00775654	0.0230609	0.0230609	0.143209	0.143209	0.16143	0.16143	0.00106035	0.000149466	0.000638296	0.000378173	0.00114448	0.000395991	0.00028903	0.000586854	0.000221865	0.000399583	0.000108067	0.000587227	0.00238408	0.00326532	0.000506494	0.00214601	0.000943355	0.000455863	0.0022956	0.00027639	0.000265819	0.00115764	0.000533098	0.000737819	0.000899989	0.000285849	0.000514955	0.00031982	0.000258524	0.000189999	0.000394998	0.00106912	0.000295156	0.000731261	0.000215789	0.000256962	0.000264537	0.000310155	0.000253216	0.00048216	0.000156716	0.000337804	0.000774672	0.000515465	0.000838	0.000498798	0.000271199	0.000342304	0.000270766	0.000242546	0.000191856	0.000219418	5.47123e-05	7.57127e-05	0.000342376	0.000122893	0.000193569	0.000473836	5.54643e-05	0.000127498	25.8562	0.0308064	-0.0381183	0.0179696	-0.0179696	-0.00903531	0.0109594	0.00620845	-0.00739169	-0.00277983	0.00350884	-0.0341178	0.026573	-0.0135681	-0.0394718	-0.0505334	-0.0105951	0.0862514	-0.0120013	0.0541752	0.0064906	-0.073584	0.0522543	0.00701702	-0.0922011	0.141194	-0.0203051	0.123807	-0.0462407	0.10864	-0.00327881	0.0932557	-0.0280682	-0.0508894	-0.039111	0.0994834	0.0376252	-0.0335939	0.0613682	0.0641083	-0.0490875	-0.0525296	0.0126975	-0.0126983	0.0284329	-0.0273492	0.131411	-0.0533089	0.013717	0.0686193	-0.0326995	0.0265696	-0.0681523	0.0648971	-0.0390165	-0.0132297	-0.0412363	-0.0195111	-0.036785	-0.00721108	0.000232359	-0.00466914	-0.0293352	-0.0225442	0.00118001	0.0129645	-0.00793272	0.0214411	0.0391451	-0.0167871	0.0184318
6	highpt	600	1250 	0	0.015	28.6398	0.00588115	-0.0295225	0.036073	0.036073	0.162509	0.162509	0.196196	0.196196	0.00134452	0.000710499	0.000821991	0.000911769	0.000929956	0.000638023	0.000232483	0.00158547	0.000968588	0.000901853	0.000221501	0.000568013	0.00460651	0.00303485	0.00190852	0.00315204	8.36936e-05	0.0011129	0.00274294	0.00139789	0.00101511	0.00128669	0.00083259	0.00118883	0.00165977	0.000385095	0.000736259	0.00102069	0.000128077	0.000398052	8.8255e-05	0.00158887	0.000636616	0.000912399	0.000596301	0.000429267	0.000550428	0.000194467	0.000671745	0.000353039	0.000832494	0.000196053	0.000170553	0.000233342	0.000774837	0.000558157	0.0005575	5.82042e-05	0.000346823	7.39449e-05	0.00017269	0.000132449	8.15833e-05	0.000348197	0.000492681	0.000246585	0.00049348	0.000458238	0.000114663	0.000238339	9.34612	5.12765e-05	-0.0186636	0.0432616	-0.0432616	-0.0245889	0.0292183	0.00580696	-0.00693285	-0.0188509	0.022066	-0.000744918	0.00859112	-0.0166037	0.0407285	0.000770318	-0.0537964	0.0309703	0.00482737	0.0557762	-0.0103915	-0.0116487	-0.00258954	-0.00158472	0.0231894	0.0473658	-0.0203099	0.0129688	-0.00023409	0.0783925	-0.0315376	-0.0685317	0.0188579	0.0349377	-0.0238435	-0.0487723	0.011391	-0.0627392	-0.0712302	-0.0495677	-0.0199391	-0.00701975	-0.0258786	0.0204275	0.0355884	0.0308014	-0.0308694	0.0107945	0.0158971	0.0159616	0.00315431	-0.014396	0.00831551	0.00229887	0.0173014	0.00994372	0.00836119	-0.000549649	0.0079194	-0.00279231	0.00677388	0.00306602	-0.0170013	0.00568724	0.00392029	0.00108663	-0.0037158	0.00247012	-0.0149299	0.00724851	0.014201
7	highpt	600	1250 	0.015	0.025	7.444	0.0292798	-0.0133698	0.0442571	0.0442571	0.163117	0.163117	0.207389	0.207389	0.000584701	0.000219225	0.000142089	0.00111671	0.000587357	0.00126709	0.000221991	0.00221536	0.0015873	0.000987743	0.00010497	0.000137916	0.00501662	0.00259886	0.00142663	0.00319706	0.000549353	0.000386422	0.00379575	0.00101787	0.000541568	0.00206983	0.000488433	0.000762834	0.00184072	0.000249295	0.00127013	0.000406101	0.000475452	0.000641224	0.000671374	0.00215359	0.000676048	0.000667729	0.000425449	0.000225914	0.000826095	0.000838227	0.000683353	0.000440717	0.00124119	0.000936405	0.00113515	0.000227628	0.00156478	0.000860901	0.000345159	0.000256498	0.0003965	0.000219754	0.000266586	0.000182525	0.000895249	0.000561446	0.000341981	0.000452127	0.0013498	0.000381085	0.000440933	0.000962321	7.54461	0.0884935	-0.0373193	0.0481743	-0.0481743	-0.0225029	0.0270416	0.00782341	-0.00928309	-0.0147888	0.0174769	-0.00786969	0.00477472	-0.0290787	0.0289157	-0.00357108	-0.0235515	0.0229323	-0.0102958	0.0357693	0.0108656	-0.0463438	-0.00366691	-0.00312796	0.0349714	0.0511397	-0.0126471	0.0178376	-0.000782773	0.0516651	-0.0390616	-0.0531633	0.0110573	0.040475	-0.0116335	-0.0233535	0.00660356	-0.0249617	-0.0640121	-0.0425707	-0.0247285	-0.00311757	0.00647861	0.0226912	0.00940158	0.0222456	-0.0169162	0.00372509	-0.00213932	6.33691e-05	0.00194659	-0.00292792	0.00701096	0.0094702	0.010712	-0.00397263	0.00260447	-0.00439709	0.00510996	-0.00442832	0.0123013	0.00901087	-0.00787516	0.00601371	0.000775997	0.00654027	-0.00710815	0.00795504	0.000472178	-0.00602246	-0.00640081
8	hzbb	150	10000 	0	1	2.56146	-0.00195572	-0.0182691	0.010261	0.010261	0.07929	0.07929	0.0849357	0.0849357	0.0012632	0.00106283	0.000215139	0.000660261	0.000398815	0.000653051	0.000166434	0.000377444	0.000779424	0.000727887	0.000483675	0.0015845	0.000532617	0.00202086	0.00150736	0.000238899	0.00149678	0.00263454	0.00193788	0.000893019	0.00100709	0.00116442	0.00241234	0.00197266	0.000346433	0.000984986	0.000530834	0.00142083	0.000979595	0.000711691	0.00148438	0.000518176	0.000437384	0.000959087	0.00157333	0.000361008	0.000613188	0.000742849	0.000170743	0.000610452	0.000769399	0.00105923	0.00034447	0.000184888	0.000186434	0.000807273	0.0011548	0.000190668	0.000398886	0.000224557	0.000294306	0.000183927	0.000812569	0.000997417	0.000651333	0.000763198	0.00067991	0.000432121	0.00032153	0.000763954	104.679	0.00940699	-0.020119	0.00573806	-0.00573806	0.00454878	-0.00568471	-0.0011959	0.00140736	0.00340152	-0.00432946	-0.129014	0.0563281	0.151645	-0.420733	-0.228477	0.265659	0.0380803	0.0290046	-0.0726988	-0.000290099	0.199803	0.437613	0.0978424	-0.471337	-0.0490629	0.169669	0.191998	-0.00378863	0.193549	0.236939	0.945646	-0.443472	-0.667316	-0.0840652	0.668	-0.0393604	0.0105686	1.03383	0.71858	0.0530469	-0.289649	-0.133231	-0.298269	0.0687474	-0.310568	0.555916	-0.269878	0.0432519	0.37433	-0.166736	0.0625071	-0.319453	0.17935	-0.172061	0.0157722	-0.117605	-0.0296028	-0.268448	-0.0167867	-0.12211	-0.0504536	-0.101274	-0.117788	-0.0862259	-0.0450487	-0.0309453	-0.0336419	0.0807943	0.00793359	0.0578371
9	highres	150	250 	0	0.175	74.5091	0.00777408	-0.029017	0.0184074	0.0184074	0.200394	0.200394	0.178298	0.178298	0.000461031	0.00119801	0.000278388	0.00175541	0.000803215	0.00151533	0.000673381	0.00109875	0.00237801	0.000817306	0.000689799	0.00348422	0.00268613	0.00129432	0.00138128	0.00062362	0.000658169	0.00111444	0.000135088	0.000646461	0.000815394	3.785e-05	0.00153993	0.00202527	0.000192419	0.000769504	0.00131321	0.00116947	0.000348666	0.000145318	0.000580423	0.00049512	0.000414932	0.000652863	0.00105145	0.000298157	0.000143766	0.000168686	0.000141537	0.000239316	0.000245865	0.00030062	0.000413891	7.02081e-05	0.000357872	0.000426896	0.000228119	0.000365526	6.05809e-05	0.000213801	0.000272793	0.000148815	4.56914e-05	0.00024929	0.00013697	4.33379e-05	0.000259908	0.000241821	0.000244843	8.95904e-05	90.2846	0.00551209	-0.000407366	-0.0174783	0.0174783	0.0130375	-0.0154583	-0.00117702	0.00138757	0.0118917	-0.0141471	-0.0629979	-0.0284379	0.249713	-0.451096	-0.193419	0.327883	-0.069288	0.0874729	-0.211951	-0.0599584	0.421751	0.454131	0.119157	-0.525018	-0.251353	0.185584	0.101648	0.0174296	-0.0514249	0.400139	1.07868	-0.416539	-0.797991	-0.0365633	0.685567	-0.0369568	0.052147	1.18386	0.835447	0.154036	-0.272572	-0.15352	-0.35425	0.0241938	-0.379539	0.573821	-0.277618	0.0814318	0.354231	-0.147907	0.037828	-0.297244	0.122441	-0.196502	0.0176262	-0.104832	-0.025555	-0.275135	-0.00567474	-0.184491	-0.117511	-0.0751908	-0.145914	-0.0810985	-0.071458	0.0369712	-0.0620638	0.0723474	0.0264857	0.0907499
