0	highpt	600	10000 	0.025	1	6.06878	0.0455575	-0.0094481	0.0159338	0.0159338	0.0963945	0.0963945	0.114318	0.114318	0.00135689	0.000408539	0.000303725	0.000854422	0.000729501	0.0011849	0.000553397	0.00136446	0.000623258	0.00116312	0.000194924	0.000489689	0.00422995	0.00177186	0.00088734	0.00248689	0.000336094	0.000281722	0.0029797	0.00144081	0.000801203	0.00133167	0.00125452	0.000872706	0.00178261	0.000267056	0.000412006	0.000824504	0.000344566	0.00056011	0.000412694	0.0019112	0.0007022	0.000979806	0.00102608	5.87561e-05	0.000566044	0.000689011	0.000778641	0.00122205	0.000692907	0.000501137	0.000514239	0.000467896	0.000724552	0.00058398	0.000309873	0.000161266	0.000211464	0.000248522	0.000290328	0.000270356	0.000305081	5.30218e-05	0.000530879	0.000221797	0.000190698	0.000289082	0.000277416	0.000124915	6.77907	0.00764936	-0.0161597	0.00781684	-0.00781684	0.00480207	-0.00507924	0.00349937	-0.00415279	0.0083268	-0.00915096	-0.00215245	0.00674712	0.0218819	-0.0305658	-0.0185607	0.00303026	0.0259532	-0.00596741	0.000914467	0.00432809	0.000309073	0.0179026	0.00167507	-0.0648033	0.0397678	-0.019127	0.0453047	-0.0376689	0.00192263	0.0172289	0.0596459	0.00858978	-0.035668	0.00170101	0.0377671	0.02707	0.0134394	0.030423	0.0410536	-0.00307525	-0.0112096	0.00453075	-0.0177376	0.0123386	-0.0262519	0.0683239	-0.0264082	0.00231642	0.0130419	-0.0194269	0.0177996	-0.0290566	0.0194607	-0.0135425	-0.00481397	-0.0221439	-0.00782051	-0.0137716	-0.0117085	-0.00889376	-0.00712037	-0.0131598	-0.0148968	0.00425357	0.0115474	0.000876258	0.00872592	0.0124633	-0.00314531	0.0123691
1	highpt	150	600 	0.13	1	4.26336	-0.0253052	0.0634694	0.00809546	0.00809546	0.112035	0.112035	0.0979696	0.0979696	0.000285831	0.000296615	0.000726584	0.000199237	0.000850646	0.000298686	0.00101004	0.000585019	0.00128145	0.0011866	0.00124283	0.00219817	0.000217291	0.00147687	0.00114058	0.000861879	0.000853471	0.00148235	0.000895887	0.000612704	0.00125185	0.00122833	0.00112348	0.000853568	0.00138645	0.000576926	0.000405845	0.000761331	0.00117628	0.000751809	0.00061716	0.000571716	0.00068408	0.000674347	0.0010921	0.000658309	0.000886242	0.00122736	0.000320398	0.00152455	0.000956986	0.000486961	0.000894585	0.000961504	0.000418271	0.00101909	0.000175112	0.000624673	0.000869129	0.000449918	0.000580891	0.00039714	0.000502776	0.000368043	0.000706351	0.00047625	0.000379718	0.000456468	0.000641651	0.000288588	1.95248	-0.000504907	0.0213316	-0.0314448	0.0314448	0.0148378	-0.0163656	-0.000118396	9.14428e-05	0.0147172	-0.0162294	-0.00173635	-0.000910851	0.00525608	-0.0105586	-0.00494768	0.00582792	0.00357218	0.000383559	-0.00368421	-0.00229686	0.00579534	0.0073601	0.00181204	-0.0175296	0.00293402	-0.000560159	0.00841084	-0.00564899	-0.00134347	0.00687191	0.0261183	-0.00716433	-0.0161378	-0.000637243	0.0145198	0.0023008	-0.000254624	0.0233917	0.0172099	0.00148894	-0.00646365	-0.00148848	-0.00666166	0.00178865	-0.00736607	0.0188749	-0.00677498	0.00128392	0.00987648	-0.00401075	0.00359834	-0.00841522	0.00572746	-0.00602402	-6.59125e-05	-0.00270027	-0.00205762	-0.00651026	-6.2256e-05	-0.00328968	-0.00236602	-0.00156734	-0.00474784	-0.000833815	-0.000768231	0.00030794	-0.00172681	0.00351974	-0.00203922	0.00256279
2	highpt	1250	10000 	0	0.025	8.47729	0.0424348	-0.0415079	0.0406736	0.0406736	0.0983763	0.0983763	0.134716	0.134716	0.00158495	0.00105613	0.000683375	0.00183363	0.000625072	0.00100727	0.000373055	0.00252192	0.00254829	0.00202683	0.000111964	0.00169838	0.00695015	0.000354906	0.00314078	0.00323512	0.00197515	0.00286258	0.00269167	0.00214068	0.00179612	0.00129524	0.00357061	0.0031067	0.00272831	0.00173103	0.00225935	0.00298763	0.000346711	0.000390109	0.000917596	0.00240291	0.00174662	0.00144626	0.000931164	0.000468438	0.000592209	0.000481599	0.00140973	0.000556657	0.00154156	0.000312588	0.000447535	0.000234325	0.00151233	0.00069031	0.00112409	0.000176011	0.000442705	0.000247731	0.000530622	0.000236234	0.000218536	0.000402312	0.000557677	0.000258683	0.000594488	0.000486693	0.000285462	0.00026337	0.672965	0.0319071	-0.0351486	0.049846	-0.049846	-0.0250183	0.0293575	0.00294031	-0.00348658	-0.0221501	0.0258209	0.000920931	-0.00030648	-0.00315995	0.00535713	0.00134856	-0.00426831	-0.000622036	-0.0017557	0.000662716	0.00200597	-0.00459859	-0.0029071	-0.00198817	0.00751777	0.00172695	-0.00141542	-0.00318336	-0.000122591	-0.000104095	-0.00422771	-0.0146402	0.00566	0.00949907	0.00143769	-0.00595582	0.00114448	0.00256292	-0.0141346	-0.00926708	-0.00144871	0.00365812	0.00305193	0.00309802	-0.00102108	0.00317002	-0.00702085	0.000817089	-0.000479532	-0.00746491	0.00132964	-0.00055461	0.00217987	-0.00122521	0.0031906	-0.000208269	-0.000147702	0.000410767	0.00288458	-0.00197465	0.00193736	0.00162989	0.000144681	0.00233498	0.000782191	0.00131799	-0.000118105	0.00151922	-2.01557e-05	0.00107096	-0.00141
3	highpt	150	450 	0	0.13	73.6782	-0.00692477	0.0144345	0.00516617	0.00516617	0.193522	0.193522	0.192516	0.192516	0.000141318	0.000433472	0.000555876	0.00047637	0.000976038	0.000677852	0.000392946	0.000100376	0.00121823	0.00018588	0.000142469	0.00215734	0.000687469	0.00314336	0.000205327	0.000821539	0.000738031	0.000210775	0.00134939	0.000117124	8.13039e-05	0.00049516	0.000961512	0.000845973	0.000306382	0.000578395	0.00040281	0.000343011	0.000369782	8.66509e-05	0.000142749	0.000555425	0.000222688	0.000282313	0.000220569	0.000156861	0.000270534	0.000723778	0.000116331	0.000210348	0.000514716	0.000324955	0.000316789	0.000115997	6.91456e-05	0.000262534	0.000296543	0.000131846	0.000210608	7.35211e-05	0.000216759	0.000272208	0.000234263	0.00066545	0.000127722	0.000172446	0.000529152	0.000152512	7.9878e-05	0.000209054	0.819575	-0.0519111	0.0651681	-0.0345504	0.0345504	0.0109855	-0.0124659	-0.000798636	0.000894579	0.0101717	-0.0115441	-0.000902623	-0.000405065	0.00204026	-0.00439322	-0.00142808	0.00224561	0.00102624	0.00037324	-0.000784108	-0.00108536	0.00252057	0.00321416	0.000863309	-0.00698633	0.000337352	0.000336656	0.00276016	-0.00214605	0.000848465	0.00338188	0.0111997	-0.00445447	-0.00690654	-0.000861898	0.00672589	0.000531856	-0.00159659	0.0114628	0.00738788	0.000865119	-0.00356803	-0.00156013	-0.00293179	0.0012807	-0.0021332	0.00720249	-0.00261303	0.00101633	0.00505951	-0.00146819	0.00112377	-0.00369297	0.00317408	-0.0023983	0.000138912	-0.00110656	-0.00110872	-0.00353834	0.00014572	-0.00149026	-0.000683686	-0.000916715	-0.00173367	-0.000254106	-0.000851183	0.000409068	-0.00114827	0.00158416	-0.000772309	0.00119206
4	highpt	450	600 	0	0.035	23.3801	-0.0150451	-0.00818531	0.0243654	0.0243654	0.178675	0.178675	0.201822	0.201822	0.00117653	0.000542634	0.00104717	0.000132848	0.00116298	0.000483195	0.000114048	0.000515308	0.000400301	0.000310905	0.000283359	0.000446608	0.00248066	0.00380003	0.00123756	0.00252226	0.000186413	0.000857789	0.00185705	0.00084809	0.000575665	0.0011527	0.000431305	0.000749054	0.000761012	0.000110077	0.000263338	0.000757788	0.000247715	0.000123625	0.000161493	0.000739581	0.000214779	0.000522159	0.000736623	0.000249312	0.000129536	0.000108329	0.00015993	0.000564411	0.000372776	0.000183581	0.000168072	6.01668e-05	0.000270811	0.000143359	0.000492711	0.000177869	0.000369386	0.000208383	0.000399998	0.000130866	0.000282433	0.000167079	0.000528652	0.000341825	0.0002285	0.000243779	0.000162994	5.89693e-05	0.312307	-0.0521118	-0.0111848	-0.0177929	0.0177929	0.0174175	-0.0187356	0.000556432	-0.000706519	0.0179988	-0.0193622	-0.000139926	-0.000727147	0.000238252	-0.00221412	-0.00343913	0.000277672	0.00113894	-0.000718536	0.000255149	-0.000587596	0.000627477	0.00110143	0.000386658	-0.0042539	0.000962096	-0.00107317	0.00282775	-0.00173839	0.00101098	0.000580854	0.00604225	-0.000323169	-0.00358082	0.000352583	0.00135923	0.0018063	-0.00042979	0.00448558	0.00313126	-3.45519e-05	-0.00298468	-0.00112055	-9.63568e-05	0.00123209	-0.00280998	0.00311881	-0.00158502	-0.000554627	0.000428549	-0.0015927	0.00145836	-0.00258471	-0.000133484	-0.000798238	0.00138081	-0.00209462	0.000750067	-0.00164806	0.000338847	0.000754687	-0.0006663	-0.00032998	0.00100915	-0.00192438	0.000218116	0.000699875	0.00242889	5.66482e-05	-0.000680241	-0.0014383
5	highpt	450	600 	0.035	0.13	5.25153	-0.00272384	-0.00775654	0.0230609	0.0230609	0.143209	0.143209	0.16143	0.16143	0.00106035	0.000149466	0.000638296	0.000378173	0.00114448	0.000395991	0.00028903	0.000586854	0.000221865	0.000399583	0.000108067	0.000587227	0.00238408	0.00326532	0.000506494	0.00214601	0.000943355	0.000455863	0.0022956	0.00027639	0.000265819	0.00115764	0.000533098	0.000737819	0.000899989	0.000285849	0.000514955	0.00031982	0.000258524	0.000189999	0.000394998	0.00106912	0.000295156	0.000731261	0.000215789	0.000256962	0.000264537	0.000310155	0.000253216	0.00048216	0.000156716	0.000337804	0.000774672	0.000515465	0.000838	0.000498798	0.000271199	0.000342304	0.000270766	0.000242546	0.000191856	0.000219418	5.47123e-05	7.57127e-05	0.000342376	0.000122893	0.000193569	0.000473836	5.54643e-05	0.000127498	1.49275	-0.0182799	0.0283409	-0.022743	0.022743	0.0120117	-0.0132012	0.000526499	-0.000672242	0.0125398	-0.0138239	-0.000897064	-0.000239729	0.00491369	-0.00812458	-0.00369739	0.00271701	0.00444471	0.00133976	-0.0017172	-0.00217163	0.00285847	0.00426773	0.00149669	-0.0143234	0.00361768	-0.00165694	0.00809737	-0.00458735	-0.000114225	0.00481014	0.019027	-0.00424353	-0.012007	-0.00111508	0.010741	0.0024302	-0.000846705	0.0158688	0.0127172	0.000983287	-0.00475998	-0.00120743	-0.00395187	0.00178819	-0.00519375	0.014147	-0.00517687	4.64786e-05	0.00744637	-0.00340114	0.00257073	-0.00654393	0.00440646	-0.00410114	5.3797e-05	-0.00223541	-0.00146828	-0.00462295	-7.27753e-05	-0.00284835	-0.0014431	-0.00200686	-0.00327161	0.000232301	-6.91707e-05	-6.25055e-06	-0.000696182	0.00158628	-0.00111426	0.00208816
6	highpt	600	1250 	0	0.015	28.6398	0.00588115	-0.0295225	0.036073	0.036073	0.162509	0.162509	0.196196	0.196196	0.00134452	0.000710499	0.000821991	0.000911769	0.000929956	0.000638023	0.000232483	0.00158547	0.000968588	0.000901853	0.000221501	0.000568013	0.00460651	0.00303485	0.00190852	0.00315204	8.36936e-05	0.0011129	0.00274294	0.00139789	0.00101511	0.00128669	0.00083259	0.00118883	0.00165977	0.000385095	0.000736259	0.00102069	0.000128077	0.000398052	8.8255e-05	0.00158887	0.000636616	0.000912399	0.000596301	0.000429267	0.000550428	0.000194467	0.000671745	0.000353039	0.000832494	0.000196053	0.000170553	0.000233342	0.000774837	0.000558157	0.0005575	5.82042e-05	0.000346823	7.39449e-05	0.00017269	0.000132449	8.15833e-05	0.000348197	0.000492681	0.000246585	0.00049348	0.000458238	0.000114663	0.000238339	0.383559	0.026127	0.0421289	0.0156023	-0.0156023	-0.0014808	0.00165218	0.00147607	-0.00178533	1.24672e-05	-6.24475e-05	-0.000103477	0.000427736	0.00100244	-0.00101115	-0.000364315	0.000158029	0.00104568	0.000184136	0.000420543	3.12945e-05	-0.000641683	1.96177e-05	2.5476e-05	-0.00274957	0.00198712	-0.00100623	0.00125088	-0.00169665	0.000737277	0.000624593	0.00198298	-0.00051912	-0.00152926	6.6958e-05	0.00126367	0.000546266	-0.000576598	0.00181599	0.00147708	1.30568e-06	-0.000510255	-0.000442267	-0.000751463	0.00100013	-4.67668e-05	0.00260735	-0.00108935	0.000129144	0.00126856	-0.000607247	0.000794276	-0.00135349	0.000984773	-0.000482508	-0.000111329	-0.000447335	-0.000536715	-0.000506031	-0.000210743	-0.00045365	-0.00028358	-0.000639487	-0.000770285	0.000268494	0.000403756	-0.000432526	0.000234922	0.000309355	-0.000357758	0.000768534
7	highpt	600	1250 	0.015	0.025	7.444	0.0292798	-0.0133698	0.0442571	0.0442571	0.163117	0.163117	0.207389	0.207389	0.000584701	0.000219225	0.000142089	0.00111671	0.000587357	0.00126709	0.000221991	0.00221536	0.0015873	0.000987743	0.00010497	0.000137916	0.00501662	0.00259886	0.00142663	0.00319706	0.000549353	0.000386422	0.00379575	0.00101787	0.000541568	0.00206983	0.000488433	0.000762834	0.00184072	0.000249295	0.00127013	0.000406101	0.000475452	0.000641224	0.000671374	0.00215359	0.000676048	0.000667729	0.000425449	0.000225914	0.000826095	0.000838227	0.000683353	0.000440717	0.00124119	0.000936405	0.00113515	0.000227628	0.00156478	0.000860901	0.000345159	0.000256498	0.0003965	0.000219754	0.000266586	0.000182525	0.000895249	0.000561446	0.000341981	0.000452127	0.0013498	0.000381085	0.000440933	0.000962321	0.463496	0.0111215	-0.0406324	0.00618402	-0.00618402	0.00232417	-0.00209102	0.00212848	-0.00254876	0.00447291	-0.00456726	-0.000206415	-0.000378286	0.000628428	-0.000930475	-9.67679e-05	-0.000481513	0.00101306	-5.28142e-05	0.000651552	-0.000257943	-0.000426112	0.000331941	-0.000130803	-0.00352649	0.00191858	-0.000973115	0.00339038	-0.00223332	0.000276902	0.00135427	0.00251758	0.000106318	-0.00129086	-6.42517e-05	0.00213759	0.00139126	-0.00041446	0.0019366	0.00188157	-0.00054402	-0.00120859	0.000252703	-0.000138674	0.000630636	-0.000536504	0.00317416	-0.00118597	0.0004511	0.00082012	-0.000398328	0.000887288	-0.00166029	0.00152833	-0.000917219	-0.000212329	-0.00101279	-0.000636303	-0.00145027	-0.000378038	-2.34758e-07	-0.000138188	-0.000136557	-0.000859848	0.000426241	0.000112236	0.000526743	0.000459378	0.00090569	-0.000679177	0.000204338
8	hzbb	150	10000 	0	1	2.56146	-0.00195572	-0.0182691	0.010261	0.010261	0.07929	0.07929	0.0849357	0.0849357	0.0012632	0.00106283	0.000215139	0.000660261	0.000398815	0.000653051	0.000166434	0.000377444	0.000779424	0.000727887	0.000483675	0.0015845	0.000532617	0.00202086	0.00150736	0.000238899	0.00149678	0.00263454	0.00193788	0.000893019	0.00100709	0.00116442	0.00241234	0.00197266	0.000346433	0.000984986	0.000530834	0.00142083	0.000979595	0.000711691	0.00148438	0.000518176	0.000437384	0.000959087	0.00157333	0.000361008	0.000613188	0.000742849	0.000170743	0.000610452	0.000769399	0.00105923	0.00034447	0.000184888	0.000186434	0.000807273	0.0011548	0.000190668	0.000398886	0.000224557	0.000294306	0.000183927	0.000812569	0.000997417	0.000651333	0.000763198	0.00067991	0.000432121	0.00032153	0.000763954	4.52234	5.2691e-06	0.000551611	0.00436808	-0.00436808	0.00151252	-0.0021671	-0.00140428	0.00161386	9.87092e-05	-0.000519208	-0.00484764	0.000634136	0.00129526	-0.0121563	-0.000551611	0.00666846	0.00367798	0.00139323	0.00317124	-0.00570247	0.00725616	0.00897692	0.00425181	-0.0193234	0.00102876	0.00268809	0.00909669	-0.00356688	0.00910337	0.00650396	0.037378	-0.0223623	-0.022164	-0.00511105	0.0197098	-0.00456011	-0.0128469	0.0406409	0.0206503	0.000230941	-0.0141905	-0.0106383	-0.00821105	0.00599632	-0.000349409	0.0180308	-0.0074292	0.00356461	0.0238784	-0.00290586	0.0019597	-0.0113957	0.0125397	-0.00616833	0.00194978	0.000558447	-0.00536108	-0.0125111	0.00219716	-0.00458858	-0.000144781	-0.00155571	-0.00304339	-0.00238523	-0.0040911	-0.000163926	-0.00780515	0.00382283	-0.00169943	0.00325059
9	highres	150	250 	0	0.175	74.5091	0.00777408	-0.029017	0.0184074	0.0184074	0.200394	0.200394	0.178298	0.178298	0.000461031	0.00119801	0.000278388	0.00175541	0.000803215	0.00151533	0.000673381	0.00109875	0.00237801	0.000817306	0.000689799	0.00348422	0.00268613	0.00129432	0.00138128	0.00062362	0.000658169	0.00111444	0.000135088	0.000646461	0.000815394	3.785e-05	0.00153993	0.00202527	0.000192419	0.000769504	0.00131321	0.00116947	0.000348666	0.000145318	0.000580423	0.00049512	0.000414932	0.000652863	0.00105145	0.000298157	0.000143766	0.000168686	0.000141537	0.000239316	0.000245865	0.00030062	0.000413891	7.02081e-05	0.000357872	0.000426896	0.000228119	0.000365526	6.05809e-05	0.000213801	0.000272793	0.000148815	4.56914e-05	0.00024929	0.00013697	4.33379e-05	0.000259908	0.000241821	0.000244843	8.95904e-05	0.0587996	-0.00534948	0.165554	-0.0328928	0.0328928	-0.00314553	0.00210219	-0.00217546	0.00252509	-0.00533596	0.00465172	3.75129e-05	-8.84538e-05	-2.38309e-05	0.00017804	0.000212518	3.17962e-05	-0.000373792	4.62628e-05	-1.39534e-06	-6.81922e-05	7.96081e-05	-0.000102974	-4.34346e-05	0.00037297	-0.000433117	0.000157623	-0.000649167	0.000139811	-7.96203e-05	0.000146297	-0.000365032	-0.000323073	0.000133863	2.70439e-05	-0.000260786	-0.000224527	-0.000186577	0.000154789	-0.000203277	0.000109004	2.73658e-05	-0.000115179	4.96916e-05	-7.332e-05	0.000227231	-0.000458535	0.000163637	5.1948e-06	5.65522e-06	0.00015811	-8.79641e-05	0.000117787	-4.73842e-05	9.61645e-05	0.000118714	0.000161829	3.07844e-05	1.17793e-05	9.6006e-05	3.67496e-05	7.14789e-05	7.04721e-05	0.00014567	-1.21418e-05	-8.27776e-05	3.36423e-05	-0.000129506	-9.34715e-05	2.87496e-06	-3.57747e-05
