0	highpt	600	10000 	0.025	1	6.06878	0.0455575	-0.0094481	0.0159338	0.0159338	0.0963945	0.0963945	0.114318	0.114318	0.00135689	0.000408539	0.000303725	0.000854422	0.000729501	0.0011849	0.000553397	0.00136446	0.000623258	0.00116312	0.000194924	0.000489689	0.00422995	0.00177186	0.00088734	0.00248689	0.000336094	0.000281722	0.0029797	0.00144081	0.000801203	0.00133167	0.00125452	0.000872706	0.00178261	0.000267056	0.000412006	0.000824504	0.000344566	0.00056011	0.000412694	0.0019112	0.0007022	0.000979806	0.00102608	5.87561e-05	0.000566044	0.000689011	0.000778641	0.00122205	0.000692907	0.000501137	0.000514239	0.000467896	0.000724552	0.00058398	0.000309873	0.000161266	0.000211464	0.000248522	0.000290328	0.000270356	0.000305081	5.30218e-05	0.000530879	0.000221797	0.000190698	0.000289082	0.000277416	0.000124915	3.34885	0.0119107	-0.0169608	0.0187265	-0.0187265	-0.000293236	0.000730613	0.00448978	-0.00530138	0.00422095	-0.00448639	-0.000207664	0.00163629	0.00321894	-0.00368682	-0.00263809	-0.00085052	0.00371605	-0.0016698	0.000291038	0.00168638	-0.00147647	0.00155276	-0.000356451	-0.00822711	0.00640065	-0.00323772	0.00651909	-0.0057201	0.000227932	0.000967371	0.0053459	0.0035717	-0.00224535	0.000901762	0.00352954	0.00469742	0.00359829	-7.74147e-05	0.00363281	-0.000481872	-0.000363308	0.0016391	-0.00186528	0.00169822	-0.00362362	0.00851413	-0.0037702	-0.000211278	-0.00056691	-0.00281178	0.00280343	-0.0035785	0.00191416	-0.00134631	-0.000900692	-0.00376128	-0.000850494	-0.0013163	-0.00219692	-0.000580894	-0.000346602	-0.00226801	-0.00184422	0.00135645	0.00209911	0.00015351	0.00254971	0.00110859	-0.000686675	0.0011157
1	highpt	150	600 	0.13	1	4.26336	-0.0253052	0.0634694	0.00809546	0.00809546	0.112035	0.112035	0.0979696	0.0979696	0.000285831	0.000296615	0.000726584	0.000199237	0.000850646	0.000298686	0.00101004	0.000585019	0.00128145	0.0011866	0.00124283	0.00219817	0.000217291	0.00147687	0.00114058	0.000861879	0.000853471	0.00148235	0.000895887	0.000612704	0.00125185	0.00122833	0.00112348	0.000853568	0.00138645	0.000576926	0.000405845	0.000761331	0.00117628	0.000751809	0.00061716	0.000571716	0.00068408	0.000674347	0.0010921	0.000658309	0.000886242	0.00122736	0.000320398	0.00152455	0.000956986	0.000486961	0.000894585	0.000961504	0.000418271	0.00101909	0.000175112	0.000624673	0.000869129	0.000449918	0.000580891	0.00039714	0.000502776	0.000368043	0.000706351	0.00047625	0.000379718	0.000456468	0.000641651	0.000288588	1.7378	0.00950163	0.0278889	-0.020502	0.020502	0.0169943	-0.0183675	0.00202258	-0.00242585	0.0190267	-0.0207304	-0.000656693	-0.00024549	0.0036196	-0.00659061	-0.00338618	0.00220376	0.00309655	-0.000645885	-0.00172921	-0.000751116	0.00230503	0.0047916	0.000799536	-0.0134348	0.00514778	-0.00182543	0.00807457	-0.00582626	-0.00109007	0.00545285	0.0166593	-0.00189348	-0.00961638	-0.000111774	0.0100463	0.00392405	0.000825594	0.0123795	0.010626	-0.00029696	-0.00399369	0.000235336	-0.00424396	0.00102073	-0.0053959	0.0136792	-0.00480235	0.000809398	0.00459773	-0.00313806	0.00346145	-0.00637548	0.0040557	-0.00395134	-0.000413905	-0.00342555	-0.00212929	-0.00456353	-0.000668113	-0.00212406	-0.00181473	-0.00136508	-0.0032038	0.000320697	-9.98812e-05	0.00127152	0.000673577	0.00327038	-0.00132273	0.00175662
2	highpt	1250	10000 	0	0.025	8.47729	0.0424348	-0.0415079	0.0406736	0.0406736	0.0983763	0.0983763	0.134716	0.134716	0.00158495	0.00105613	0.000683375	0.00183363	0.000625072	0.00100727	0.000373055	0.00252192	0.00254829	0.00202683	0.000111964	0.00169838	0.00695015	0.000354906	0.00314078	0.00323512	0.00197515	0.00286258	0.00269167	0.00214068	0.00179612	0.00129524	0.00357061	0.0031067	0.00272831	0.00173103	0.00225935	0.00298763	0.000346711	0.000390109	0.000917596	0.00240291	0.00174662	0.00144626	0.000931164	0.000468438	0.000592209	0.000481599	0.00140973	0.000556657	0.00154156	0.000312588	0.000447535	0.000234325	0.00151233	0.00069031	0.00112409	0.000176011	0.000442705	0.000247731	0.000530622	0.000236234	0.000218536	0.000402312	0.000557677	0.000258683	0.000594488	0.000486693	0.000285462	0.00026337	0.269513	0.0450408	-0.0449165	0.0560367	-0.0560367	-0.0338626	0.0402413	0.00351444	-0.00415602	-0.0305167	0.0359039	0.00386863	0.000241302	-0.00795505	0.0164818	0.00573864	-0.00730517	-0.00229684	-0.00288904	0.00121485	0.004145	-0.00939069	-0.0109488	-0.00534436	0.0275262	0.000990011	-0.00152284	-0.00937648	0.00967858	-0.00324544	-0.013673	-0.0406463	0.0130911	0.0265816	0.00467432	-0.0251712	0.000200726	0.00476282	-0.0408522	-0.0288667	-0.00439788	0.00930992	0.00707587	0.00860564	-0.00501754	0.0123502	-0.0257676	0.00676419	-0.00317603	-0.0193256	0.00632825	-0.00340137	0.0136387	-0.0104909	0.0059199	-0.00327015	0.0029375	0.00320744	0.0107288	0.000535322	0.00493576	0.00250098	0.00342985	0.00675262	0.00517946	0.00268989	7.5367e-06	0.00145045	-0.00414917	0.00285106	-0.00311478
3	highpt	150	450 	0	0.13	73.6782	-0.00692477	0.0144345	0.00516617	0.00516617	0.193522	0.193522	0.192516	0.192516	0.000141318	0.000433472	0.000555876	0.00047637	0.000976038	0.000677852	0.000392946	0.000100376	0.00121823	0.00018588	0.000142469	0.00215734	0.000687469	0.00314336	0.000205327	0.000821539	0.000738031	0.000210775	0.00134939	0.000117124	8.13039e-05	0.00049516	0.000961512	0.000845973	0.000306382	0.000578395	0.00040281	0.000343011	0.000369782	8.66509e-05	0.000142749	0.000555425	0.000222688	0.000282313	0.000220569	0.000156861	0.000270534	0.000723778	0.000116331	0.000210348	0.000514716	0.000324955	0.000316789	0.000115997	6.91456e-05	0.000262534	0.000296543	0.000131846	0.000210608	7.35211e-05	0.000216759	0.000272208	0.000234263	0.00066545	0.000127722	0.000172446	0.000529152	0.000152512	7.9878e-05	0.000209054	1.02712	-0.0348731	0.0263068	-0.0317607	0.0317607	0.0219414	-0.0237671	0.00117529	-0.00143068	0.0231171	-0.0251463	-0.0008444	0.000691755	0.00532297	-0.0073147	-0.00436355	0.00344346	0.0031648	-7.99759e-05	-0.00243723	-0.00086478	0.00316383	0.00484587	0.000892472	-0.0144991	0.00494034	-0.00159746	0.00735186	-0.00592558	-0.000579237	0.00588299	0.0173556	-0.00194426	-0.0104989	-0.000182607	0.0108735	0.00381386	0.000887942	0.0142055	0.0120957	0.000448589	-0.00403594	0.000444581	-0.00491945	0.00133611	-0.00695206	0.0136273	-0.00526901	0.00101399	0.00562212	-0.0040823	0.00301269	-0.00677377	0.0033672	-0.00385419	8.20401e-05	-0.00371405	-0.00152549	-0.00430837	-0.000149121	-0.00186978	-0.00199191	-0.00153844	-0.00392152	-0.000447516	0.000308624	-0.000185437	2.18807e-06	0.00221313	-0.00136231	0.00180645
4	highpt	450	600 	0	0.035	23.3801	-0.0150451	-0.00818531	0.0243654	0.0243654	0.178675	0.178675	0.201822	0.201822	0.00117653	0.000542634	0.00104717	0.000132848	0.00116298	0.000483195	0.000114048	0.000515308	0.000400301	0.000310905	0.000283359	0.000446608	0.00248066	0.00380003	0.00123756	0.00252226	0.000186413	0.000857789	0.00185705	0.00084809	0.000575665	0.0011527	0.000431305	0.000749054	0.000761012	0.000110077	0.000263338	0.000757788	0.000247715	0.000123625	0.000161493	0.000739581	0.000214779	0.000522159	0.000736623	0.000249312	0.000129536	0.000108329	0.00015993	0.000564411	0.000372776	0.000183581	0.000168072	6.01668e-05	0.000270811	0.000143359	0.000492711	0.000177869	0.000369386	0.000208383	0.000399998	0.000130866	0.000282433	0.000167079	0.000528652	0.000341825	0.0002285	0.000243779	0.000162994	5.89693e-05	0.213568	-0.0805464	0.0479331	-0.0120115	0.0120115	0.0161077	-0.0171819	0.00275861	-0.00329404	0.0189002	-0.020383	0.000204767	0.00239356	-0.00103361	0.00108994	0.000892673	-0.000253956	0.00145254	-0.000338262	0.00119195	0.000571871	-1.54883e-05	0.00532795	-4.5354e-05	-0.00493819	0.00368925	-0.00224259	0.00597309	-0.00321752	-0.00119811	0.00208417	0.0112345	0.00336629	-0.00418774	-0.000202281	0.00295804	0.00427442	-0.00118699	0.00360244	0.00471857	-0.00111215	-0.00352944	4.18252e-05	-0.00186323	0.00144607	-0.00281697	0.0076613	-0.00234552	0.00203273	0.00414005	-0.000577387	0.00119777	-0.00119303	0.00423234	-0.00383803	0.000674716	-0.000368858	-0.00320467	-0.00088151	-0.000196822	-0.000517975	0.000154211	0.00346674	-0.00232296	-0.000136273	0.00204155	0.00400404	0.00222138	0.00181204	-0.00030078	0.00112098
5	highpt	450	600 	0.035	0.13	5.25153	-0.00272384	-0.00775654	0.0230609	0.0230609	0.143209	0.143209	0.16143	0.16143	0.00106035	0.000149466	0.000638296	0.000378173	0.00114448	0.000395991	0.00028903	0.000586854	0.000221865	0.000399583	0.000108067	0.000587227	0.00238408	0.00326532	0.000506494	0.00214601	0.000943355	0.000455863	0.0022956	0.00027639	0.000265819	0.00115764	0.000533098	0.000737819	0.000899989	0.000285849	0.000514955	0.00031982	0.000258524	0.000189999	0.000394998	0.00106912	0.000295156	0.000731261	0.000215789	0.000256962	0.000264537	0.000310155	0.000253216	0.00048216	0.000156716	0.000337804	0.000774672	0.000515465	0.000838	0.000498798	0.000271199	0.000342304	0.000270766	0.000242546	0.000191856	0.000219418	5.47123e-05	7.57127e-05	0.000342376	0.000122893	0.000193569	0.000473836	5.54643e-05	0.000127498	1.02128	-0.0111607	-0.00340703	-0.0161728	0.0161728	0.0162407	-0.0176016	0.00330267	-0.00392884	0.0195819	-0.0214306	-0.000739046	0.000599222	0.00509867	-0.00725639	-0.00380155	0.00238879	0.00460758	-0.000428934	-0.00103497	-0.000451451	0.00164278	0.00395287	0.000681707	-0.0148439	0.00618237	-0.00253932	0.00891389	-0.00699415	-0.00013096	0.0047968	0.0159182	-0.00197878	-0.0097487	6.41311e-05	0.00958693	0.00405524	0.00117457	0.0118181	0.0107574	-0.000332634	-0.00341898	0.000259929	-0.00425224	0.0020784	-0.00566973	0.0149128	-0.00562982	0.000902519	0.00523113	-0.0037122	0.00351144	-0.00666839	0.00412383	-0.0040016	-0.000401029	-0.00398045	-0.00185324	-0.00432411	-0.000920486	-0.00196403	-0.0018975	-0.00219288	-0.00347437	0.000167488	0.000873118	0.000219189	0.000805907	0.00263046	-0.00162721	0.00230232
6	highpt	600	1250 	0	0.015	28.6398	0.00588115	-0.0295225	0.036073	0.036073	0.162509	0.162509	0.196196	0.196196	0.00134452	0.000710499	0.000821991	0.000911769	0.000929956	0.000638023	0.000232483	0.00158547	0.000968588	0.000901853	0.000221501	0.000568013	0.00460651	0.00303485	0.00190852	0.00315204	8.36936e-05	0.0011129	0.00274294	0.00139789	0.00101511	0.00128669	0.00083259	0.00118883	0.00165977	0.000385095	0.000736259	0.00102069	0.000128077	0.000398052	8.8255e-05	0.00158887	0.000636616	0.000912399	0.000596301	0.000429267	0.000550428	0.000194467	0.000671745	0.000353039	0.000832494	0.000196053	0.000170553	0.000233342	0.000774837	0.000558157	0.0005575	5.82042e-05	0.000346823	7.39449e-05	0.00017269	0.000132449	8.15833e-05	0.000348197	0.000492681	0.000246585	0.00049348	0.000458238	0.000114663	0.000238339	0.24206	0.0293687	-0.0622588	0.0234577	-0.0234577	-0.00310852	0.0034167	0.00385805	-0.00456836	0.000718956	-0.00114057	0.000127108	0.000467914	0.000537673	-0.00262425	-0.000349756	0.000450337	0.00238235	-0.00238912	-0.000717327	0.000404681	-0.00242258	0.00085861	-0.000685235	-0.00539555	0.00647122	-0.00315116	0.00202127	-0.00557744	-0.000854102	0.00159081	0.00519952	0.000639558	-0.000607315	0.00101537	0.0029534	0.00292947	0.000756191	0.00184873	0.00119551	-0.00181104	-0.00231486	0.000978679	-0.00204623	0.000613173	0.00074511	0.00637661	-0.0025568	-0.000460087	0.00172954	-0.00111745	0.00353207	-0.00313397	0.00381285	-0.00197552	-0.000423976	-0.00244778	-0.00208553	-0.00166044	-0.000139177	-0.000226963	-0.000972914	-2.00023e-05	-0.000922808	0.00157727	0.00143325	0.000819225	0.000989778	0.00195319	-0.00210382	1.35092e-05
7	highpt	600	1250 	0.015	0.025	7.444	0.0292798	-0.0133698	0.0442571	0.0442571	0.163117	0.163117	0.207389	0.207389	0.000584701	0.000219225	0.000142089	0.00111671	0.000587357	0.00126709	0.000221991	0.00221536	0.0015873	0.000987743	0.00010497	0.000137916	0.00501662	0.00259886	0.00142663	0.00319706	0.000549353	0.000386422	0.00379575	0.00101787	0.000541568	0.00206983	0.000488433	0.000762834	0.00184072	0.000249295	0.00127013	0.000406101	0.000475452	0.000641224	0.000671374	0.00215359	0.000676048	0.000667729	0.000425449	0.000225914	0.000826095	0.000838227	0.000683353	0.000440717	0.00124119	0.000936405	0.00113515	0.000227628	0.00156478	0.000860901	0.000345159	0.000256498	0.0003965	0.000219754	0.000266586	0.000182525	0.000895249	0.000561446	0.000341981	0.000452127	0.0013498	0.000381085	0.000440933	0.000962321	0.28352	-0.0396028	0.00610898	0.0083818	-0.0083818	0.00573076	-0.00565317	0.00450672	-0.00532264	0.0102601	-0.0108999	0.000969537	0.00050086	0.00264359	-0.00254715	0.00050427	-0.00161877	0.00197568	-0.000979139	0.00207781	0.00126017	-0.0032194	0.00246652	0.000272136	-0.0104957	0.00710716	-0.00409098	0.0102927	-0.00741282	-0.00100363	0.00686011	0.00841027	0.00419703	-0.00385295	0.000480623	0.00846898	0.00566951	0.00262458	0.00180471	0.00531792	-0.0029163	-0.00189761	0.0025635	-0.00156427	-0.000195476	-0.00256031	0.0112569	-0.00425338	0.000993907	-0.00165923	-0.00059821	0.00413736	-0.00536002	0.00377957	-0.00296068	-0.00192361	-0.00421617	-0.00386918	-0.00459721	-0.00241925	2.51633e-05	-0.00172638	0.000840179	-0.00406602	0.00190754	0.00117883	0.00390628	0.00517305	0.0042692	-0.00233969	0.000893951
8	hzbb	150	10000 	0	1	2.56146	-0.00195572	-0.0182691	0.010261	0.010261	0.07929	0.07929	0.0849357	0.0849357	0.0012632	0.00106283	0.000215139	0.000660261	0.000398815	0.000653051	0.000166434	0.000377444	0.000779424	0.000727887	0.000483675	0.0015845	0.000532617	0.00202086	0.00150736	0.000238899	0.00149678	0.00263454	0.00193788	0.000893019	0.00100709	0.00116442	0.00241234	0.00197266	0.000346433	0.000984986	0.000530834	0.00142083	0.000979595	0.000711691	0.00148438	0.000518176	0.000437384	0.000959087	0.00157333	0.000361008	0.000613188	0.000742849	0.000170743	0.000610452	0.000769399	0.00105923	0.00034447	0.000184888	0.000186434	0.000807273	0.0011548	0.000190668	0.000398886	0.000224557	0.000294306	0.000183927	0.000812569	0.000997417	0.000651333	0.000763198	0.00067991	0.000432121	0.00032153	0.000763954	7.52282	0.000707896	-0.00240157	0.000583336	-0.000583336	0.000690601	-0.00133119	-0.00134348	0.00155133	-0.000682573	0.00023032	-0.00131784	-0.000122292	0.000693923	-0.00338395	-0.000684312	0.00164414	0.00108546	0.000412095	0.000531231	-0.00105591	0.00184296	0.00264629	0.000797569	-0.00472149	-0.000210794	0.000922135	0.00149705	-0.00125931	0.00275809	0.00160143	0.0084163	-0.00506349	-0.00551852	-0.00147245	0.00559183	-0.000731407	-0.00289604	0.00978869	0.00557347	0.00051997	-0.00337357	-0.00235109	-0.00187769	0.00168673	-0.000593867	0.00448478	-0.00183215	0.000999739	0.00537796	-0.00112195	0.000485544	-0.00300282	0.00326033	-0.00124547	0.000508538	-0.000366504	-0.000902864	-0.00305133	-6.34345e-05	-0.00105394	3.86668e-05	-0.00101449	-0.000906925	-0.000582096	-0.000573066	-0.000221696	-0.00145917	0.0010369	-0.000419315	0.000765605
9	highres	150	250 	0	0.175	77.2399	0.00777408	-0.029017	0.0184074	0.0184074	0.200394	0.200394	0.178298	0.178298	0.000461031	0.00119801	0.000278388	0.00175541	0.000803215	0.00151533	0.000673381	0.00109875	0.00237801	0.000817306	0.000689799	0.00348422	0.00268613	0.00129432	0.00138128	0.00062362	0.000658169	0.00111444	0.000135088	0.000646461	0.000815394	3.785e-05	0.00153993	0.00202527	0.000192419	0.000769504	0.00131321	0.00116947	0.000348666	0.000145318	0.000580423	0.00049512	0.000414932	0.000652863	0.00105145	0.000298157	0.000143766	0.000168686	0.000141537	0.000239316	0.000245865	0.00030062	0.000413891	7.02081e-05	0.000357872	0.000426896	0.000228119	0.000365526	6.05809e-05	0.000213801	0.000272793	0.000148815	4.56914e-05	0.00024929	0.00013697	4.33379e-05	0.000259908	0.000241821	0.000244843	8.95904e-05	0.367489	-0.0455197	0.0522608	-0.0390952	0.0390952	0.00363596	-0.00492279	-0.0020236	0.00235376	0.00157596	-0.00256921	0.000202607	-0.000879599	0.000405863	-0.000403263	0.000333936	0.00078928	-0.000638426	0.00308339	0.00147634	-0.00248314	0.00734467	0.00342143	0.00235116	0.0012993	-0.00709608	0.0039724	-0.00223208	0.00453112	0.00370568	0.000858963	0.00371565	-0.00595933	-0.00409177	-0.00293719	0.00151387	-0.0030819	-0.00685819	0.00760646	0.00367726	0.00176019	-0.00380443	-0.00504234	-0.0013868	0.00256903	0.000333201	-0.00282048	0.00125754	0.00284156	0.00418611	0.000976768	-0.00280801	-9.16138e-05	-0.000973813	0.000527068	0.00190568	0.00181881	0.00122093	-0.00170456	0.000642164	-0.00131497	-0.000663797	-0.000278798	-0.00104144	-0.000962578	-0.00287004	0.00119567	-0.00219479	-0.0027852	0.00103867	0.00178423
