0	highpt	600	10000 	0.025	1	6.06878	0.0455575	-0.0094481	0.0159338	0.0159338	0.0963945	0.0963945	0.114318	0.114318	0.00135689	0.000408539	0.000303725	0.000854422	0.000729501	0.0011849	0.000553397	0.00136446	0.000623258	0.00116312	0.000194924	0.000489689	0.00422995	0.00177186	0.00088734	0.00248689	0.000336094	0.000281722	0.0029797	0.00144081	0.000801203	0.00133167	0.00125452	0.000872706	0.00178261	0.000267056	0.000412006	0.000824504	0.000344566	0.00056011	0.000412694	0.0019112	0.0007022	0.000979806	0.00102608	5.87561e-05	0.000566044	0.000689011	0.000778641	0.00122205	0.000692907	0.000501137	0.000514239	0.000467896	0.000724552	0.00058398	0.000309873	0.000161266	0.000211464	0.000248522	0.000290328	0.000270356	0.000305081	5.30218e-05	0.000530879	0.000221797	0.000190698	0.000289082	0.000277416	0.000124915	17.8513	0.0339786	-0.0132787	0.055134	-0.055134	-0.0164718	0.0195866	0.00454208	-0.00547112	-0.0118411	0.0141953	0.000215969	0.00261221	-0.000520497	0.00105242	-0.00105443	-0.0040818	0.00433999	-0.00173914	0.00313791	0.00149886	-0.00486336	-0.00051052	-0.000712618	-0.00189097	0.00863303	-0.00311146	0.00475599	-0.00350216	0.00419735	-0.00160802	-0.00417683	0.00418207	0.0039358	-0.00059998	-0.00177147	0.0034139	0.000568483	-0.00770685	-0.00339193	-0.00302399	0.000747574	0.000980894	0.000548894	0.00122934	0.000570139	0.00275752	-0.000859929	0.000678292	-0.00130066	-0.000386352	0.00111183	-0.00101836	0.000509515	-1.12384e-05	-0.000658343	-0.00188535	-0.000914214	0.000237153	-0.000930188	0.00102554	-0.000115595	-0.0013787	-0.000485639	0.00127629	0.00102929	0.000238963	0.0022364	0.000791404	-0.000334492	0.000985447
1	highpt	150	600 	0.13	1	4.26336	-0.0253052	0.0634694	0.00809546	0.00809546	0.112035	0.112035	0.0979696	0.0979696	0.000285831	0.000296615	0.000726584	0.000199237	0.000850646	0.000298686	0.00101004	0.000585019	0.00128145	0.0011866	0.00124283	0.00219817	0.000217291	0.00147687	0.00114058	0.000861879	0.000853471	0.00148235	0.000895887	0.000612704	0.00125185	0.00122833	0.00112348	0.000853568	0.00138645	0.000576926	0.000405845	0.000761331	0.00117628	0.000751809	0.00061716	0.000571716	0.00068408	0.000674347	0.0010921	0.000658309	0.000886242	0.00122736	0.000320398	0.00152455	0.000956986	0.000486961	0.000894585	0.000961504	0.000418271	0.00101909	0.000175112	0.000624673	0.000869129	0.000449918	0.000580891	0.00039714	0.000502776	0.000368043	0.000706351	0.00047625	0.000379718	0.000456468	0.000641651	0.000288588	19.3047	-0.0104145	0.0141019	-0.00632631	0.00632631	0.00545281	-0.00523584	0.00402244	-0.00490991	0.00955745	-0.0100774	-0.00104881	0.000623384	0.00157389	-0.00342216	-0.00280252	0.000180659	0.00328923	-0.000410685	-0.000164459	5.9223e-05	-0.000770502	0.00162089	0.000551086	-0.00564111	0.00374875	-0.00124872	0.00586759	-0.00229248	0.000826639	0.000319189	0.006184	-0.00022539	-0.00323106	-0.000650884	0.00392782	0.00180667	0.00137459	0.00343902	0.00429041	-0.000598962	-0.00117303	0.00086094	-0.0013002	0.000370885	-0.00308117	0.00683242	-0.00261705	-0.000180822	0.0016985	-0.0015657	0.00125301	-0.00273234	0.00080274	-0.00171226	-0.000770916	-0.00149653	0.000203741	-0.00131499	-0.000262702	-0.00063974	-0.000403357	-0.00150341	-0.00135098	0.000389609	0.000407895	-0.000732924	0.000480157	0.000888868	-0.000416092	0.00053193
2	highpt	1250	10000 	0	0.025	8.47729	0.0424348	-0.0415079	0.0406736	0.0406736	0.0983763	0.0983763	0.134716	0.134716	0.00158495	0.00105613	0.000683375	0.00183363	0.000625072	0.00100727	0.000373055	0.00252192	0.00254829	0.00202683	0.000111964	0.00169838	0.00695015	0.000354906	0.00314078	0.00323512	0.00197515	0.00286258	0.00269167	0.00214068	0.00179612	0.00129524	0.00357061	0.0031067	0.00272831	0.00173103	0.00225935	0.00298763	0.000346711	0.000390109	0.000917596	0.00240291	0.00174662	0.00144626	0.000931164	0.000468438	0.000592209	0.000481599	0.00140973	0.000556657	0.00154156	0.000312588	0.000447535	0.000234325	0.00151233	0.00069031	0.00112409	0.000176011	0.000442705	0.000247731	0.000530622	0.000236234	0.000218536	0.000402312	0.000557677	0.000258683	0.000594488	0.000486693	0.000285462	0.00026337	1.9008	0.0188113	-0.0201217	0.107105	-0.107105	-0.0394259	0.046993	0.00521952	-0.00630153	-0.0343854	0.0404006	-2.35853e-05	0.0023023	-0.0014902	0.00395111	0.000482306	-0.00739292	0.00370838	-0.00474118	0.00387385	0.00170379	-0.00553204	-0.0016456	-0.00311643	0.00010141	0.0101831	-0.00535512	-0.000612313	-0.00637964	0.00680046	-0.00335124	-0.00945528	0.00748972	0.00916296	-0.000383794	-0.0051947	0.0063435	-0.000799184	-0.0120244	-0.00881374	-0.00129026	0.00111969	0.000513743	0.00193165	0.00206511	0.00315601	-0.00145262	0.00102943	0.00125748	-0.000691429	0.000903652	0.000760366	0.000412775	0.00282343	0.00112815	-0.00135093	-0.00361525	-0.00176936	-0.000258081	-0.00274992	0.000500376	0.000602764	-0.00332236	0.00228333	0.00210077	0.000752596	0.001735	0.000385609	0.00293025	-0.00014251	0.00291886
3	highpt	150	450 	0	0.13	73.6782	-0.00692477	0.0144345	0.00516617	0.00516617	0.193522	0.193522	0.192516	0.192516	0.000141318	0.000433472	0.000555876	0.00047637	0.000976038	0.000677852	0.000392946	0.000100376	0.00121823	0.00018588	0.000142469	0.00215734	0.000687469	0.00314336	0.000205327	0.000821539	0.000738031	0.000210775	0.00134939	0.000117124	8.13039e-05	0.00049516	0.000961512	0.000845973	0.000306382	0.000578395	0.00040281	0.000343011	0.000369782	8.66509e-05	0.000142749	0.000555425	0.000222688	0.000282313	0.000220569	0.000156861	0.000270534	0.000723778	0.000116331	0.000210348	0.000514716	0.000324955	0.000316789	0.000115997	6.91456e-05	0.000262534	0.000296543	0.000131846	0.000210608	7.35211e-05	0.000216759	0.000272208	0.000234263	0.00066545	0.000127722	0.000172446	0.000529152	0.000152512	7.9878e-05	0.000209054	38.2263	-0.00342711	0.0193236	-0.0191365	0.0191365	0.0149919	-0.0159004	0.00389416	-0.00476441	0.0189967	-0.0205574	-0.00105187	0.000189156	0.00261899	-0.00508075	-0.00386003	0.0011181	0.00356422	-0.000150055	-0.000543168	-0.000943516	0.00130764	0.0032161	0.000865513	-0.00959267	0.00435697	-0.00124728	0.00763219	-0.00344615	0.000914383	0.00266315	0.0114315	-0.000978596	-0.00668087	-0.000927633	0.00692259	0.0028077	0.000418752	0.00819952	0.0079981	-0.000321577	-0.00287801	0.000187222	-0.00273594	0.000991706	-0.00489217	0.0100043	-0.00386193	0.000668096	0.00378938	-0.00258802	0.0017088	-0.00433257	0.00196363	-0.00299716	-0.000573009	-0.00231983	-0.000438231	-0.00319294	-0.000265729	-0.000967744	-0.00123027	-0.00162647	-0.00255761	-0.000121695	-0.000173795	-0.000222502	0.00042936	0.00165164	-0.000802632	0.00141778
4	highpt	450	600 	0	0.035	23.3801	-0.0150451	-0.00818531	0.0243654	0.0243654	0.178675	0.178675	0.201822	0.201822	0.00117653	0.000542634	0.00104717	0.000132848	0.00116298	0.000483195	0.000114048	0.000515308	0.000400301	0.000310905	0.000283359	0.000446608	0.00248066	0.00380003	0.00123756	0.00252226	0.000186413	0.000857789	0.00185705	0.00084809	0.000575665	0.0011527	0.000431305	0.000749054	0.000761012	0.000110077	0.000263338	0.000757788	0.000247715	0.000123625	0.000161493	0.000739581	0.000214779	0.000522159	0.000736623	0.000249312	0.000129536	0.000108329	0.00015993	0.000564411	0.000372776	0.000183581	0.000168072	6.01668e-05	0.000270811	0.000143359	0.000492711	0.000177869	0.000369386	0.000208383	0.000399998	0.000130866	0.000282433	0.000167079	0.000528652	0.000341825	0.0002285	0.000243779	0.000162994	5.89693e-05	5.22439	-0.0378749	-0.00635107	-0.00719684	0.00719684	0.0021993	-0.00141738	0.00626814	-0.00755083	0.00854985	-0.00890317	-0.000707347	0.00118761	0.00186403	-0.00225467	-0.00286988	-0.000491227	0.00412314	0.000178048	0.00203228	-0.000366747	-0.00191702	0.00162105	0.000661667	-0.00677078	0.00675115	-0.00189708	0.00840063	-0.00314246	0.00351951	0.000852036	0.00523428	-0.000478182	-0.00414089	-0.00132431	0.00338172	0.002303	-0.00110734	0.0028227	0.00388423	-0.00151375	-0.00203152	-0.000159348	-0.000932999	0.00205963	-0.00220574	0.00754932	-0.00299066	0.00118759	0.00354411	-0.00193624	0.00146959	-0.00310843	0.00254269	-0.00236498	-0.000791512	-0.00175361	-0.00133786	-0.00160207	-0.000555937	-0.000264651	-0.000941792	-0.00171004	-0.00171518	0.000282241	0.000691403	-0.000144674	0.0010134	0.00137612	-0.000849862	0.00194503
5	highpt	450	600 	0.035	0.13	5.25153	-0.00272384	-0.00775654	0.0230609	0.0230609	0.143209	0.143209	0.16143	0.16143	0.00106035	0.000149466	0.000638296	0.000378173	0.00114448	0.000395991	0.00028903	0.000586854	0.000221865	0.000399583	0.000108067	0.000587227	0.00238408	0.00326532	0.000506494	0.00214601	0.000943355	0.000455863	0.0022956	0.00027639	0.000265819	0.00115764	0.000533098	0.000737819	0.000899989	0.000285849	0.000514955	0.00031982	0.000258524	0.000189999	0.000394998	0.00106912	0.000295156	0.000731261	0.000215789	0.000256962	0.000264537	0.000310155	0.000253216	0.00048216	0.000156716	0.000337804	0.000774672	0.000515465	0.000838	0.000498798	0.000271199	0.000342304	0.000270766	0.000242546	0.000191856	0.000219418	5.47123e-05	7.57127e-05	0.000342376	0.000122893	0.000193569	0.000473836	5.54643e-05	0.000127498	11.1197	-0.0278787	-0.0226589	0.00751028	-0.00751028	-0.00280226	0.00385383	0.00615389	-0.00740833	0.003427	-0.00349976	-0.000413198	0.00105167	0.00079874	-0.0018086	-0.00249555	-0.000858475	0.00506951	-0.000386417	0.00154238	0.000281661	-0.000639745	0.00263251	0.000444147	-0.00533123	0.00563656	-0.00171415	0.00502875	-0.00276125	0.00338744	0.000134383	0.00470737	0.00023194	-0.00230541	-0.00138032	0.00300616	0.00237756	-0.00144147	0.00083674	0.00288584	-0.00142244	-0.00191791	-0.000394851	-0.00109724	0.00204251	-0.00196732	0.00638908	-0.00248134	0.000919123	0.00195738	-0.00173954	0.000962992	-0.0025634	0.000989328	-0.00118803	-0.000350341	-0.00160449	0.000222777	-0.0016563	-0.000572419	-0.00030876	-0.000852453	-0.00201951	-0.00185485	0.000668092	0.000709477	-6.48629e-05	0.00134297	0.000334892	-0.000516567	0.00129134
6	highpt	600	1250 	0	0.015	28.6398	0.00588115	-0.0295225	0.036073	0.036073	0.162509	0.162509	0.196196	0.196196	0.00134452	0.000710499	0.000821991	0.000911769	0.000929956	0.000638023	0.000232483	0.00158547	0.000968588	0.000901853	0.000221501	0.000568013	0.00460651	0.00303485	0.00190852	0.00315204	8.36936e-05	0.0011129	0.00274294	0.00139789	0.00101511	0.00128669	0.00083259	0.00118883	0.00165977	0.000385095	0.000736259	0.00102069	0.000128077	0.000398052	8.8255e-05	0.00158887	0.000636616	0.000912399	0.000596301	0.000429267	0.000550428	0.000194467	0.000671745	0.000353039	0.000832494	0.000196053	0.000170553	0.000233342	0.000774837	0.000558157	0.0005575	5.82042e-05	0.000346823	7.39449e-05	0.00017269	0.000132449	8.15833e-05	0.000348197	0.000492681	0.000246585	0.00049348	0.000458238	0.000114663	0.000238339	3.5742	0.0447539	-0.134959	0.021968	-0.021968	-0.0089783	0.0112876	0.00536024	-0.00630536	-0.00358878	0.00497506	0.00031528	0.00225264	0.000493484	0.00101685	-0.00188691	-0.00355106	0.00372956	-0.000731561	0.00360945	-0.000742081	-0.000797119	0.00155311	-0.000506407	-0.00352183	0.00910128	-0.00320889	0.00663477	-0.00333727	0.00642174	-0.00068832	-0.000445277	0.00346622	6.71489e-05	-0.00128447	-0.00219355	0.0037162	-0.00340876	-0.00492561	-0.00157548	-0.00235048	-0.000848215	-0.00138057	-0.000351877	0.00315367	1.14481e-05	0.00297427	-0.00178236	0.00286761	0.00295536	-0.00116465	0.000908626	-0.00107996	0.00153695	-0.00118543	-0.00102942	-0.00156096	-0.00251581	-0.000502169	-0.000754608	0.000476741	-0.0013218	-0.00180332	-0.00138139	0.000219839	-1.02318e-05	0.000647071	0.000572857	0.000407936	-0.000140738	0.00260406
7	highpt	600	1250 	0.015	0.025	7.444	0.0292798	-0.0133698	0.0442571	0.0442571	0.163117	0.163117	0.207389	0.207389	0.000584701	0.000219225	0.000142089	0.00111671	0.000587357	0.00126709	0.000221991	0.00221536	0.0015873	0.000987743	0.00010497	0.000137916	0.00501662	0.00259886	0.00142663	0.00319706	0.000549353	0.000386422	0.00379575	0.00101787	0.000541568	0.00206983	0.000488433	0.000762834	0.00184072	0.000249295	0.00127013	0.000406101	0.000475452	0.000641224	0.000671374	0.00215359	0.000676048	0.000667729	0.000425449	0.000225914	0.000826095	0.000838227	0.000683353	0.000440717	0.00124119	0.000936405	0.00113515	0.000227628	0.00156478	0.000860901	0.000345159	0.000256498	0.0003965	0.000219754	0.000266586	0.000182525	0.000895249	0.000561446	0.000341981	0.000452127	0.0013498	0.000381085	0.000440933	0.000962321	2.61387	0.0144061	-0.0360064	0.0334076	-0.0334076	-0.0225902	0.0268738	0.00691284	-0.00828045	-0.015762	0.0184314	0.000374308	0.00182442	-0.00590345	0.00666001	0.00454008	-0.00534603	0.00217114	-0.00177308	0.00606103	0.0023291	-0.0080854	0.00103605	-0.00258167	0.00432928	0.00516604	-0.0042826	0.00217278	-0.00231614	0.00367763	-0.00293495	-0.00531575	0.00643856	0.00647953	-0.000983118	-0.00445859	0.00369128	-0.00344407	-0.0107464	-0.0064852	-0.00498658	-0.00124892	0.000399503	0.00401176	0.000421214	0.00526853	-0.00153635	0.000619135	1.94037e-06	-0.00011825	0.00332726	0.00106947	0.00273169	0.00286868	-0.000837702	-0.000699733	0.000513679	-0.00309489	-0.000384437	-0.00207868	0.00245992	0.00171437	0.003136	-0.000698937	0.00218772	0.00214933	0.0048495	0.00440374	0.00299092	-0.00189786	0.000151395
8	hzbb	150	10000 	0	1	2.56146	-0.00195572	-0.0182691	0.010261	0.010261	0.07929	0.07929	0.0849357	0.0849357	0.0012632	0.00106283	0.000215139	0.000660261	0.000398815	0.000653051	0.000166434	0.000377444	0.000779424	0.000727887	0.000483675	0.0015845	0.000532617	0.00202086	0.00150736	0.000238899	0.00149678	0.00263454	0.00193788	0.000893019	0.00100709	0.00116442	0.00241234	0.00197266	0.000346433	0.000984986	0.000530834	0.00142083	0.000979595	0.000711691	0.00148438	0.000518176	0.000437384	0.000959087	0.00157333	0.000361008	0.000613188	0.000742849	0.000170743	0.000610452	0.000769399	0.00105923	0.00034447	0.000184888	0.000186434	0.000807273	0.0011548	0.000190668	0.000398886	0.000224557	0.000294306	0.000183927	0.000812569	0.000997417	0.000651333	0.000763198	0.00067991	0.000432121	0.00032153	0.000763954	42.1545	0.0122611	-0.0139034	0.00746108	-0.00746108	0.00150373	-0.00226908	-0.00116466	0.00126827	0.000394353	-0.000962896	-0.00109203	0.000770135	0.00101094	-0.00335247	-0.00124017	0.00214982	0.000775299	0.00057768	0.000283843	-0.000221363	0.00167044	0.00387728	0.00104384	-0.00443025	3.33276e-05	0.00148408	0.00227584	-0.000121375	0.00277701	0.00201738	0.00881656	-0.0042527	-0.00609224	-0.00124107	0.00605855	-0.000413985	-0.00137881	0.00931568	0.00615744	0.000300236	-0.00286218	-0.00161948	-0.00254659	0.00125093	-0.00206636	0.0048223	-0.00225189	0.00124591	0.00434132	-0.00135323	0.000319003	-0.00276711	0.00211319	-0.00167026	7.40693e-05	-0.00095583	-0.000846116	-0.00272796	-0.000199631	-0.00117713	-0.000573161	-0.000926114	-0.00108123	-0.000736057	-0.000350352	0.000171603	-0.000629669	0.000880943	8.75484e-05	0.000993833
9	highres	150	250 	0	0.175	77.2399	0.00777408	-0.029017	0.0184074	0.0184074	0.200394	0.200394	0.178298	0.178298	0.000461031	0.00119801	0.000278388	0.00175541	0.000803215	0.00151533	0.000673381	0.00109875	0.00237801	0.000817306	0.000689799	0.00348422	0.00268613	0.00129432	0.00138128	0.00062362	0.000658169	0.00111444	0.000135088	0.000646461	0.000815394	3.785e-05	0.00153993	0.00202527	0.000192419	0.000769504	0.00131321	0.00116947	0.000348666	0.000145318	0.000580423	0.00049512	0.000414932	0.000652863	0.00105145	0.000298157	0.000143766	0.000168686	0.000141537	0.000239316	0.000245865	0.00030062	0.000413891	7.02081e-05	0.000357872	0.000426896	0.000228119	0.000365526	6.05809e-05	0.000213801	0.000272793	0.000148815	4.56914e-05	0.00024929	0.00013697	4.33379e-05	0.000259908	0.000241821	0.000244843	8.95904e-05	33.7066	-0.00227594	0.00556788	-0.0203448	0.0203448	0.0102678	-0.0124724	-0.00126223	0.00138235	0.0090407	-0.01108	-0.00127925	-2.11767e-05	0.00234207	-0.00587802	-0.00212328	0.00464959	-0.000123362	0.000905552	-0.00150909	-0.000529779	0.00441895	0.00575027	0.0015096	-0.0065768	-0.00220023	0.00279644	0.00174266	0.000225387	0.00118873	0.00392514	0.0140492	-0.00670248	-0.00997673	-0.000878179	0.00940202	-0.000923512	-0.000573309	0.0154294	0.0102724	0.00150822	-0.0041016	-0.00189362	-0.00415592	0.000899082	-0.00405682	0.00717279	-0.00336393	0.00136902	0.00548693	-0.00210931	0.000644213	-0.00409739	0.0022658	-0.0025932	0.000258467	-0.00150681	-0.000697938	-0.00388707	-5.20931e-05	-0.00214983	-0.00134241	-0.000949771	-0.0017449	-0.00108316	-0.000831442	0.00029236	-0.00117699	0.00120672	4.38404e-05	0.00112414
