0	highpt	600	10000 	0.025	1	6.06878	0.0455575	-0.0094481	0.0159338	0.0159338	0.0963945	0.0963945	0.114318	0.114318	0.00135689	0.000408539	0.000303725	0.000854422	0.000729501	0.0011849	0.000553397	0.00136446	0.000623258	0.00116312	0.000194924	0.000489689	0.00422995	0.00177186	0.00088734	0.00248689	0.000336094	0.000281722	0.0029797	0.00144081	0.000801203	0.00133167	0.00125452	0.000872706	0.00178261	0.000267056	0.000412006	0.000824504	0.000344566	0.00056011	0.000412694	0.0019112	0.0007022	0.000979806	0.00102608	5.87561e-05	0.000566044	0.000689011	0.000778641	0.00122205	0.000692907	0.000501137	0.000514239	0.000467896	0.000724552	0.00058398	0.000309873	0.000161266	0.000211464	0.000248522	0.000290328	0.000270356	0.000305081	5.30218e-05	0.000530879	0.000221797	0.000190698	0.000289082	0.000277416	0.000124915	0.218064	0.00254977	-0.0044045	0.00962839	-0.00962839	-0.00118895	0.00130645	-0.000151907	0.000176661	-0.00133892	0.00148572	-4.06264e-05	1.78016e-05	4.57424e-05	1.4808e-05	-7.16022e-05	4.24229e-05	-7.67697e-05	1.93234e-06	7.83527e-05	-2.43756e-06	4.49247e-05	3.05572e-05	5.72406e-06	0.000130614	-7.3658e-05	3.67914e-05	-8.57913e-05	5.75689e-05	0.000156446	-6.62058e-05	-0.000156545	6.07519e-05	-2.27979e-05	-1.78457e-05	-0.000111097	1.51848e-05	-2.56279e-06	-0.000129968	-5.45056e-05	7.76397e-05	1.00542e-05	-2.72168e-05	1.40394e-05	6.6639e-05	-4.14617e-05	-0.000153155	3.68671e-05	4.01989e-05	-4.83408e-05	-5.55908e-05	-7.48442e-06	6.35218e-05	1.38506e-06	9.03177e-05	-3.9345e-05	-6.98171e-06	7.35849e-06	6.38114e-05	-8.66756e-05	-2.54866e-06	2.59974e-05	-8.05427e-05	3.7602e-05	-3.54725e-05	2.92537e-05	-1.64888e-05	-4.01035e-05	-7.25263e-05	4.27171e-05	7.15454e-05
1	highpt	150	600 	0.13	1	4.26336	-0.0253052	0.0634694	0.00809546	0.00809546	0.112035	0.112035	0.0979696	0.0979696	0.000285831	0.000296615	0.000726584	0.000199237	0.000850646	0.000298686	0.00101004	0.000585019	0.00128145	0.0011866	0.00124283	0.00219817	0.000217291	0.00147687	0.00114058	0.000861879	0.000853471	0.00148235	0.000895887	0.000612704	0.00125185	0.00122833	0.00112348	0.000853568	0.00138645	0.000576926	0.000405845	0.000761331	0.00117628	0.000751809	0.00061716	0.000571716	0.00068408	0.000674347	0.0010921	0.000658309	0.000886242	0.00122736	0.000320398	0.00152455	0.000956986	0.000486961	0.000894585	0.000961504	0.000418271	0.00101909	0.000175112	0.000624673	0.000869129	0.000449918	0.000580891	0.00039714	0.000502776	0.000368043	0.000706351	0.00047625	0.000379718	0.000456468	0.000641651	0.000288588	0.0300873	-0.0171448	0.00571751	-0.000329351	0.000329351	0.00612094	-0.00679211	0.000536437	-0.000632148	0.00663734	-0.00745181	1.13024e-05	-7.48372e-06	9.2327e-06	-4.13356e-07	-1.22658e-05	-4.2018e-06	4.41035e-05	9.95087e-06	-4.00856e-05	-2.37583e-05	3.32087e-05	-1.337e-05	-8.3873e-06	-3.44063e-05	1.08248e-05	1.26638e-06	8.93223e-06	6.14297e-06	-3.4448e-05	4.64908e-06	3.1499e-05	-3.97391e-05	1.06545e-05	-1.925e-07	-2.28014e-06	-1.9056e-05	-1.7587e-05	4.99119e-05	7.77109e-06	-1.91185e-05	-1.07551e-06	-5.26319e-06	-6.07064e-06	-2.25753e-05	3.04794e-07	2.37456e-05	-9.87583e-06	-8.11956e-06	3.59656e-05	1.73196e-05	-2.1374e-05	-1.56358e-05	-3.05763e-05	-2.1447e-05	1.8936e-05	2.1709e-05	1.29099e-05	-1.41077e-05	4.90028e-05	-4.404e-07	-9.34714e-06	1.97723e-05	-9.34279e-06	-1.26949e-06	-2.60753e-05	-1.12814e-05	-3.00585e-05	-1.5074e-05	7.21104e-06	-3.06905e-06
2	highpt	1250	10000 	0	0.025	8.47729	0.0424348	-0.0415079	0.0406736	0.0406736	0.0983763	0.0983763	0.134716	0.134716	0.00158495	0.00105613	0.000683375	0.00183363	0.000625072	0.00100727	0.000373055	0.00252192	0.00254829	0.00202683	0.000111964	0.00169838	0.00695015	0.000354906	0.00314078	0.00323512	0.00197515	0.00286258	0.00269167	0.00214068	0.00179612	0.00129524	0.00357061	0.0031067	0.00272831	0.00173103	0.00225935	0.00298763	0.000346711	0.000390109	0.000917596	0.00240291	0.00174662	0.00144626	0.000931164	0.000468438	0.000592209	0.000481599	0.00140973	0.000556657	0.00154156	0.000312588	0.000447535	0.000234325	0.00151233	0.00069031	0.00112409	0.000176011	0.000442705	0.000247731	0.000530622	0.000236234	0.000218536	0.000402312	0.000557677	0.000258683	0.000594488	0.000486693	0.000285462	0.00026337	0.00503457	-0.000977629	-0.0207621	0.0270189	-0.0270189	-0.00703364	0.00811851	-0.00126738	0.00149572	-0.00825876	0.00967321	2.5134e-06	-2.69889e-06	8.22522e-06	-9.99124e-06	4.80676e-06	2.50426e-06	-3.84404e-06	6.42713e-06	6.14842e-06	2.23194e-06	-3.44673e-06	-5.10918e-06	4.51023e-06	1.37117e-05	8.38294e-06	-2.03282e-06	-3.6916e-06	2.49841e-06	1.72066e-06	-7.23014e-06	-1.19915e-05	1.17973e-05	6.73025e-06	-6.00616e-07	-6.60019e-06	-3.60367e-06	1.03104e-05	-1.80557e-05	-8.737e-06	8.74363e-06	1.75223e-06	1.66158e-06	-3.58142e-08	6.1495e-06	7.35335e-06	-6.20833e-06	1.69707e-06	-5.13451e-06	-5.86918e-06	3.73306e-06	3.14616e-06	4.03154e-06	4.20513e-07	2.21974e-07	-4.96331e-06	-3.6006e-06	1.79302e-06	4.55193e-06	-6.18029e-06	-1.6467e-06	-5.15249e-06	4.13256e-07	-4.23608e-06	6.78074e-06	1.18583e-06	2.80822e-06	2.29606e-06	-9.24599e-06	-7.81984e-06	3.99189e-06
3	highpt	150	450 	0	0.13	73.6782	-0.00692477	0.0144345	0.00516617	0.00516617	0.193522	0.193522	0.192516	0.192516	0.000141318	0.000433472	0.000555876	0.00047637	0.000976038	0.000677852	0.000392946	0.000100376	0.00121823	0.00018588	0.000142469	0.00215734	0.000687469	0.00314336	0.000205327	0.000821539	0.000738031	0.000210775	0.00134939	0.000117124	8.13039e-05	0.00049516	0.000961512	0.000845973	0.000306382	0.000578395	0.00040281	0.000343011	0.000369782	8.66509e-05	0.000142749	0.000555425	0.000222688	0.000282313	0.000220569	0.000156861	0.000270534	0.000723778	0.000116331	0.000210348	0.000514716	0.000324955	0.000316789	0.000115997	6.91456e-05	0.000262534	0.000296543	0.000131846	0.000210608	7.35211e-05	0.000216759	0.000272208	0.000234263	0.00066545	0.000127722	0.000172446	0.000529152	0.000152512	7.9878e-05	0.000209054	0.000661466	-0.0175538	-0.0157157	-0.00218156	0.00218156	0.00284363	-0.00321426	0.000528974	-0.000624508	0.00334931	-0.00387215	-2.63014e-06	1.99429e-06	9.29722e-07	3.83545e-06	1.32061e-07	-2.91309e-06	1.12723e-06	2.58325e-06	-3.34458e-07	1.35658e-07	4.34711e-07	1.37399e-06	-7.30381e-07	-7.84836e-07	-2.03979e-06	-4.22765e-07	-1.57151e-06	2.48574e-06	-5.94769e-08	-2.41602e-06	2.28807e-06	2.40756e-06	-1.73067e-06	-2.13533e-06	-4.90185e-06	-3.33084e-06	-1.23251e-06	-1.57587e-06	2.48595e-06	5.22813e-07	3.68982e-06	-3.78162e-06	8.54303e-07	1.61195e-06	-2.08545e-06	-6.2973e-07	6.99069e-08	-4.82202e-07	3.10989e-06	-1.95247e-06	-3.6207e-06	2.24935e-06	3.81768e-07	9.28167e-07	1.27283e-06	1.67388e-06	8.3382e-07	3.51526e-06	2.02782e-07	-1.15392e-06	1.30315e-06	4.44202e-07	8.38691e-07	-8.35898e-07	3.37198e-06	-1.41203e-06	2.98293e-07	-4.19379e-06	3.30745e-06	-3.35968e-06
4	highpt	450	600 	0	0.035	23.3801	-0.0150451	-0.00818531	0.0243654	0.0243654	0.178675	0.178675	0.201822	0.201822	0.00117653	0.000542634	0.00104717	0.000132848	0.00116298	0.000483195	0.000114048	0.000515308	0.000400301	0.000310905	0.000283359	0.000446608	0.00248066	0.00380003	0.00123756	0.00252226	0.000186413	0.000857789	0.00185705	0.00084809	0.000575665	0.0011527	0.000431305	0.000749054	0.000761012	0.000110077	0.000263338	0.000757788	0.000247715	0.000123625	0.000161493	0.000739581	0.000214779	0.000522159	0.000736623	0.000249312	0.000129536	0.000108329	0.00015993	0.000564411	0.000372776	0.000183581	0.000168072	6.01668e-05	0.000270811	0.000143359	0.000492711	0.000177869	0.000369386	0.000208383	0.000399998	0.000130866	0.000282433	0.000167079	0.000528652	0.000341825	0.0002285	0.000243779	0.000162994	5.89693e-05	0.000241962	-0.0730855	0.0446429	-0.0136394	0.0136394	0.00405025	-0.00459705	0.00130906	-0.00152623	0.00532132	-0.00617439	6.35627e-08	6.13405e-08	8.25603e-07	-1.08564e-06	-4.6849e-07	1.35417e-07	1.32482e-06	4.2247e-08	-5.70938e-07	2.23961e-07	1.79715e-08	-7.24733e-07	1.67565e-08	-1.3273e-06	1.74862e-07	-4.97407e-07	8.18164e-07	-4.2308e-07	-7.94899e-07	-3.58046e-07	8.43684e-07	-8.27515e-07	6.70342e-08	3.46746e-07	4.39166e-07	-1.91635e-07	4.9792e-07	1.27473e-06	4.68733e-07	-5.64552e-07	2.01369e-08	1.18877e-07	-3.02674e-07	-1.30564e-07	-8.69202e-08	1.43737e-06	-3.59256e-07	-7.35021e-07	5.38831e-07	6.15189e-08	-5.60225e-08	-3.76027e-07	-4.33604e-07	-6.08997e-07	2.94428e-07	-5.52368e-08	4.96181e-07	2.85568e-07	6.89997e-07	-2.70151e-07	-5.59284e-09	-3.47334e-07	-1.08761e-07	4.09254e-07	-1.91733e-07	-7.64294e-07	-5.72108e-07	-1.4281e-07	1.10158e-07	-1.29384e-07
5	highpt	450	600 	0.035	0.13	5.25153	-0.00272384	-0.00775654	0.0230609	0.0230609	0.143209	0.143209	0.16143	0.16143	0.00106035	0.000149466	0.000638296	0.000378173	0.00114448	0.000395991	0.00028903	0.000586854	0.000221865	0.000399583	0.000108067	0.000587227	0.00238408	0.00326532	0.000506494	0.00214601	0.000943355	0.000455863	0.0022956	0.00027639	0.000265819	0.00115764	0.000533098	0.000737819	0.000899989	0.000285849	0.000514955	0.00031982	0.000258524	0.000189999	0.000394998	0.00106912	0.000295156	0.000731261	0.000215789	0.000256962	0.000264537	0.000310155	0.000253216	0.00048216	0.000156716	0.000337804	0.000774672	0.000515465	0.000838	0.000498798	0.000271199	0.000342304	0.000270766	0.000242546	0.000191856	0.000219418	5.47123e-05	7.57127e-05	0.000342376	0.000122893	0.000193569	0.000473836	5.54643e-05	0.000127498	0.00131811	-0.0167085	0.0516267	0.00572977	-0.00572977	0.00505215	-0.00558066	0.000880879	-0.00103315	0.00590748	-0.00664927	1.79153e-06	-1.79134e-07	1.94099e-06	2.2692e-06	-6.34855e-07	9.76228e-07	6.97417e-07	7.44464e-07	-9.71588e-07	-3.32644e-06	3.12783e-06	-2.70279e-06	3.15224e-07	-9.89093e-07	9.88573e-07	4.81067e-07	4.35732e-07	6.23151e-07	-1.1734e-06	-1.46531e-07	-1.97269e-06	-3.24636e-06	5.86164e-07	5.41195e-07	-3.32511e-06	-1.5898e-06	-1.76238e-06	2.62052e-06	-2.0447e-06	-2.14037e-06	4.59617e-07	-2.4596e-08	-1.062e-06	-9.46506e-07	-2.07482e-08	-1.69542e-06	9.9138e-08	1.97205e-06	4.17737e-06	2.08928e-06	-1.79562e-06	9.17589e-07	-2.21191e-06	-1.92082e-06	8.97067e-07	1.73543e-06	-9.55406e-08	6.49928e-07	3.06221e-06	-4.39462e-07	-1.4799e-06	2.21515e-06	1.66882e-06	-2.30369e-06	-2.22872e-06	-5.96341e-07	-4.93322e-06	-2.94301e-07	9.62331e-07	3.59337e-06
6	highpt	600	1250 	0	0.015	28.6398	0.00588115	-0.0295225	0.036073	0.036073	0.162509	0.162509	0.196196	0.196196	0.00134452	0.000710499	0.000821991	0.000911769	0.000929956	0.000638023	0.000232483	0.00158547	0.000968588	0.000901853	0.000221501	0.000568013	0.00460651	0.00303485	0.00190852	0.00315204	8.36936e-05	0.0011129	0.00274294	0.00139789	0.00101511	0.00128669	0.00083259	0.00118883	0.00165977	0.000385095	0.000736259	0.00102069	0.000128077	0.000398052	8.8255e-05	0.00158887	0.000636616	0.000912399	0.000596301	0.000429267	0.000550428	0.000194467	0.000671745	0.000353039	0.000832494	0.000196053	0.000170553	0.000233342	0.000774837	0.000558157	0.0005575	5.82042e-05	0.000346823	7.39449e-05	0.00017269	0.000132449	8.15833e-05	0.000348197	0.000492681	0.000246585	0.00049348	0.000458238	0.000114663	0.000238339	0.000624743	0.032674	-0.0843434	-0.0014625	0.0014625	0.0019595	-0.00186614	0.000555778	-0.000641657	0.00251965	-0.0025006	-4.95713e-07	-1.7901e-06	7.0234e-07	2.12236e-06	-2.02596e-08	-1.24299e-06	-1.33908e-07	5.29855e-07	5.77425e-07	-6.31216e-07	-1.2107e-06	-8.78569e-07	-1.24951e-06	-4.48167e-08	-2.00339e-06	2.05679e-07	6.96156e-07	-5.25136e-07	-7.3863e-07	3.06485e-07	-2.93662e-06	1.41817e-06	1.29489e-06	-1.46441e-07	1.32791e-07	6.89438e-07	1.24938e-07	-1.36695e-06	-1.56642e-06	-6.64375e-07	-2.66991e-07	2.15938e-06	2.68044e-06	-1.27179e-06	-6.21242e-07	-2.97494e-06	1.23751e-06	-4.10392e-07	-1.25574e-06	1.3121e-06	-7.05003e-07	1.74368e-07	-4.44364e-07	5.65276e-07	-6.14051e-07	-9.08747e-08	1.62451e-06	-6.83234e-07	-1.17216e-06	1.07764e-06	1.78705e-06	9.28747e-07	6.06329e-07	5.31797e-07	7.48413e-07	-1.3895e-08	-4.57092e-08	1.38193e-07	5.39686e-07	3.23572e-07
7	highpt	600	1250 	0.015	0.025	7.444	0.0292798	-0.0133698	0.0442571	0.0442571	0.163117	0.163117	0.207389	0.207389	0.000584701	0.000219225	0.000142089	0.00111671	0.000587357	0.00126709	0.000221991	0.00221536	0.0015873	0.000987743	0.00010497	0.000137916	0.00501662	0.00259886	0.00142663	0.00319706	0.000549353	0.000386422	0.00379575	0.00101787	0.000541568	0.00206983	0.000488433	0.000762834	0.00184072	0.000249295	0.00127013	0.000406101	0.000475452	0.000641224	0.000671374	0.00215359	0.000676048	0.000667729	0.000425449	0.000225914	0.000826095	0.000838227	0.000683353	0.000440717	0.00124119	0.000936405	0.00113515	0.000227628	0.00156478	0.000860901	0.000345159	0.000256498	0.0003965	0.000219754	0.000266586	0.000182525	0.000895249	0.000561446	0.000341981	0.000452127	0.0013498	0.000381085	0.000440933	0.000962321	0.000931757	-0.004668	0.0307044	0.00575344	-0.00575344	0.00465252	-0.00500461	-0.000850529	0.000957185	0.00383169	-0.00400943	1.36068e-06	-3.89608e-06	-3.65184e-06	4.80462e-07	-5.16841e-06	-1.53431e-07	3.95069e-07	-2.54026e-06	3.9529e-08	-1.44255e-06	-2.44934e-06	-1.63347e-07	-6.33862e-07	-8.50651e-07	3.03943e-07	-3.4436e-06	1.73419e-06	-9.65776e-07	-6.78823e-07	-2.29984e-06	5.20959e-06	1.55088e-06	-1.68868e-06	2.52929e-06	-2.27128e-06	3.06151e-06	-1.4375e-06	2.48221e-06	-1.45607e-06	-2.46045e-06	-7.23049e-06	-5.3307e-07	5.03601e-06	2.85222e-07	-6.46276e-07	-1.49529e-06	-3.44149e-07	-3.44164e-06	-2.24462e-06	1.40334e-06	4.28525e-06	-2.047e-06	-2.32846e-06	-1.23993e-06	2.90544e-06	-2.8831e-06	1.93137e-06	-1.48672e-06	1.26305e-06	4.57438e-06	-6.63843e-07	3.78237e-06	5.12607e-06	-3.39175e-06	6.04195e-07	3.73005e-06	7.67601e-06	5.6389e-07	-3.46476e-06	-6.2841e-06
8	hzbb	150	10000 	0	1	2.56146	-0.00195572	-0.0182691	0.010261	0.010261	0.07929	0.07929	0.0849357	0.0849357	0.0012632	0.00106283	0.000215139	0.000660261	0.000398815	0.000653051	0.000166434	0.000377444	0.000779424	0.000727887	0.000483675	0.0015845	0.000532617	0.00202086	0.00150736	0.000238899	0.00149678	0.00263454	0.00193788	0.000893019	0.00100709	0.00116442	0.00241234	0.00197266	0.000346433	0.000984986	0.000530834	0.00142083	0.000979595	0.000711691	0.00148438	0.000518176	0.000437384	0.000959087	0.00157333	0.000361008	0.000613188	0.000742849	0.000170743	0.000610452	0.000769399	0.00105923	0.00034447	0.000184888	0.000186434	0.000807273	0.0011548	0.000190668	0.000398886	0.000224557	0.000294306	0.000183927	0.000812569	0.000997417	0.000651333	0.000763198	0.00067991	0.000432121	0.00032153	0.000763954	0.000315126	3.78805e-09	3.78805e-09	0.0124244	-0.0124244	-0.0010008	0.000537359	-0.00362011	0.00422683	-0.00457961	0.00481296	4.01074e-06	-1.42775e-06	-2.51548e-06	4.69134e-06	3.48478e-06	6.41647e-07	-3.54946e-06	5.76743e-07	2.32376e-06	-2.78877e-06	4.9837e-07	-2.82133e-06	2.22815e-06	-5.17009e-07	6.08548e-06	-1.27562e-06	2.5175e-06	5.2699e-08	-2.04705e-07	4.88094e-06	-1.97957e-07	-1.68999e-06	-3.30001e-06	9.17301e-07	-4.04279e-06	-1.32648e-06	2.46447e-08	3.49249e-06	1.20949e-06	5.9127e-07	3.18186e-06	-1.85939e-06	-5.74074e-07	7.11848e-07	-1.02209e-06	1.76528e-06	-1.85722e-06	2.92987e-06	5.45519e-06	1.47587e-06	-9.19171e-08	1.01149e-06	1.67209e-06	-1.60014e-06	9.81507e-07	2.33172e-06	-6.61107e-07	-1.21481e-06	-6.13269e-07	-1.25625e-06	-3.51349e-06	4.64772e-06	2.25127e-06	-5.86966e-06	-9.92884e-07	2.97949e-06	-4.02441e-06	5.4801e-06	-3.14849e-07	6.61541e-06
9	highres	150	250 	0	0.175	74.5091	0.00777408	-0.029017	0.0184074	0.0184074	0.200394	0.200394	0.178298	0.178298	0.000461031	0.00119801	0.000278388	0.00175541	0.000803215	0.00151533	0.000673381	0.00109875	0.00237801	0.000817306	0.000689799	0.00348422	0.00268613	0.00129432	0.00138128	0.00062362	0.000658169	0.00111444	0.000135088	0.000646461	0.000815394	3.785e-05	0.00153993	0.00202527	0.000192419	0.000769504	0.00131321	0.00116947	0.000348666	0.000145318	0.000580423	0.00049512	0.000414932	0.000652863	0.00105145	0.000298157	0.000143766	0.000168686	0.000141537	0.000239316	0.000245865	0.00030062	0.000413891	7.02081e-05	0.000357872	0.000426896	0.000228119	0.000365526	6.05809e-05	0.000213801	0.000272793	0.000148815	4.56914e-05	0.00024929	0.00013697	4.33379e-05	0.000259908	0.000241821	0.000244843	8.95904e-05	2.68996e-05	-0.351616	5.09416e-08	0.0430655	-0.0430655	-0.0142273	0.0167834	0.00130912	-0.00152615	-0.0129793	0.0151721	2.53908e-07	1.14127e-06	-4.31287e-07	7.15954e-07	8.8489e-07	-2.85528e-07	-3.67346e-07	-2.76244e-07	3.59252e-07	1.50456e-07	-3.52885e-07	3.09858e-07	4.90098e-07	-3.2622e-07	6.22408e-07	7.3308e-08	1.28105e-07	-3.68082e-08	-8.98678e-07	1.06192e-06	6.6263e-07	-2.64038e-08	4.43709e-07	1.75112e-07	-5.63034e-08	-2.17193e-07	-2.45866e-07	-2.56058e-07	-1.45293e-07	-7.88193e-07	-4.53409e-07	-2.30685e-07	-7.55356e-07	-4.74536e-07	8.09088e-07	-8.53499e-08	1.2303e-07	1.87478e-07	-2.16434e-07	4.97061e-07	-1.45966e-07	-2.55337e-07	3.54035e-07	-1.34131e-07	3.35723e-07	-1.54555e-08	-1.06617e-06	1.98248e-07	4.39896e-07	-2.01098e-08	-4.34827e-08	1.012e-06	2.51821e-08	1.27298e-07	-8.07336e-08	9.50645e-07	6.88827e-07	-1.58265e-07	1.76853e-07	-2.15472e-07
