0	highpt	600	10000 	0.025	1	6.06878	0.0455575	-0.0094481	0.0159338	0.0159338	0.0963945	0.0963945	0.114318	0.114318	0.00135689	0.000408539	0.000303725	0.000854422	0.000729501	0.0011849	0.000553397	0.00136446	0.000623258	0.00116312	0.000194924	0.000489689	0.00422995	0.00177186	0.00088734	0.00248689	0.000336094	0.000281722	0.0029797	0.00144081	0.000801203	0.00133167	0.00125452	0.000872706	0.00178261	0.000267056	0.000412006	0.000824504	0.000344566	0.00056011	0.000412694	0.0019112	0.0007022	0.000979806	0.00102608	5.87561e-05	0.000566044	0.000689011	0.000778641	0.00122205	0.000692907	0.000501137	0.000514239	0.000467896	0.000724552	0.00058398	0.000309873	0.000161266	0.000211464	0.000248522	0.000290328	0.000270356	0.000305081	5.30218e-05	0.000530879	0.000221797	0.000190698	0.000289082	0.000277416	0.000124915	1.20471	0.00644739	-0.00978961	0.0134296	-0.0134296	-0.00566875	0.00633862	-0.000869844	0.00101717	-0.00651449	0.00738772	0.000246451	0.00143297	5.64668e-05	0.000416681	0.000628981	0.000256121	-0.0004473	-0.000445519	0.00110639	0.00127306	-0.00113373	0.000272453	0.00032061	0.00123652	0.000183089	0.000433597	-0.000464951	0.000411839	0.000738517	-0.000447146	-0.00143874	0.000188801	0.000717002	0.000291412	-0.000857877	-0.000262389	0.000680522	-0.0019592	-0.00106483	-0.000218989	0.000304698	-9.90899e-05	-0.000191305	0.000401484	0.000647322	-0.000663618	0.000224726	0.000150769	-0.000802113	-3.73146e-06	0.000190403	0.00034076	2.78567e-05	0.000350321	1.67508e-05	-0.000349824	-0.000543049	0.000708173	-0.000547382	0.000209488	4.26015e-05	2.95366e-05	0.000149243	0.000244908	0.000917847	0.000416953	0.00112314	-0.00044615	-4.51377e-05	0.000182637
1	highpt	150	600 	0.13	1	4.26336	-0.0253052	0.0634694	0.00809546	0.00809546	0.112035	0.112035	0.0979696	0.0979696	0.000285831	0.000296615	0.000726584	0.000199237	0.000850646	0.000298686	0.00101004	0.000585019	0.00128145	0.0011866	0.00124283	0.00219817	0.000217291	0.00147687	0.00114058	0.000861879	0.000853471	0.00148235	0.000895887	0.000612704	0.00125185	0.00122833	0.00112348	0.000853568	0.00138645	0.000576926	0.000405845	0.000761331	0.00117628	0.000751809	0.00061716	0.000571716	0.00068408	0.000674347	0.0010921	0.000658309	0.000886242	0.00122736	0.000320398	0.00152455	0.000956986	0.000486961	0.000894585	0.000961504	0.000418271	0.00101909	0.000175112	0.000624673	0.000869129	0.000449918	0.000580891	0.00039714	0.000502776	0.000368043	0.000706351	0.00047625	0.000379718	0.000456468	0.000641651	0.000288588	0.546519	-0.0135333	0.0103778	-0.0028017	0.0028017	0.00953001	-0.0106428	0.00120442	-0.00141514	0.0107003	-0.0121044	-0.000107946	-0.00069108	5.77646e-05	-0.000160089	-0.000360758	3.09283e-05	0.000151516	0.000305098	-0.000734947	-0.000808872	0.000652115	-0.000270772	-0.000249188	-0.000628399	-8.16894e-05	-0.00014529	0.000153808	-3.25276e-05	-0.000494208	0.000246239	0.000645839	-0.000231681	-0.000160088	-5.69093e-05	0.000362253	2.45812e-05	-0.000368506	0.00116967	0.000482144	-1.64425e-05	-0.000208474	0.000190194	2.63582e-05	-0.000346074	-0.000317036	0.000156289	-8.13812e-05	-0.00011803	0.000442374	8.82343e-06	-0.000178488	-0.000149864	-0.00020594	-0.00026136	7.49467e-05	0.000309552	0.000347708	-0.000351603	0.00059708	-2.9773e-05	-1.41851e-05	0.000130969	-6.45405e-05	-0.000222118	-0.000615902	-0.000367195	-0.000765448	5.0602e-05	3.74819e-05	-0.000239691
2	highpt	1250	10000 	0	0.025	8.47729	0.0424348	-0.0415079	0.0406736	0.0406736	0.0983763	0.0983763	0.134716	0.134716	0.00158495	0.00105613	0.000683375	0.00183363	0.000625072	0.00100727	0.000373055	0.00252192	0.00254829	0.00202683	0.000111964	0.00169838	0.00695015	0.000354906	0.00314078	0.00323512	0.00197515	0.00286258	0.00269167	0.00214068	0.00179612	0.00129524	0.00357061	0.0031067	0.00272831	0.00173103	0.00225935	0.00298763	0.000346711	0.000390109	0.000917596	0.00240291	0.00174662	0.00144626	0.000931164	0.000468438	0.000592209	0.000481599	0.00140973	0.000556657	0.00154156	0.000312588	0.000447535	0.000234325	0.00151233	0.00069031	0.00112409	0.000176011	0.000442705	0.000247731	0.000530622	0.000236234	0.000218536	0.000402312	0.000557677	0.000258683	0.000594488	0.000486693	0.000285462	0.00026337	0.0244004	0.050276	-0.0459367	0.0405925	-0.0405925	-0.0240316	0.0274939	-0.00287281	0.00336639	-0.0267775	0.0310335	-1.34814e-05	8.00218e-05	-3.87457e-05	6.67188e-05	8.28912e-05	8.93624e-06	-6.33859e-05	-3.8484e-05	0.000103849	0.000100479	-0.000137357	5.18824e-05	1.79436e-05	9.39518e-05	3.27464e-06	8.24674e-06	-3.97925e-05	1.05406e-05	7.44672e-05	-8.04761e-05	-5.4999e-05	6.27227e-05	-1.51532e-05	-9.36992e-06	-8.43449e-05	-2.93474e-05	8.29725e-05	-0.000214552	-7.46558e-05	3.29852e-05	0.000105671	4.10638e-06	2.10659e-05	3.85253e-05	3.89817e-05	-3.54082e-05	1.02219e-05	-8.09436e-06	-6.51629e-05	-5.70776e-07	3.95146e-05	6.05081e-05	4.85372e-05	3.89787e-05	-4.86842e-05	-5.57799e-06	-8.39268e-05	6.11608e-05	-0.000114648	1.04732e-05	1.7029e-05	-1.85259e-05	-4.33061e-06	3.3978e-05	0.000146119	4.73279e-05	0.000152624	5.24793e-06	-9.12577e-06	2.5167e-05
3	highpt	150	450 	0	0.13	73.6782	-0.00692477	0.0144345	0.00516617	0.00516617	0.193522	0.193522	0.192516	0.192516	0.000141318	0.000433472	0.000555876	0.00047637	0.000976038	0.000677852	0.000392946	0.000100376	0.00121823	0.00018588	0.000142469	0.00215734	0.000687469	0.00314336	0.000205327	0.000821539	0.000738031	0.000210775	0.00134939	0.000117124	8.13039e-05	0.00049516	0.000961512	0.000845973	0.000306382	0.000578395	0.00040281	0.000343011	0.000369782	8.66509e-05	0.000142749	0.000555425	0.000222688	0.000282313	0.000220569	0.000156861	0.000270534	0.000723778	0.000116331	0.000210348	0.000514716	0.000324955	0.000316789	0.000115997	6.91456e-05	0.000262534	0.000296543	0.000131846	0.000210608	7.35211e-05	0.000216759	0.000272208	0.000234263	0.00066545	0.000127722	0.000172446	0.000529152	0.000152512	7.9878e-05	0.000209054	0.0212148	-0.0206253	0.00465462	-0.00207268	0.00207268	0.00926097	-0.0103452	0.00105412	-0.00124126	0.010281	-0.0116334	-1.2587e-05	-3.82264e-05	-4.7975e-06	-2.86457e-05	-1.90996e-05	-1.99288e-06	2.12293e-05	-1.47201e-06	-3.50909e-05	-1.93669e-05	-9.5757e-06	-1.75145e-05	-9.55175e-06	-5.25594e-05	-8.37851e-06	-2.12149e-05	2.74725e-05	-2.55478e-05	-4.9449e-05	1.01717e-05	4.75459e-05	-1.12449e-06	-8.17859e-06	-2.08689e-08	5.30702e-05	1.19139e-05	2.33497e-05	6.53483e-05	4.03046e-05	-5.92436e-06	-1.36798e-05	3.4137e-05	2.1028e-05	-3.00616e-05	-1.72509e-05	4.64874e-05	-1.53976e-05	-2.89172e-05	-1.2261e-06	1.20066e-05	7.58794e-06	-2.37804e-05	1.45771e-05	-1.90348e-05	-6.26311e-06	-2.18872e-06	2.06462e-05	-2.27296e-05	1.23258e-05	7.35162e-06	1.40771e-05	8.61917e-06	-5.96743e-06	1.00325e-05	-1.25057e-05	-1.62247e-05	-8.67513e-06	3.22605e-05	-1.77192e-05	-1.61851e-05
4	highpt	450	600 	0	0.035	23.3801	-0.0150451	-0.00818531	0.0243654	0.0243654	0.178675	0.178675	0.201822	0.201822	0.00117653	0.000542634	0.00104717	0.000132848	0.00116298	0.000483195	0.000114048	0.000515308	0.000400301	0.000310905	0.000283359	0.000446608	0.00248066	0.00380003	0.00123756	0.00252226	0.000186413	0.000857789	0.00185705	0.00084809	0.000575665	0.0011527	0.000431305	0.000749054	0.000761012	0.000110077	0.000263338	0.000757788	0.000247715	0.000123625	0.000161493	0.000739581	0.000214779	0.000522159	0.000736623	0.000249312	0.000129536	0.000108329	0.00015993	0.000564411	0.000372776	0.000183581	0.000168072	6.01668e-05	0.000270811	0.000143359	0.000492711	0.000177869	0.000369386	0.000208383	0.000399998	0.000130866	0.000282433	0.000167079	0.000528652	0.000341825	0.0002285	0.000243779	0.000162994	5.89693e-05	0.00528554	-0.0496968	-0.0144971	0.0130999	-0.0130999	0.00637559	-0.00706642	0.000982372	-0.00116663	0.00732796	-0.00827445	1.18682e-06	-1.62861e-05	1.77325e-07	-2.41271e-06	-3.43183e-06	-9.10582e-07	1.36425e-05	3.60532e-06	-1.39041e-05	-6.77995e-06	-5.15208e-06	-8.21142e-06	-5.84239e-06	-1.78365e-05	7.96496e-06	-6.15345e-06	1.59884e-05	-4.26202e-06	-1.94983e-05	8.12722e-06	1.57979e-05	-1.23883e-05	-2.62173e-06	6.9358e-07	1.2722e-05	3.20123e-06	7.90917e-07	1.84967e-05	7.35321e-06	-7.24019e-06	-3.73013e-06	7.55898e-06	5.61037e-06	-1.14669e-05	-1.52012e-06	1.75107e-05	-3.52587e-06	-1.15087e-05	3.0748e-06	7.18438e-06	4.57609e-06	-7.92555e-06	-3.49865e-06	-7.28139e-06	-1.52555e-06	4.72305e-06	8.45784e-06	-7.12027e-06	1.05119e-05	-4.81467e-06	1.23868e-06	7.62698e-06	1.97245e-06	2.72041e-06	-5.65202e-06	-1.22618e-06	-7.61417e-06	6.96657e-06	1.68436e-06	-4.39151e-06
5	highpt	450	600 	0.035	0.13	5.25153	-0.00272384	-0.00775654	0.0230609	0.0230609	0.143209	0.143209	0.16143	0.16143	0.00106035	0.000149466	0.000638296	0.000378173	0.00114448	0.000395991	0.00028903	0.000586854	0.000221865	0.000399583	0.000108067	0.000587227	0.00238408	0.00326532	0.000506494	0.00214601	0.000943355	0.000455863	0.0022956	0.00027639	0.000265819	0.00115764	0.000533098	0.000737819	0.000899989	0.000285849	0.000514955	0.00031982	0.000258524	0.000189999	0.000394998	0.00106912	0.000295156	0.000731261	0.000215789	0.000256962	0.000264537	0.000310155	0.000253216	0.00048216	0.000156716	0.000337804	0.000774672	0.000515465	0.000838	0.000498798	0.000271199	0.000342304	0.000270766	0.000242546	0.000191856	0.000219418	5.47123e-05	7.57127e-05	0.000342376	0.000122893	0.000193569	0.000473836	5.54643e-05	0.000127498	0.0356817	-0.0182462	0.00518937	-0.00238635	0.00238635	0.00806576	-0.00898453	0.000630877	-0.000750144	0.00868368	-0.00975292	-8.76875e-06	-6.70945e-05	-5.03075e-06	-7.09952e-06	-2.99617e-05	-2.74872e-05	1.69678e-05	-3.7092e-06	-3.83615e-05	-3.91674e-05	4.35608e-05	-1.62453e-05	-1.33737e-05	-3.45319e-05	-3.44917e-05	-1.30955e-05	-4.75223e-06	-1.03614e-05	-5.01234e-06	7.67085e-06	8.9921e-06	-4.98017e-06	2.07829e-06	-6.84383e-06	3.69919e-05	9.46535e-06	-2.92534e-05	6.0743e-05	2.61979e-05	2.03281e-05	-1.00853e-05	4.70982e-06	1.30179e-05	-1.03232e-06	-2.84069e-06	7.3341e-06	2.27261e-07	-1.84112e-05	9.22043e-08	-6.04777e-06	-2.41558e-05	-1.8513e-05	-4.83958e-06	1.5908e-05	-3.45113e-06	1.48621e-05	2.72798e-05	-4.50968e-05	1.66734e-05	-1.06291e-06	1.07919e-05	-4.53037e-05	-3.69643e-06	-3.45485e-06	-4.33473e-05	-2.61907e-05	-2.87956e-05	2.16252e-05	-7.73031e-06	-1.18599e-05
6	highpt	600	1250 	0	0.015	28.6398	0.00588115	-0.0295225	0.036073	0.036073	0.162509	0.162509	0.196196	0.196196	0.00134452	0.000710499	0.000821991	0.000911769	0.000929956	0.000638023	0.000232483	0.00158547	0.000968588	0.000901853	0.000221501	0.000568013	0.00460651	0.00303485	0.00190852	0.00315204	8.36936e-05	0.0011129	0.00274294	0.00139789	0.00101511	0.00128669	0.00083259	0.00118883	0.00165977	0.000385095	0.000736259	0.00102069	0.000128077	0.000398052	8.8255e-05	0.00158887	0.000636616	0.000912399	0.000596301	0.000429267	0.000550428	0.000194467	0.000671745	0.000353039	0.000832494	0.000196053	0.000170553	0.000233342	0.000774837	0.000558157	0.0005575	5.82042e-05	0.000346823	7.39449e-05	0.00017269	0.000132449	8.15833e-05	0.000348197	0.000492681	0.000246585	0.00049348	0.000458238	0.000114663	0.000238339	0.0134903	-0.0195438	-0.0522443	0.0185657	-0.0185657	0.000346559	-0.00037122	0.000972267	-0.00114989	0.00126086	-0.00160175	-2.63416e-05	-1.48363e-05	-1.17313e-05	-9.38341e-06	2.27313e-05	-1.11949e-05	-6.1487e-06	2.60237e-05	-5.89289e-06	1.42881e-05	-2.48665e-05	-8.3684e-06	-3.1424e-06	-1.96097e-05	2.41902e-05	-1.26564e-05	3.85757e-05	-2.85856e-05	4.189e-06	8.01466e-06	2.50628e-05	2.68493e-07	-3.46062e-05	-2.04388e-05	2.12716e-05	4.89196e-06	-1.10337e-06	2.89531e-05	5.31864e-05	1.44366e-05	9.31215e-06	-4.94707e-06	1.32591e-05	1.2954e-05	-2.77721e-05	2.84438e-05	-3.97807e-06	5.85032e-06	6.49696e-06	-2.39295e-05	-2.81128e-06	4.61681e-06	3.20573e-05	7.13109e-06	7.19119e-06	-1.63436e-05	1.76574e-05	-1.57957e-05	-1.29308e-05	-7.73096e-06	4.63326e-06	9.73548e-07	9.46521e-06	-1.57187e-05	7.42539e-06	-4.53805e-06	-1.23637e-06	1.16912e-05	4.99897e-07	-2.72153e-05
7	highpt	600	1250 	0.015	0.025	7.444	0.0292798	-0.0133698	0.0442571	0.0442571	0.163117	0.163117	0.207389	0.207389	0.000584701	0.000219225	0.000142089	0.00111671	0.000587357	0.00126709	0.000221991	0.00221536	0.0015873	0.000987743	0.00010497	0.000137916	0.00501662	0.00259886	0.00142663	0.00319706	0.000549353	0.000386422	0.00379575	0.00101787	0.000541568	0.00206983	0.000488433	0.000762834	0.00184072	0.000249295	0.00127013	0.000406101	0.000475452	0.000641224	0.000671374	0.00215359	0.000676048	0.000667729	0.000425449	0.000225914	0.000826095	0.000838227	0.000683353	0.000440717	0.00124119	0.000936405	0.00113515	0.000227628	0.00156478	0.000860901	0.000345159	0.000256498	0.0003965	0.000219754	0.000266586	0.000182525	0.000895249	0.000561446	0.000341981	0.000452127	0.0013498	0.000381085	0.000440933	0.000962321	0.0148187	0.00499929	0.01294	0.00475688	-0.00475688	0.00177153	-0.00211219	-0.00112497	0.00133367	0.000639089	-0.000790078	8.128e-07	-2.12464e-05	-7.25689e-06	1.25311e-05	1.85536e-05	-6.41471e-06	-3.27519e-05	7.016e-06	1.50286e-05	-1.73978e-06	2.3796e-05	2.32077e-05	-7.51273e-06	5.15244e-06	6.12292e-06	1.38749e-05	-3.14978e-06	2.43362e-06	3.51783e-05	2.18061e-05	-6.02594e-06	1.08244e-07	-1.68188e-05	1.84992e-06	2.37179e-05	5.9834e-06	-3.18057e-05	1.43239e-05	6.52862e-06	5.78542e-06	-1.35061e-05	8.58064e-06	1.23361e-05	1.68912e-05	8.56682e-06	-2.27281e-05	6.28179e-06	2.34907e-05	-5.77166e-06	-4.47653e-06	4.88288e-06	-1.55794e-05	1.94434e-05	5.56921e-06	3.12969e-06	-1.69348e-05	-1.84398e-05	-2.89274e-05	-1.40014e-05	9.81532e-06	-4.72073e-06	1.54253e-07	-2.57337e-06	5.38069e-07	-2.16941e-05	5.17261e-06	1.60064e-06	1.64822e-05	-1.09671e-05	-5.64439e-06
8	hzbb	150	10000 	0	1	2.56146	-0.00195572	-0.0182691	0.010261	0.010261	0.07929	0.07929	0.0849357	0.0849357	0.0012632	0.00106283	0.000215139	0.000660261	0.000398815	0.000653051	0.000166434	0.000377444	0.000779424	0.000727887	0.000483675	0.0015845	0.000532617	0.00202086	0.00150736	0.000238899	0.00149678	0.00263454	0.00193788	0.000893019	0.00100709	0.00116442	0.00241234	0.00197266	0.000346433	0.000984986	0.000530834	0.00142083	0.000979595	0.000711691	0.00148438	0.000518176	0.000437384	0.000959087	0.00157333	0.000361008	0.000613188	0.000742849	0.000170743	0.000610452	0.000769399	0.00105923	0.00034447	0.000184888	0.000186434	0.000807273	0.0011548	0.000190668	0.000398886	0.000224557	0.000294306	0.000183927	0.000812569	0.000997417	0.000651333	0.000763198	0.00067991	0.000432121	0.00032153	0.000763954	0.0130378	1.82418e-08	1.82418e-08	0.00995931	-0.00995931	-0.00179451	0.00170797	-0.000541464	0.000742701	-0.0023402	0.00243771	-4.30212e-07	-2.06106e-05	-1.36656e-05	-2.27359e-06	-1.82277e-06	7.72516e-06	4.68023e-06	-1.02051e-05	-9.53128e-06	-8.51459e-06	-8.35591e-06	-2.0449e-05	-1.14718e-06	3.1319e-06	-1.05149e-05	7.63476e-07	-1.091e-05	2.46048e-06	-1.40081e-05	-1.04213e-06	3.47835e-06	-2.29629e-05	1.89977e-05	4.99267e-06	2.07924e-06	-1.05232e-05	-1.27804e-05	1.71402e-05	-1.52641e-05	-4.00566e-06	-6.28956e-06	-3.62663e-06	-2.83585e-06	-1.33807e-05	2.00106e-05	-1.32852e-06	3.382e-07	-8.97465e-06	3.77782e-06	-3.37587e-06	1.19171e-06	-3.69285e-07	-9.38126e-06	-6.8326e-06	1.73257e-06	5.20201e-06	8.66786e-07	-3.95827e-06	1.99885e-05	-3.24078e-06	-5.43425e-06	-9.82329e-07	5.10666e-06	1.85079e-06	-1.6462e-05	-5.33297e-06	-1.30246e-05	8.51652e-06	-6.60374e-06	-1.43605e-05
9	highres	150	250 	0	0.175	74.5091	0.00777408	-0.029017	0.0184074	0.0184074	0.200394	0.200394	0.178298	0.178298	0.000461031	0.00119801	0.000278388	0.00175541	0.000803215	0.00151533	0.000673381	0.00109875	0.00237801	0.000817306	0.000689799	0.00348422	0.00268613	0.00129432	0.00138128	0.00062362	0.000658169	0.00111444	0.000135088	0.000646461	0.000815394	3.785e-05	0.00153993	0.00202527	0.000192419	0.000769504	0.00131321	0.00116947	0.000348666	0.000145318	0.000580423	0.00049512	0.000414932	0.000652863	0.00105145	0.000298157	0.000143766	0.000168686	0.000141537	0.000239316	0.000245865	0.00030062	0.000413891	7.02081e-05	0.000357872	0.000426896	0.000228119	0.000365526	6.05809e-05	0.000213801	0.000272793	0.000148815	4.56914e-05	0.00024929	0.00013697	4.33379e-05	0.000259908	0.000241821	0.000244843	8.95904e-05	0.00228269	-0.00976827	0.0382164	-0.0085546	0.0085546	0.00242913	-0.00292221	0.00177167	-0.00207687	0.00413995	-0.00508135	5.00816e-07	3.29348e-06	-3.14254e-06	-7.75175e-06	-2.09787e-06	7.4335e-06	7.25341e-06	-4.90906e-06	-7.40285e-06	1.38049e-06	-5.97963e-06	-2.6363e-06	1.89614e-06	-9.3849e-06	7.32314e-06	-5.80193e-07	1.30234e-06	-2.81332e-06	-1.23433e-05	5.62442e-06	1.46128e-05	-6.91466e-06	-2.62877e-08	1.00617e-06	6.70874e-06	-5.45557e-06	3.28302e-06	5.0481e-06	1.19155e-06	-6.39745e-06	-1.53175e-06	-6.57039e-08	-8.55889e-06	-8.36897e-06	3.71521e-07	1.29383e-05	-3.35926e-06	-5.35709e-06	7.16068e-07	-2.4682e-06	2.55992e-06	-4.39491e-06	-4.73581e-06	-5.05096e-06	6.17427e-07	2.07494e-06	-2.59466e-07	-9.81178e-07	1.04942e-05	5.30881e-07	-5.03898e-06	3.98883e-06	-2.55296e-06	1.55263e-06	-5.15142e-07	-3.85107e-06	-2.81146e-06	-1.10262e-06	-2.02143e-06	-7.44385e-06
